8 17:50:00,r4,v5,944
8 17:50:00,r4,v27,64
8 17:50:00,r4,v10,304
8 18:00:00,r4,v3,3040
8 18:00:00,r4,v5,880
8 18:00:00,r4,v27,64
8 18:00:00,r4,v10,304
8 18:10:00,r4,v3,4096
8 18:10:00,r4,v5,880
8 18:10:00,r4,v27,64
8 18:10:00,r4,v10,304
8 18:20:00,r4,v3,4096
8 18:20:00,r4,v5,880
8 18:20:00,r4,v27,64
8 18:20:00,r4,v10,296
8 18:30:00,r4,v3,3808
8 18:30:00,r4,v5,880
8 18:30:00,r4,v27,64
8 18:30:00,r4,v10,296
8 18:40:00,r4,v3,3552
8 18:40:00,r4,v5,880
8 18:40:00,r4,v27,64
8 18:40:00,r4,v10,264
8 18:50:00,r4,v3,3360
8 18:50:00,r4,v5,880
8 18:50:00,r4,v27,64
8 18:50:00,r4,v10,256
8 19:00:00,r4,v3,3200
8 19:00:00,r4,v5,880
8 19:00:00,r4,v27,64
8 19:00:00,r4,v10,256
8 19:10:00,r4,v3,3104
8 19:10:00,r4,v5,880
8 19:10:00,r4,v27,64
8 19:10:00,r4,v10,256
8 19:20:00,r4,v3,3200
8 19:20:00,r4,v5,880
8 19:20:00,r4,v27,64
8 19:20:00,r4,v10,256
8 19:30:00,r4,v3,3392
8 19:30:00,r4,v5,880
8 19:30:00,r4,v27,64
8 19:30:00,r4,v10,256
8 19:40:00,r4,v3,3680
8 19:40:00,r4,v5,880
8 19:40:00,r4,v27,64
8 19:40:00,r4,v10,256
8 19:50:00,r4,v3,3904
8 19:50:00,r4,v5,880
8 19:50:00,r4,v27,64
8 19:50:00,r4,v10,256
8 20:00:00,r4,v3,4000
8 20:00:00,r4,v5,880
8 20:00:00,r4,v27,64
8 20:00:00,r4,v10,256
8 20:10:00,r4,v3,4000
8 20:10:00,r4,v5,880
8 20:10:00,r4,v27,64
8 20:10:00,r4,v10,256
8 20:20:00,r4,v3,3904
8 20:20:00,r4,v5,880
8 20:20:00,r4,v27,64
8 20:20:00,r4,v10,256
8 20:30:00,r4,v3,3904
8 20:30:00,r4,v5,880
8 20:30:00,r4,v27,64
8 20:30:00,r4,v10,256
8 20:40:00,r4,v3,3904
8 20:40:00,r4,v5,880
8 20:40:00,r4,v27,64
8 20:40:00,r4,v10,256
8 20:50:00,r4,v3,3936
8 20:50:00,r4,v5,880
8 20:50:00,r4,v27,64
8 20:50:00,r4,v10,256
8 21:00:00,r4,v3,4160
8 21:00:00,r4,v5,880
8 21:00:00,r4,v27,64
8 21:00:00,r4,v10,256
8 21:10:00,r4,v3,4160
8 21:10:00,r4,v5,880
8 21:10:00,r4,v27,64
8 21:10:00,r4,v10,256
8 21:20:00,r4,v3,4096
8 21:20:00,r4,v5,880
8 21:20:00,r4,v27,64
8 21:20:00,r4,v10,256
8 21:30:00,r4,v3,4096
8 21:30:00,r4,v5,880
8 21:30:00,r4,v27,64
8 21:30:00,r4,v10,256
8 21:40:00,r4,v3,3936
8 21:40:00,r4,v5,880
8 21:40:00,r4,v27,64
8 21:40:00,r4,v10,256
8 21:50:00,r4,v3,3552
8 21:50:00,r4,v5,880
8 21:50:00,r4,v27,64
8 21:50:00,r4,v10,256
8 22:00:00,r4,v3,3296
8 22:00:00,r4,v5,880
8 22:00:00,r4,v27,64
8 22:00:00,r4,v10,256
8 22:10:00,r4,v3,3264
8 22:10:00,r4,v5,880
8 22:10:00,r4,v27,64
8 22:10:00,r4,v10,256
8 22:20:00,r4,v3,3008
8 22:20:00,r4,v5,880
8 22:20:00,r4,v27,64
8 22:20:00,r4,v10,256
8 22:30:00,r4,v3,2944
8 22:30:00,r4,v5,880
8 22:30:00,r4,v27,64
8 22:30:00,r4,v10,256
8 22:40:00,r4,v3,2976
8 22:40:00,r4,v5,880
8 22:40:00,r4,v27,64
8 22:40:00,r4,v10,256
8 22:50:00,r4,v3,2976
8 22:50:00,r4,v5,880
8 22:50:00,r4,v27,64
8 22:50:00,r4,v10,256
8 23:00:00,r4,v3,3040
8 23:00:00,r4,v5,880
8 23:00:00,r4,v27,64
8 23:00:00,r4,v10,288
8 23:10:00,r4,v3,3040
8 23:10:00,r4,v5,880
8 23:10:00,r4,v27,64
8 23:10:00,r4,v10,296
8 23:20:00,r4,v3,3008
8 23:20:00,r4,v5,880
8 23:20:00,r4,v27,64
8 23:20:00,r4,v10,288
8 23:30:00,r4,v3,3008
8 23:30:00,r4,v5,880
8 23:30:00,r4,v27,64
8 23:30:00,r4,v10,400
8 23:40:00,r4,v3,3776
8 23:40:00,r4,v5,880
8 23:40:00,r4,v27,64
8 23:40:00,r4,v10,392
8 23:50:00,r4,v3,3712
8 23:50:00,r4,v5,880
8 23:50:00,r4,v27,64
8 23:50:00,r4,v10,368
9 00:00:00,r4,v3,3424
9 00:00:00,r4,v5,880
9 00:00:00,r4,v27,64
9 00:00:00,r4,v10,424
9 00:10:00,r4,v3,3392
9 00:10:00,r4,v5,880
9 00:10:00,r4,v27,64
9 00:10:00,r4,v10,432
9 00:20:00,r4,v3,3360
9 00:20:00,r4,v5,880
9 00:20:00,r4,v27,64
9 00:20:00,r4,v10,416
9 00:30:00,r4,v3,3232
9 00:30:00,r4,v5,880
9 00:30:00,r4,v27,64
9 00:30:00,r4,v10,432
9 00:40:00,r4,v3,3168
9 00:40:00,r4,v5,880
9 00:40:00,r4,v27,64
9 00:40:00,r4,v10,432
9 00:50:00,r4,v3,3008
9 00:50:00,r4,v5,880
9 00:50:00,r4,v27,64
9 00:50:00,r4,v10,448
9 01:00:00,r4,v3,3040
9 01:00:00,r4,v5,880
9 01:00:00,r4,v27,64
9 01:00:00,r4,v10,480
9 01:10:00,r4,v3,3104
9 01:10:00,r4,v5,880
9 01:10:00,r4,v27,64
9 01:10:00,r4,v10,488
9 01:20:00,r4,v3,3104
9 01:20:00,r4,v5,880
9 01:20:00,r4,v27,64
9 01:20:00,r4,v10,512
9 01:30:00,r4,v3,3104
9 01:30:00,r4,v5,880
9 01:30:00,r4,v27,64
9 01:30:00,r4,v10,592
9 01:40:00,r4,v3,3008
9 01:40:00,r4,v5,880
9 01:40:00,r4,v27,64
9 01:40:00,r4,v10,592
9 01:50:00,r4,v3,3040
9 01:50:00,r4,v5,880
9 01:50:00,r4,v27,64
9 01:50:00,r4,v10,608
9 02:00:00,r4,v3,3136
9 02:00:00,r4,v5,1008
9 02:00:00,r4,v27,64
9 02:00:00,r4,v10,608
9 02:10:00,r4,v3,3232
9 02:10:00,r4,v5,1072
9 02:10:00,r4,v27,64
9 02:10:00,r4,v10,640
9 02:20:00,r4,v3,3232
9 02:20:00,r4,v5,1136
9 02:20:00,r4,v27,64
9 02:20:00,r4,v10,648
9 02:30:00,r4,v3,3232
9 02:30:00,r4,v5,1136
9 02:30:00,r4,v27,64
9 02:30:00,r4,v10,648
9 02:40:00,r4,v3,3104
9 02:40:00,r4,v5,1200
9 02:40:00,r4,v27,64
9 02:40:00,r4,v10,664
9 02:50:00,r4,v3,3168
9 02:50:00,r4,v5,1264
9 02:50:00,r4,v27,64
9 02:50:00,r4,v10,640
9 03:00:00,r4,v3,3296
9 03:00:00,r4,v5,1268
9 03:00:00,r4,v27,64
9 03:00:00,r4,v10,656
9 03:10:00,r4,v3,3424
9 03:10:00,r4,v5,1332
9 03:10:00,r4,v27,64
9 03:10:00,r4,v10,656
9 03:20:00,r4,v3,3360
9 03:20:00,r4,v5,1332
9 03:20:00,r4,v27,64
9 03:20:00,r4,v10,624
9 03:30:00,r4,v3,3424
9 03:30:00,r4,v5,1336
9 03:30:00,r4,v27,64
9 03:30:00,r4,v10,624
9 03:40:00,r4,v3,3424
9 03:40:00,r4,v5,1332
9 03:40:00,r4,v27,64
9 03:40:00,r4,v10,624
9 03:50:00,r4,v3,3264
9 03:50:00,r4,v5,1396
9 03:50:00,r4,v27,64
9 03:50:00,r4,v10,624
9 04:00:00,r4,v3,3360
9 04:00:00,r4,v5,1396
9 04:00:00,r4,v27,64
9 04:00:00,r4,v10,616
9 04:10:00,r4,v3,3456
9 04:10:00,r4,v5,1396
9 04:10:00,r4,v27,64
9 04:10:00,r4,v10,616
9 04:20:00,r4,v3,3424
9 04:20:00,r4,v5,1396
9 04:20:00,r4,v27,64
9 04:20:00,r4,v10,632
9 04:30:00,r4,v3,3360
9 04:30:00,r4,v5,1332
9 04:30:00,r4,v27,64
9 04:30:00,r4,v10,632
9 04:40:00,r4,v3,3360
9 04:40:00,r4,v5,1332
9 04:40:00,r4,v27,64
9 04:40:00,r4,v10,632
9 04:50:00,r4,v3,3200
9 04:50:00,r4,v5,1332
9 04:50:00,r4,v27,64
9 04:50:00,r4,v10,632
9 05:00:00,r4,v3,3264
9 05:00:00,r4,v5,1332
9 05:00:00,r4,v27,64
9 05:00:00,r4,v10,632
9 05:10:00,r4,v3,3360
9 05:10:00,r4,v5,1332
9 05:10:00,r4,v27,64
9 05:10:00,r4,v10,608
9 05:20:00,r4,v3,3360
9 05:20:00,r4,v5,1396
9 05:20:00,r4,v27,64
9 05:20:00,r4,v10,616
9 05:30:00,r4,v3,3360
9 05:30:00,r4,v5,1396
9 05:30:00,r4,v27,64
9 05:30:00,r4,v10,632
9 05:40:00,r4,v3,3552
9 05:40:00,r4,v5,1460
9 05:40:00,r4,v27,64
9 05:40:00,r4,v10,632
9 05:50:00,r4,v3,3392
9 05:50:00,r4,v5,1652
9 05:50:00,r4,v27,64
9 05:50:00,r4,v10,632
9 06:00:00,r4,v3,3424
9 06:00:00,r4,v5,1652
9 06:00:00,r4,v27,64
9 06:00:00,r4,v10,640
9 06:10:00,r4,v3,3520
9 06:10:00,r4,v5,1652
9 06:10:00,r4,v27,64
9 06:10:00,r4,v10,664
9 06:20:00,r4,v3,3520
9 06:20:00,r4,v5,1588
9 06:20:00,r4,v27,64
9 06:20:00,r4,v10,664
9 06:30:00,r4,v3,3496
9 06:30:00,r4,v5,1588
9 06:30:00,r4,v27,64
9 06:30:00,r4,v10,648
9 06:40:00,r4,v3,3496
9 06:40:00,r4,v5,1588
9 06:40:00,r4,v27,64
9 06:40:00,r4,v10,656
9 06:50:00,r4,v3,3336
9 06:50:00,r4,v5,1588
9 06:50:00,r4,v27,64
9 06:50:00,r4,v10,656
9 07:00:00,r4,v3,3400
9 07:00:00,r4,v5,1588
9 07:00:00,r4,v27,64
9 07:00:00,r4,v10,672
9 07:10:00,r4,v3,3496
9 07:10:00,r4,v5,1844
9 07:10:00,r4,v27,64
9 07:10:00,r4,v10,672
9 07:20:00,r4,v3,3528
9 07:20:00,r4,v5,1844
9 07:20:00,r4,v27,64
9 07:20:00,r4,v10,672
9 07:30:00,r4,v3,3496
9 07:30:00,r4,v5,1844
9 07:30:00,r4,v27,64
9 07:30:00,r4,v10,640
9 07:40:00,r4,v3,3496
9 07:40:00,r4,v5,1844
9 07:40:00,r4,v27,64
9 07:40:00,r4,v10,640
9 07:50:00,r4,v3,3336
9 07:50:00,r4,v5,1844
9 07:50:00,r4,v27,64
9 07:50:00,r4,v10,640
9 08:00:00,r4,v3,3400
9 08:00:00,r4,v5,1780
9 08:00:00,r4,v27,64
9 08:00:00,r4,v10,640
9 08:10:00,r4,v3,3496
9 08:10:00,r4,v5,1780
9 08:10:00,r4,v27,64
9 08:10:00,r4,v10,624
9 08:20:00,r4,v3,3496
9 08:20:00,r4,v5,1780
9 08:20:00,r4,v27,64
9 08:20:00,r4,v10,648
9 08:30:00,r4,v3,3560
9 08:30:00,r4,v5,1780
9 08:30:00,r4,v27,64
9 08:30:00,r4,v10,656
9 08:40:00,r4,v3,3560
9 08:40:00,r4,v5,1844
9 08:40:00,r4,v27,64
9 08:40:00,r4,v10,664
9 08:50:00,r4,v3,3464
9 08:50:00,r4,v5,2420
9 08:50:00,r4,v27,64
9 08:50:00,r4,v10,680
9 09:00:00,r4,v3,3688
9 09:00:00,r4,v5,2484
9 09:00:00,r4,v27,64
9 09:00:00,r4,v10,672
9 09:10:00,r4,v3,3912
9 09:10:00,r4,v5,2484
9 09:10:00,r4,v27,64
9 09:10:00,r4,v10,672
9 09:20:00,r4,v3,3880
9 09:20:00,r4,v5,2420
9 09:20:00,r4,v27,64
9 09:20:00,r4,v10,680
9 09:30:00,r4,v3,4136
9 09:30:00,r4,v5,2356
9 09:30:00,r4,v27,64
9 09:30:00,r4,v10,680
9 09:40:00,r4,v3,4136
9 09:40:00,r4,v5,2420
9 09:40:00,r4,v27,64
9 09:40:00,r4,v10,680
9 09:50:00,r4,v3,4008
9 09:50:00,r4,v5,2420
9 09:50:00,r4,v27,64
9 09:50:00,r4,v10,696
9 10:00:00,r4,v3,4040
9 10:00:00,r4,v5,2424
9 10:00:00,r4,v27,64
9 10:00:00,r4,v10,696
9 10:10:00,r4,v3,3944
9 10:10:00,r4,v5,2488
9 10:10:00,r4,v27,64
9 10:10:00,r4,v10,688
9 10:20:00,r4,v3,4040
9 10:20:00,r4,v5,2488
9 10:20:00,r4,v27,64
9 10:20:00,r4,v10,688
9 10:30:00,r4,v3,4008
9 10:30:00,r4,v5,2424
9 10:30:00,r4,v27,64
9 10:30:00,r4,v10,688
9 10:40:00,r4,v3,4008
9 10:40:00,r4,v5,2424
9 10:40:00,r4,v27,64
9 10:40:00,r4,v10,688
9 10:50:00,r4,v3,3848
9 10:50:00,r4,v5,2488
9 10:50:00,r4,v27,64
9 10:50:00,r4,v10,688
9 11:00:00,r4,v3,4040
9 11:00:00,r4,v5,2936
9 11:00:00,r4,v27,64
9 11:00:00,r4,v10,688
9 11:10:00,r4,v3,4136
9 11:10:00,r4,v5,2936
9 11:10:00,r4,v27,64
9 11:10:00,r4,v10,688
9 11:20:00,r4,v3,4168
9 11:20:00,r4,v5,2936
9 11:20:00,r4,v27,64
9 11:20:00,r4,v10,688
9 11:30:00,r4,v3,4168
9 11:30:00,r4,v5,2872
9 11:30:00,r4,v27,64
9 11:30:00,r4,v10,688
9 11:40:00,r4,v3,4168
9 11:40:00,r4,v5,2936
9 11:40:00,r4,v27,64
9 11:40:00,r4,v10,664
9 11:50:00,r4,v3,4008
9 11:50:00,r4,v5,2936
9 11:50:00,r4,v27,64
9 11:50:00,r4,v10,624
9 12:00:00,r4,v3,4200
9 12:00:00,r4,v5,3000
9 12:00:00,r4,v27,64
9 12:00:00,r4,v10,592
9 12:10:00,r4,v3,4296
9 12:10:00,r4,v5,3128
9 12:10:00,r4,v27,64
9 12:10:00,r4,v10,560
9 12:20:00,r4,v3,4328
9 12:20:00,r4,v5,3192
9 12:20:00,r4,v27,64
9 12:20:00,r4,v10,520
9 12:30:00,r4,v3,4296
9 12:30:00,r4,v5,3192
9 12:30:00,r4,v27,64
9 12:30:00,r4,v10,480
9 12:40:00,r4,v3,4296
9 12:40:00,r4,v5,3192
9 12:40:00,r4,v27,64
9 12:40:00,r4,v10,456
9 12:50:00,r4,v3,4200
9 12:50:00,r4,v5,3192
9 12:50:00,r4,v27,64
9 12:50:00,r4,v10,472
9 13:00:00,r4,v3,4232
9 13:00:00,r4,v5,3192
9 13:00:00,r4,v27,64
9 13:00:00,r4,v10,480
9 13:10:00,r4,v3,4328
9 13:10:00,r4,v5,3192
9 13:10:00,r4,v27,64
9 13:10:00,r4,v10,504
9 13:20:00,r4,v3,4296
9 13:20:00,r4,v5,3128
9 13:20:00,r4,v27,64
9 13:20:00,r4,v10,512
9 13:30:00,r4,v3,4296
9 13:30:00,r4,v5,3128
9 13:30:00,r4,v27,64
9 13:30:00,r4,v10,504
9 13:40:00,r4,v3,4328
9 13:40:00,r4,v5,3128
9 13:40:00,r4,v27,64
9 13:40:00,r4,v10,480
9 13:50:00,r4,v3,4168
9 13:50:00,r4,v5,3064
9 13:50:00,r4,v27,64
9 13:50:00,r4,v10,480
9 14:00:00,r4,v3,4200
9 14:00:00,r4,v5,3064
9 14:00:00,r4,v27,64
9 14:00:00,r4,v10,480
9 14:10:00,r4,v3,4328
9 14:10:00,r4,v5,3064
9 14:10:00,r4,v27,64
9 14:10:00,r4,v10,480
9 14:20:00,r4,v3,4328
9 14:20:00,r4,v5,3064
9 14:20:00,r4,v27,64
9 14:20:00,r4,v10,480
9 14:30:00,r4,v3,4328
9 14:30:00,r4,v5,3000
9 14:30:00,r4,v27,64
9 14:30:00,r4,v10,480
9 14:40:00,r4,v3,4328
9 14:40:00,r4,v5,3000
9 14:40:00,r4,v27,64
9 14:40:00,r4,v10,480
9 14:50:00,r4,v3,4168
9 14:50:00,r4,v5,2872
9 14:50:00,r4,v27,64
9 14:50:00,r4,v10,464
9 15:00:00,r4,v3,4200
9 15:00:00,r4,v5,2744
9 15:00:00,r4,v27,64
9 15:00:00,r4,v10,464
9 15:10:00,r4,v3,4328
9 15:10:00,r4,v5,2680
9 15:10:00,r4,v27,64
9 15:10:00,r4,v10,464
9 15:20:00,r4,v3,4328
9 15:20:00,r4,v5,2488
9 15:20:00,r4,v27,64
9 15:20:00,r4,v10,464
9 15:30:00,r4,v3,4328
9 15:30:00,r4,v5,2360
9 15:30:00,r4,v27,64
9 15:30:00,r4,v10,464
9 15:40:00,r4,v3,4264
9 15:40:00,r4,v5,2168
9 15:40:00,r4,v27,64
9 15:40:00,r4,v10,464
9 15:50:00,r4,v3,4104
9 15:50:00,r4,v5,2040
9 15:50:00,r4,v27,64
9 15:50:00,r4,v10,464
9 16:00:00,r4,v3,4296
9 16:00:00,r4,v5,1912
9 16:00:00,r4,v27,64
9 16:00:00,r4,v10,456
9 16:10:00,r4,v3,4328
9 16:10:00,r4,v5,1912
9 16:10:00,r4,v27,64
9 16:10:00,r4,v10,448
9 16:20:00,r4,v3,4232
9 16:20:00,r4,v5,1784
9 16:20:00,r4,v27,64
9 16:20:00,r4,v10,432
9 16:30:00,r4,v3,4136
9 16:30:00,r4,v5,1656
9 16:30:00,r4,v27,64
9 16:30:00,r4,v10,416
9 16:40:00,r4,v3,3976
9 16:40:00,r4,v5,1528
9 16:40:00,r4,v27,64
9 16:40:00,r4,v10,392
9 16:50:00,r4,v3,3848
9 16:50:00,r4,v5,1464
9 16:50:00,r4,v27,64
9 16:50:00,r4,v10,360
9 17:00:00,r4,v3,3784
9 17:00:00,r4,v5,1336
9 17:00:00,r4,v27,64
9 17:00:00,r4,v10,360
9 17:10:00,r4,v3,3688
9 17:10:00,r4,v5,1336
9 17:10:00,r4,v27,64
9 17:10:00,r4,v10,344
9 17:20:00,r4,v3,3560
9 17:20:00,r4,v5,1144
9 17:20:00,r4,v27,64
9 17:20:00,r4,v10,336
9 17:30:00,r4,v3,3272
9 17:30:00,r4,v5,1144
9 17:30:00,r4,v27,64
9 17:30:00,r4,v10,328
9 17:40:00,r4,v3,2952
9 17:40:00,r4,v5,1080
9 17:40:00,r4,v27,64
9 17:40:00,r4,v10,312
9 17:50:00,r4,v3,2792
9 17:50:00,r4,v5,1016
9 17:50:00,r4,v27,64
9 17:50:00,r4,v10,304
9 18:00:00,r4,v3,2792
9 18:00:00,r4,v5,888
9 18:00:00,r4,v27,64
9 18:00:00,r4,v10,304
9 18:10:00,r4,v3,3912
9 18:10:00,r4,v5,888
9 18:10:00,r4,v27,64
9 18:10:00,r4,v10,304
9 18:20:00,r4,v3,3944
9 18:20:00,r4,v5,888
9 18:20:00,r4,v27,64
9 18:20:00,r4,v10,304
9 18:30:00,r4,v3,3656
9 18:30:00,r4,v5,888
9 18:30:00,r4,v27,64
9 18:30:00,r4,v10,304
9 18:40:00,r4,v3,3368
9 18:40:00,r4,v5,888
9 18:40:00,r4,v27,64
9 18:40:00,r4,v10,304
9 18:50:00,r4,v3,3272
9 18:50:00,r4,v5,888
9 18:50:00,r4,v27,64
9 18:50:00,r4,v10,280
9 19:00:00,r4,v3,3528
9 19:00:00,r4,v5,888
9 19:00:00,r4,v27,64
9 19:00:00,r4,v10,256
9 19:10:00,r4,v3,3720
9 19:10:00,r4,v5,888
9 19:10:00,r4,v27,64
9 19:10:00,r4,v10,256
9 19:20:00,r4,v3,3720
9 19:20:00,r4,v5,888
9 19:20:00,r4,v27,64
9 19:20:00,r4,v10,256
9 19:30:00,r4,v3,3656
9 19:30:00,r4,v5,888
9 19:30:00,r4,v27,64
9 19:30:00,r4,v10,256
9 19:40:00,r4,v3,3656
9 19:40:00,r4,v5,888
9 19:40:00,r4,v27,64
9 19:40:00,r4,v10,256
9 19:50:00,r4,v3,3656
9 19:50:00,r4,v5,888
9 19:50:00,r4,v27,64
9 19:50:00,r4,v10,256
9 20:00:00,r4,v3,3720
9 20:00:00,r4,v5,888
9 20:00:00,r4,v27,64
9 20:00:00,r4,v10,256
9 20:10:00,r4,v3,3720
9 20:10:00,r4,v5,888
9 20:10:00,r4,v27,64
9 20:10:00,r4,v10,256
9 20:20:00,r4,v3,3656
9 20:20:00,r4,v5,888
9 20:20:00,r4,v27,64
9 20:20:00,r4,v10,256
9 20:30:00,r4,v3,3656
9 20:30:00,r4,v5,888
9 20:30:00,r4,v27,64
9 20:30:00,r4,v10,256
9 20:40:00,r4,v3,3688
9 20:40:00,r4,v5,888
9 20:40:00,r4,v27,64
9 20:40:00,r4,v10,256
9 20:50:00,r4,v3,3656
9 20:50:00,r4,v5,888
9 20:50:00,r4,v27,64
9 20:50:00,r4,v10,256
9 21:00:00,r4,v3,3912
9 21:00:00,r4,v5,888
9 21:00:00,r4,v27,64
9 21:00:00,r4,v10,256
9 21:10:00,r4,v3,3912
9 21:10:00,r4,v5,888
9 21:10:00,r4,v27,64
9 21:10:00,r4,v10,256
9 21:20:00,r4,v3,3816
9 21:20:00,r4,v5,888
9 21:20:00,r4,v27,64
9 21:20:00,r4,v10,256
9 21:30:00,r4,v3,3720
9 21:30:00,r4,v5,888
9 21:30:00,r4,v27,64
9 21:30:00,r4,v10,256
9 21:40:00,r4,v3,3656
9 21:40:00,r4,v5,888
9 21:40:00,r4,v27,64
9 21:40:00,r4,v10,256
9 21:50:00,r4,v3,3688
9 21:50:00,r4,v5,888
9 21:50:00,r4,v27,64
9 21:50:00,r4,v10,256
9 22:00:00,r4,v3,3784
9 22:00:00,r4,v5,888
9 22:00:00,r4,v27,64
9 22:00:00,r4,v10,256
9 22:10:00,r4,v3,3784
9 22:10:00,r4,v5,888
9 22:10:00,r4,v27,64
9 22:10:00,r4,v10,256
9 22:20:00,r4,v3,3688
9 22:20:00,r4,v5,888
9 22:20:00,r4,v27,64
9 22:20:00,r4,v10,256
9 22:30:00,r4,v3,3688
9 22:30:00,r4,v5,888
9 22:30:00,r4,v27,64
9 22:30:00,r4,v10,256
9 22:40:00,r4,v3,3656
9 22:40:00,r4,v5,888
9 22:40:00,r4,v27,64
9 22:40:00,r4,v10,256
9 22:50:00,r4,v3,3528
9 22:50:00,r4,v5,888
9 22:50:00,r4,v27,64
9 22:50:00,r4,v10,256
9 23:00:00,r4,v3,3144
9 23:00:00,r4,v5,888
9 23:00:00,r4,v27,64
9 23:00:00,r4,v10,320
9 23:10:00,r4,v3,2952
9 23:10:00,r4,v5,888
9 23:10:00,r4,v27,64
9 23:10:00,r4,v10,320
9 23:20:00,r4,v3,2920
9 23:20:00,r4,v5,888
9 23:20:00,r4,v27,64
9 23:20:00,r4,v10,296
9 23:30:00,r4,v3,2824
9 23:30:00,r4,v5,888
9 23:30:00,r4,v27,64
9 23:30:00,r4,v10,392
9 23:40:00,r4,v3,3656
9 23:40:00,r4,v5,888
9 23:40:00,r4,v27,64
9 23:40:00,r4,v10,384
9 23:50:00,r4,v3,3528
9 23:50:00,r4,v5,888
9 23:50:00,r4,v27,64
9 23:50:00,r4,v10,352
10 00:00:00,r4,v3,3208
10 00:00:00,r4,v5,888
10 00:00:00,r4,v27,64
10 00:00:00,r4,v10,424
10 00:10:00,r4,v3,3208
10 00:10:00,r4,v5,888
10 00:10:00,r4,v27,64
10 00:10:00,r4,v10,424
10 00:20:00,r4,v3,3208
10 00:20:00,r4,v5,888
10 00:20:00,r4,v27,64
10 00:20:00,r4,v10,400
10 00:30:00,r4,v3,3080
10 00:30:00,r4,v5,888
10 00:30:00,r4,v27,64
10 00:30:00,r4,v10,408
10 00:40:00,r4,v3,2984
10 00:40:00,r4,v5,888
10 00:40:00,r4,v27,64
10 00:40:00,r4,v10,400
10 00:50:00,r4,v3,2856
10 00:50:00,r4,v5,888
10 00:50:00,r4,v27,64
10 00:50:00,r4,v10,400
10 01:00:00,r4,v3,2920
10 01:00:00,r4,v5,888
10 01:00:00,r4,v27,64
10 01:00:00,r4,v10,400
10 01:10:00,r4,v3,3048
10 01:10:00,r4,v5,888
10 01:10:00,r4,v27,64
10 01:10:00,r4,v10,416
10 01:20:00,r4,v3,3048
10 01:20:00,r4,v5,952
10 01:20:00,r4,v27,64
10 01:20:00,r4,v10,488
10 01:30:00,r4,v3,2984
10 01:30:00,r4,v5,952
10 01:30:00,r4,v27,64
10 01:30:00,r4,v10,616
10 01:40:00,r4,v3,2888
10 01:40:00,r4,v5,1016
10 01:40:00,r4,v27,64
10 01:40:00,r4,v10,680
10 01:50:00,r4,v3,2888
10 01:50:00,r4,v5,1144
10 01:50:00,r4,v27,64
10 01:50:00,r4,v10,672
10 02:00:00,r4,v3,3080
10 02:00:00,r4,v5,1272
10 02:00:00,r4,v27,64
10 02:00:00,r4,v10,648
10 02:10:00,r4,v3,3112
10 02:10:00,r4,v5,1272
10 02:10:00,r4,v27,64
10 02:10:00,r4,v10,656
10 02:20:00,r4,v3,3176
10 02:20:00,r4,v5,1400
10 02:20:00,r4,v27,64
10 02:20:00,r4,v10,656
10 02:30:00,r4,v3,3176
10 02:30:00,r4,v5,1464
10 02:30:00,r4,v27,64
10 02:30:00,r4,v10,656
10 02:40:00,r4,v3,3272
10 02:40:00,r4,v5,1592
10 02:40:00,r4,v27,64
10 02:40:00,r4,v10,656
10 02:50:00,r4,v3,3208
10 02:50:00,r4,v5,1656
10 02:50:00,r4,v27,64
10 02:50:00,r4,v10,672
10 03:00:00,r4,v3,3400
10 03:00:00,r4,v5,1656
10 03:00:00,r4,v27,64
10 03:00:00,r4,v10,688
10 03:10:00,r4,v3,3400
10 03:10:00,r4,v5,1656
10 03:10:00,r4,v27,64
10 03:10:00,r4,v10,688
10 03:20:00,r4,v3,3496
10 03:20:00,r4,v5,1656
10 03:20:00,r4,v27,64
10 03:20:00,r4,v10,688
10 03:30:00,r4,v3,3624
10 03:30:00,r4,v5,1720
10 03:30:00,r4,v27,64
10 03:30:00,r4,v10,688
10 03:40:00,r4,v3,3784
10 03:40:00,r4,v5,1720
10 03:40:00,r4,v27,64
10 03:40:00,r4,v10,688
10 03:50:00,r4,v3,3624
10 03:50:00,r4,v5,1720
10 03:50:00,r4,v27,64
10 03:50:00,r4,v10,688
10 04:00:00,r4,v3,3720
10 04:00:00,r4,v5,1656
10 04:00:00,r4,v27,64
10 04:00:00,r4,v10,680
10 04:10:00,r4,v3,3752
10 04:10:00,r4,v5,1656
10 04:10:00,r4,v27,64
10 04:10:00,r4,v10,664
10 04:20:00,r4,v3,3720
10 04:20:00,r4,v5,1656
10 04:20:00,r4,v27,64
10 04:20:00,r4,v10,680
10 04:30:00,r4,v3,3624
10 04:30:00,r4,v5,1656
10 04:30:00,r4,v27,64
10 04:30:00,r4,v10,688
10 04:40:00,r4,v3,3624
10 04:40:00,r4,v5,1784
10 04:40:00,r4,v27,64
10 04:40:00,r4,v10,688
10 04:50:00,r4,v3,3464
10 04:50:00,r4,v5,1848
10 04:50:00,r4,v27,64
10 04:50:00,r4,v10,688
10 05:00:00,r4,v3,3624
10 05:00:00,r4,v5,1848
10 05:00:00,r4,v27,64
10 05:00:00,r4,v10,688
10 05:10:00,r4,v3,3752
10 05:10:00,r4,v5,1784
10 05:10:00,r4,v27,64
10 05:10:00,r4,v10,688
10 05:20:00,r4,v3,3752
10 05:20:00,r4,v5,1784
10 05:20:00,r4,v27,64
