21 08:20:00,r17,v27,8088
21 08:20:00,r17,v20,48
21 08:20:00,r17,v8,4
21 08:30:00,r17,v1,4
21 08:30:00,r17,v3,4960
21 08:30:00,r17,v27,8056
21 08:30:00,r17,v20,48
21 08:30:00,r17,v8,4
21 08:40:00,r17,v1,4
21 08:40:00,r17,v3,4896
21 08:40:00,r17,v27,7848
21 08:40:00,r17,v20,48
21 08:40:00,r17,v8,4
21 08:50:00,r17,v1,4
21 08:50:00,r17,v3,4896
21 08:50:00,r17,v27,7704
21 08:50:00,r17,v20,48
21 08:50:00,r17,v8,4
21 09:00:00,r17,v1,4
21 09:00:00,r17,v3,4960
21 09:00:00,r17,v27,7888
21 09:00:00,r17,v20,48
21 09:00:00,r17,v8,4
21 09:10:00,r17,v1,4
21 09:10:00,r17,v3,4960
21 09:10:00,r17,v27,7504
21 09:10:00,r17,v20,48
21 09:10:00,r17,v8,4
21 09:20:00,r17,v1,4
21 09:20:00,r17,v3,5024
21 09:20:00,r17,v27,6528
21 09:20:00,r17,v20,48
21 09:20:00,r17,v8,4
21 09:30:00,r17,v1,4
21 09:30:00,r17,v3,5088
21 09:30:00,r17,v27,5384
21 09:30:00,r17,v20,48
21 09:30:00,r17,v8,4
21 09:40:00,r17,v1,4
21 09:40:00,r17,v3,4960
21 09:40:00,r17,v27,6680
21 09:40:00,r17,v20,48
21 09:40:00,r17,v8,4
21 09:50:00,r17,v1,4
21 09:50:00,r17,v3,4960
21 09:50:00,r17,v27,8072
21 09:50:00,r17,v20,48
21 09:50:00,r17,v8,4
21 10:00:00,r17,v1,4
21 10:00:00,r17,v3,4960
21 10:00:00,r17,v27,8088
21 10:00:00,r17,v20,48
21 10:00:00,r17,v8,4
21 10:10:00,r17,v1,4
21 10:10:00,r17,v3,4960
21 10:10:00,r17,v27,7960
21 10:10:00,r17,v20,48
21 10:10:00,r17,v8,4
21 10:20:00,r17,v1,4
21 10:20:00,r17,v3,4960
21 10:20:00,r17,v27,8424
21 10:20:00,r17,v20,48
21 10:20:00,r17,v8,4
21 10:30:00,r17,v1,4
21 10:30:00,r17,v3,4960
21 10:30:00,r17,v27,8088
21 10:30:00,r17,v20,48
21 10:30:00,r17,v8,4
21 10:40:00,r17,v1,4
21 10:40:00,r17,v3,4960
21 10:40:00,r17,v27,8088
21 10:40:00,r17,v20,48
21 10:40:00,r17,v8,4
21 10:50:00,r17,v1,4
21 10:50:00,r17,v3,4960
21 10:50:00,r17,v27,7912
21 10:50:00,r17,v20,48
21 10:50:00,r17,v8,4
21 11:00:00,r17,v1,4
21 11:00:00,r17,v3,4960
21 11:00:00,r17,v27,8200
21 11:00:00,r17,v20,48
21 11:00:00,r17,v8,4
21 11:10:00,r17,v1,4
21 11:10:00,r17,v3,4960
21 11:10:00,r17,v27,8264
21 11:10:00,r17,v20,48
21 11:10:00,r17,v8,4
21 11:20:00,r17,v1,4
21 11:20:00,r17,v3,4896
21 11:20:00,r17,v27,8264
21 11:20:00,r17,v20,48
21 11:20:00,r17,v8,4
21 11:30:00,r17,v1,4
21 11:30:00,r17,v3,4896
21 11:30:00,r17,v27,7944
21 11:30:00,r17,v20,48
21 11:30:00,r17,v8,4
21 11:40:00,r17,v1,4
21 11:40:00,r17,v3,4896
21 11:40:00,r17,v27,7744
21 11:40:00,r17,v20,48
21 11:40:00,r17,v8,4
21 11:50:00,r17,v1,4
21 11:50:00,r17,v3,4896
21 11:50:00,r17,v27,7712
21 11:50:00,r17,v20,48
21 11:50:00,r17,v8,4
21 12:00:00,r17,v1,4
21 12:00:00,r17,v3,4896
21 12:00:00,r17,v27,7600
21 12:00:00,r17,v20,48
21 12:00:00,r17,v8,4
21 12:10:00,r17,v1,4
21 12:10:00,r17,v3,4896
21 12:10:00,r17,v27,7568
21 12:10:00,r17,v20,48
21 12:10:00,r17,v8,4
21 12:20:00,r17,v1,4
21 12:20:00,r17,v3,4960
21 12:20:00,r17,v27,7392
21 12:20:00,r17,v20,48
21 12:20:00,r17,v8,4
21 12:30:00,r17,v1,4
21 12:30:00,r17,v3,4960
21 12:30:00,r17,v27,5120
21 12:30:00,r17,v20,48
21 12:30:00,r17,v8,4
21 12:40:00,r17,v1,4
21 12:40:00,r17,v3,4960
21 12:40:00,r17,v27,7504
21 12:40:00,r17,v20,48
21 12:40:00,r17,v8,4
21 12:50:00,r17,v1,4
21 12:50:00,r17,v3,4960
21 12:50:00,r17,v27,7520
21 12:50:00,r17,v20,48
21 12:50:00,r17,v8,4
21 13:00:00,r17,v1,4
21 13:00:00,r17,v3,4960
21 13:00:00,r17,v27,7544
21 13:00:00,r17,v20,48
21 13:00:00,r17,v8,4
21 13:10:00,r17,v1,4
21 13:10:00,r17,v3,4960
21 13:10:00,r17,v27,7440
21 13:10:00,r17,v20,48
21 13:10:00,r17,v8,4
21 13:20:00,r17,v1,4
21 13:20:00,r17,v3,4960
21 13:20:00,r17,v27,7472
21 13:20:00,r17,v20,48
21 13:20:00,r17,v8,4
21 13:30:00,r17,v1,4
21 13:30:00,r17,v3,4960
21 13:30:00,r17,v27,7136
21 13:30:00,r17,v20,48
21 13:30:00,r17,v8,4
21 13:40:00,r17,v1,4
21 13:40:00,r17,v3,4960
21 13:40:00,r17,v27,7200
21 13:40:00,r17,v20,48
21 13:40:00,r17,v8,4
21 13:50:00,r17,v1,4
21 13:50:00,r17,v3,4960
21 13:50:00,r17,v27,7152
21 13:50:00,r17,v20,48
21 13:50:00,r17,v8,4
21 14:00:00,r17,v1,4
21 14:00:00,r17,v3,4960
21 14:00:00,r17,v27,7240
21 14:00:00,r17,v20,48
21 14:00:00,r17,v8,4
21 14:10:00,r17,v1,4
21 14:10:00,r17,v3,4960
21 14:10:00,r17,v27,5752
21 14:10:00,r17,v20,48
21 14:10:00,r17,v8,4
21 14:20:00,r17,v1,4
21 14:20:00,r17,v3,4960
21 14:20:00,r17,v27,5016
21 14:20:00,r17,v20,48
21 14:20:00,r17,v8,4
21 14:30:00,r17,v1,4
21 14:30:00,r17,v3,5216
21 14:30:00,r17,v27,5352
21 14:30:00,r17,v20,48
21 14:30:00,r17,v8,4
21 14:40:00,r17,v1,4
21 14:40:00,r17,v3,5216
21 14:40:00,r17,v27,6424
21 14:40:00,r17,v20,48
21 14:40:00,r17,v8,4
21 14:50:00,r17,v1,4
21 14:50:00,r17,v3,5216
21 14:50:00,r17,v27,6936
21 14:50:00,r17,v20,48
21 14:50:00,r17,v8,4
21 15:00:00,r17,v1,4
21 15:00:00,r17,v3,5120
21 15:00:00,r17,v27,7160
21 15:00:00,r17,v20,48
21 15:00:00,r17,v8,4
21 15:10:00,r17,v1,4
21 15:10:00,r17,v3,5056
21 15:10:00,r17,v27,7640
21 15:10:00,r17,v20,48
21 15:10:00,r17,v8,4
21 15:20:00,r17,v1,4
21 15:20:00,r17,v3,4960
21 15:20:00,r17,v27,7736
21 15:20:00,r17,v20,48
21 15:20:00,r17,v8,4
21 15:30:00,r17,v1,4
21 15:30:00,r17,v3,4960
21 15:30:00,r17,v27,7240
21 15:30:00,r17,v20,48
21 15:30:00,r17,v8,4
21 15:40:00,r17,v1,4
21 15:40:00,r17,v3,4960
21 15:40:00,r17,v27,6808
21 15:40:00,r17,v20,48
21 15:40:00,r17,v8,4
21 15:50:00,r17,v1,4
21 15:50:00,r17,v3,4896
21 15:50:00,r17,v27,6856
21 15:50:00,r17,v20,48
21 15:50:00,r17,v8,4
21 16:00:00,r17,v1,4
21 16:00:00,r17,v3,4832
21 16:00:00,r17,v27,6440
21 16:00:00,r17,v20,48
21 16:00:00,r17,v8,4
21 16:10:00,r17,v1,4
21 16:10:00,r17,v3,4832
21 16:10:00,r17,v27,5080
21 16:10:00,r17,v20,48
21 16:10:00,r17,v8,4
21 16:20:00,r17,v1,4
21 16:20:00,r17,v3,4832
21 16:20:00,r17,v27,5896
21 16:20:00,r17,v20,48
21 16:20:00,r17,v8,4
21 16:30:00,r17,v1,4
21 16:30:00,r17,v3,4832
21 16:30:00,r17,v27,5928
21 16:30:00,r17,v20,48
21 16:30:00,r17,v8,4
21 16:40:00,r17,v1,4
21 16:40:00,r17,v3,4832
21 16:40:00,r17,v27,6264
21 16:40:00,r17,v20,48
21 16:40:00,r17,v8,4
21 16:50:00,r17,v1,4
21 16:50:00,r17,v3,4832
21 16:50:00,r17,v27,6600
21 16:50:00,r17,v20,48
21 16:50:00,r17,v8,4
21 17:00:00,r17,v1,4
21 17:00:00,r17,v3,4832
21 17:00:00,r17,v27,6568
21 17:00:00,r17,v20,48
21 17:00:00,r17,v8,4
21 17:10:00,r17,v1,4
21 17:10:00,r17,v3,4832
21 17:10:00,r17,v27,6520
21 17:10:00,r17,v20,48
21 17:10:00,r17,v8,4
21 17:20:00,r17,v1,4
21 17:20:00,r17,v3,4832
21 17:20:00,r17,v27,4824
21 17:20:00,r17,v20,48
21 17:20:00,r17,v8,4
21 17:30:00,r17,v1,4
21 17:30:00,r17,v3,4832
21 17:30:00,r17,v27,5144
21 17:30:00,r17,v20,48
21 17:30:00,r17,v8,4
21 17:40:00,r17,v1,4
21 17:40:00,r17,v3,4832
21 17:40:00,r17,v27,5960
21 17:40:00,r17,v20,48
21 17:40:00,r17,v8,4
21 17:50:00,r17,v1,4
21 17:50:00,r17,v3,4832
21 17:50:00,r17,v27,6008
21 17:50:00,r17,v20,48
21 17:50:00,r17,v8,4
21 18:00:00,r17,v1,4
21 18:00:00,r17,v3,4832
21 18:00:00,r17,v27,6104
21 18:00:00,r17,v20,48
21 18:00:00,r17,v8,4
21 18:10:00,r17,v1,4
21 18:10:00,r17,v3,4832
21 18:10:00,r17,v27,5544
21 18:10:00,r17,v20,48
21 18:10:00,r17,v8,4
21 18:20:00,r17,v1,4
21 18:20:00,r17,v3,4832
21 18:20:00,r17,v27,5592
21 18:20:00,r17,v20,48
21 18:20:00,r17,v8,4
21 18:30:00,r17,v1,4
21 18:30:00,r17,v3,4832
21 18:30:00,r17,v27,5672
21 18:30:00,r17,v20,48
21 18:30:00,r17,v8,4
21 18:40:00,r17,v1,4
21 18:40:00,r17,v3,4832
21 18:40:00,r17,v27,5912
21 18:40:00,r17,v20,48
21 18:40:00,r17,v8,4
21 18:50:00,r17,v1,4
21 18:50:00,r17,v3,4832
21 18:50:00,r17,v27,5992
21 18:50:00,r17,v20,48
21 18:50:00,r17,v8,4
21 19:00:00,r17,v1,4
21 19:00:00,r17,v3,4832
21 19:00:00,r17,v27,6824
21 19:00:00,r17,v20,48
21 19:00:00,r17,v8,4
21 19:10:00,r17,v1,4
21 19:10:00,r17,v3,4832
21 19:10:00,r17,v27,7112
21 19:10:00,r17,v20,48
21 19:10:00,r17,v8,4
21 19:20:00,r17,v1,4
21 19:20:00,r17,v3,4832
21 19:20:00,r17,v27,7176
21 19:20:00,r17,v20,48
21 19:20:00,r17,v8,4
21 19:30:00,r17,v1,4
21 19:30:00,r17,v3,4832
21 19:30:00,r17,v27,7240
21 19:30:00,r17,v20,48
21 19:30:00,r17,v8,4
21 19:40:00,r17,v1,4
21 19:40:00,r17,v3,4832
21 19:40:00,r17,v27,7048
21 19:40:00,r17,v20,48
21 19:40:00,r17,v8,4
21 19:50:00,r17,v1,4
21 19:50:00,r17,v3,4832
21 19:50:00,r17,v27,7896
21 19:50:00,r17,v20,48
21 19:50:00,r17,v8,4
21 20:00:00,r17,v1,4
21 20:00:00,r17,v3,4832
21 20:00:00,r17,v27,8040
21 20:00:00,r17,v20,48
21 20:00:00,r17,v8,4
21 20:10:00,r17,v1,4
21 20:10:00,r17,v3,4832
21 20:10:00,r17,v27,6328
21 20:10:00,r17,v20,48
21 20:10:00,r17,v8,4
21 20:20:00,r17,v1,4
21 20:20:00,r17,v3,4832
21 20:20:00,r17,v27,6264
21 20:20:00,r17,v20,48
21 20:20:00,r17,v8,4
21 20:30:00,r17,v1,4
21 20:30:00,r17,v3,4832
21 20:30:00,r17,v27,6824
21 20:30:00,r17,v20,48
21 20:30:00,r17,v8,4
21 20:40:00,r17,v1,4
21 20:40:00,r17,v3,4832
21 20:40:00,r17,v27,6824
21 20:40:00,r17,v20,48
21 20:40:00,r17,v8,4
21 20:50:00,r17,v1,4
21 20:50:00,r17,v3,4832
21 20:50:00,r17,v27,6648
21 20:50:00,r17,v20,48
21 20:50:00,r17,v8,4
21 21:00:00,r17,v1,4
21 21:00:00,r17,v3,4832
21 21:00:00,r17,v27,7384
21 21:00:00,r17,v20,48
21 21:00:00,r17,v8,4
21 21:10:00,r17,v1,4
21 21:10:00,r17,v3,4832
21 21:10:00,r17,v27,7464
21 21:10:00,r17,v20,48
21 21:10:00,r17,v8,4
21 21:20:00,r17,v1,4
21 21:20:00,r17,v3,4832
21 21:20:00,r17,v27,7464
21 21:20:00,r17,v20,48
21 21:20:00,r17,v8,4
21 21:30:00,r17,v1,4
21 21:30:00,r17,v3,4832
21 21:30:00,r17,v27,7128
21 21:30:00,r17,v20,48
21 21:30:00,r17,v8,4
21 21:40:00,r17,v1,4
21 21:40:00,r17,v3,4832
21 21:40:00,r17,v27,6808
21 21:40:00,r17,v20,48
21 21:40:00,r17,v8,4
21 21:50:00,r17,v1,4
21 21:50:00,r17,v3,4832
21 21:50:00,r17,v27,6760
21 21:50:00,r17,v20,48
21 21:50:00,r17,v8,4
21 22:00:00,r17,v1,4
21 22:00:00,r17,v3,4832
21 22:00:00,r17,v27,7736
21 22:00:00,r17,v20,48
21 22:00:00,r17,v8,4
21 22:10:00,r17,v1,4
21 22:10:00,r17,v3,4832
21 22:10:00,r17,v27,7736
21 22:10:00,r17,v20,48
21 22:10:00,r17,v8,4
21 22:20:00,r17,v1,4
21 22:20:00,r17,v3,4832
21 22:20:00,r17,v27,7848
21 22:20:00,r17,v20,48
21 22:20:00,r17,v8,4
21 22:30:00,r17,v1,4
21 22:30:00,r17,v3,4832
21 22:30:00,r17,v27,7032
21 22:30:00,r17,v20,48
21 22:30:00,r17,v8,4
21 22:40:00,r17,v1,4
21 22:40:00,r17,v3,4832
21 22:40:00,r17,v27,6872
21 22:40:00,r17,v20,48
21 22:40:00,r17,v8,4
21 22:50:00,r17,v1,4
21 22:50:00,r17,v3,4832
21 22:50:00,r17,v27,6792
21 22:50:00,r17,v20,48
21 22:50:00,r17,v8,4
21 23:00:00,r17,v1,4
21 23:00:00,r17,v3,4832
21 23:00:00,r17,v27,7560
21 23:00:00,r17,v20,48
21 23:00:00,r17,v8,4
21 23:10:00,r17,v1,4
21 23:10:00,r17,v3,4832
21 23:10:00,r17,v27,7464
21 23:10:00,r17,v20,48
21 23:10:00,r17,v8,4
21 23:20:00,r17,v1,4
21 23:20:00,r17,v3,4832
21 23:20:00,r17,v27,7144
21 23:20:00,r17,v20,48
21 23:20:00,r17,v8,4
21 23:30:00,r17,v1,4
21 23:30:00,r17,v3,4832
21 23:30:00,r17,v27,6808
21 23:30:00,r17,v20,48
21 23:30:00,r17,v8,4
21 23:40:00,r17,v1,4
21 23:40:00,r17,v3,4832
21 23:40:00,r17,v27,6856
21 23:40:00,r17,v20,48
21 23:40:00,r17,v8,4
21 23:50:00,r17,v1,4
21 23:50:00,r17,v3,4896
21 23:50:00,r17,v27,6840
21 23:50:00,r17,v20,48
21 23:50:00,r17,v8,4
22 00:00:00,r17,v1,4
22 00:00:00,r17,v3,4896
22 00:00:00,r17,v27,6968
22 00:00:00,r17,v20,48
22 00:00:00,r17,v8,4
22 00:10:00,r17,v1,4
22 00:10:00,r17,v3,4896
22 00:10:00,r17,v27,7048
22 00:10:00,r17,v20,48
22 00:10:00,r17,v8,4
22 00:20:00,r17,v1,4
22 00:20:00,r17,v3,4896
22 00:20:00,r17,v27,7144
22 00:20:00,r17,v20,48
22 00:20:00,r17,v8,4
22 00:30:00,r17,v1,4
22 00:30:00,r17,v3,4896
22 00:30:00,r17,v27,7240
22 00:30:00,r17,v20,48
22 00:30:00,r17,v8,4
22 00:40:00,r17,v1,4
22 00:40:00,r17,v3,4896
22 00:40:00,r17,v27,6920
22 00:40:00,r17,v20,48
22 00:40:00,r17,v8,4
22 00:50:00,r17,v1,4
22 00:50:00,r17,v3,4896
22 00:50:00,r17,v27,7176
22 00:50:00,r17,v20,48
22 00:50:00,r17,v8,4
22 01:00:00,r17,v1,4
22 01:00:00,r17,v3,4896
22 01:00:00,r17,v27,7176
22 01:00:00,r17,v20,48
22 01:00:00,r17,v8,4
22 01:10:00,r17,v1,4
22 01:10:00,r17,v3,4896
22 01:10:00,r17,v27,7160
22 01:10:00,r17,v20,48
22 01:10:00,r17,v8,4
22 01:20:00,r17,v1,4
22 01:20:00,r17,v3,4896
22 01:20:00,r17,v27,6856
22 01:20:00,r17,v20,48
22 01:20:00,r17,v8,4
22 01:30:00,r17,v1,4
22 01:30:00,r17,v3,4896
22 01:30:00,r17,v27,6936
22 01:30:00,r17,v20,48
22 01:30:00,r17,v8,4
22 01:40:00,r17,v1,4
22 01:40:00,r17,v3,4896
22 01:40:00,r17,v27,7096
22 01:40:00,r17,v20,48
22 01:40:00,r17,v8,4
22 01:50:00,r17,v1,4
22 01:50:00,r17,v3,4896
22 01:50:00,r17,v27,7800
22 01:50:00,r17,v20,48
22 01:50:00,r17,v8,4
22 02:00:00,r17,v1,4
22 02:00:00,r17,v3,5024
22 02:00:00,r17,v27,7952
22 02:00:00,r17,v20,48
22 02:00:00,r17,v8,4
22 02:10:00,r17,v1,4
22 02:10:00,r17,v3,5152
22 02:10:00,r17,v27,7968
22 02:10:00,r17,v20,48
22 02:10:00,r17,v8,4
22 02:20:00,r17,v1,4
22 02:20:00,r17,v3,5152
22 02:20:00,r17,v27,7416
22 02:20:00,r17,v20,48
22 02:20:00,r17,v8,4
22 02:30:00,r17,v1,4
22 02:30:00,r17,v3,5024
22 02:30:00,r17,v27,7504
22 02:30:00,r17,v20,48
22 02:30:00,r17,v8,4
22 02:40:00,r17,v1,4
22 02:40:00,r17,v3,5024
22 02:40:00,r17,v27,7056
22 02:40:00,r17,v20,48
22 02:40:00,r17,v8,4
22 02:50:00,r17,v1,4
22 02:50:00,r17,v3,4960
22 02:50:00,r17,v27,7288
22 02:50:00,r17,v20,48
22 02:50:00,r17,v8,4
22 03:00:00,r17,v1,4
22 03:00:00,r17,v3,4960
22 03:00:00,r17,v27,7592
22 03:00:00,r17,v20,48
22 03:00:00,r17,v8,4
22 03:10:00,r17,v1,4
22 03:10:00,r17,v3,4960
22 03:10:00,r17,v27,7704
22 03:10:00,r17,v20,48
22 03:10:00,r17,v8,4
22 03:20:00,r17,v1,4
22 03:20:00,r17,v3,5152
22 03:20:00,r17,v27,7304
22 03:20:00,r17,v20,48
22 03:20:00,r17,v8,4
22 03:30:00,r17,v1,4
22 03:30:00,r17,v3,5216
22 03:30:00,r17,v27,6552
22 03:30:00,r17,v20,48
22 03:30:00,r17,v8,4
22 03:40:00,r17,v1,4
22 03:40:00,r17,v3,5280
22 03:40:00,r17,v27,6840
22 03:40:00,r17,v20,48
22 03:40:00,r17,v8,4
22 03:50:00,r17,v1,4
22 03:50:00,r17,v3,5152
22 03:50:00,r17,v27,7000
22 03:50:00,r17,v20,48
22 03:50:00,r17,v8,4
22 04:00:00,r17,v1,4
22 04:00:00,r17,v3,5088
22 04:00:00,r17,v27,7608
22 04:00:00,r17,v20,48
22 04:00:00,r17,v8,4
22 04:10:00,r17,v1,4
22 04:10:00,r17,v3,5088
22 04:10:00,r17,v27,7624
22 04:10:00,r17,v20,48
22 04:10:00,r17,v8,4
22 04:20:00,r17,v1,4
22 04:20:00,r17,v3,5088
22 04:20:00,r17,v27,7288
22 04:20:00,r17,v20,48
22 04:20:00,r17,v8,4
22 04:30:00,r17,v1,4
22 04:30:00,r17,v3,5088
22 04:30:00,r17,v27,7328
22 04:30:00,r17,v20,48
22 04:30:00,r17,v8,4
22 04:40:00,r17,v1,4
22 04:40:00,r17,v3,5088
22 04:40:00,r17,v27,7360
22 04:40:00,r17,v20,48
22 04:40:00,r17,v8,4
22 04:50:00,r17,v1,4
22 04:50:00,r17,v3,5088
22 04:50:00,r17,v27,7264
22 04:50:00,r17,v20,48
22 04:50:00,r17,v8,4
22 05:00:00,r17,v1,4
22 05:00:00,r17,v3,5088
22 05:00:00,r17,v27,7264
22 05:00:00,r17,v20,48
22 05:00:00,r17,v8,4
22 05:10:00,r17,v1,4
22 05:10:00,r17,v3,5088
22 05:10:00,r17,v27,6904
22 05:10:00,r17,v20,48
22 05:10:00,r17,v8,4
22 05:20:00,r17,v1,4
22 05:20:00,r17,v3,5088
22 05:20:00,r17,v27,7144
22 05:20:00,r17,v20,48
22 05:20:00,r17,v8,4
22 05:30:00,r17,v1,4
22 05:30:00,r17,v3,5088
22 05:30:00,r17,v27,7848
22 05:30:00,r17,v20,48
22 05:30:00,r17,v8,4
22 05:40:00,r17,v1,4
22 05:40:00,r17,v3,5088
22 05:40:00,r17,v27,7208
22 05:40:00,r17,v20,48
22 05:40:00,r17,v8,4
22 05:50:00,r17,v1,4
22 05:50:00,r17,v3,5088
22 05:50:00,r17,v27,7272
22 05:50:00,r17,v20,48
22 05:50:00,r17,v8,4
22 06:00:00,r17,v1,4
22 06:00:00,r17,v3,5088
22 06:00:00,r17,v27,7176
22 06:00:00,r17,v20,48
22 06:00:00,r17,v8,4
22 06:10:00,r17,v1,4
22 06:10:00,r17,v3,5088
22 06:10:00,r17,v27,7112
22 06:10:00,r17,v20,48
22 06:10:00,r17,v8,4
22 06:20:00,r17,v1,4
22 06:20:00,r17,v3,5024
22 06:20:00,r17,v27,6952
22 06:20:00,r17,v20,48
22 06:20:00,r17,v8,4
22 06:30:00,r17,v1,4
22 06:30:00,r17,v3,5024
22 06:30:00,r17,v27,7496
22 06:30:00,r17,v20,48
22 06:30:00,r17,v8,4
22 06:40:00,r17,v1,4
22 06:40:00,r17,v3,5024
22 06:40:00,r17,v27,7800
22 06:40:00,r17,v20,48
22 06:40:00,r17,v8,4
22 06:50:00,r17,v1,4
22 06:50:00,r17,v3,5024
22 06:50:00,r17,v27,7768
22 06:50:00,r17,v20,48
22 06:50:00,r17,v8,4
22 07:00:00,r17,v1,4
22 07:00:00,r17,v3,5024
22 07:00:00,r17,v27,7816
22 07:00:00,r17,v20,48
22 07:00:00,r17,v8,4
22 07:10:00,r17,v1,4
22 07:10:00,r17,v3,5024
22 07:10:00,r17,v27,7496
22 07:10:00,r17,v20,48
22 07:10:00,r17,v8,4
22 07:20:00,r17,v1,4
22 07:20:00,r17,v3,5024
22 07:20:00,r17,v27,7480
22 07:20:00,r17,v20,48
22 07:20:00,r17,v8,4
22 07:30:00,r17,v1,4
22 07:30:00,r17,v3,5024
22 07:30:00,r17,v27,7304
22 07:30:00,r17,v20,48
22 07:30:00,r17,v8,4
22 07:40:00,r17,v1,4
22 07:40:00,r17,v3,5024
22 07:40:00,r17,v27,7480
22 07:40:00,r17,v20,48
22 07:40:00,r17,v8,4
22 07:50:00,r17,v1,4
22 07:50:00,r17,v3,5024
22 07:50:00,r17,v27,7576
22 07:50:00,r17,v20,48
22 07:50:00,r17,v8,4
22 08:00:00,r17,v1,4
22 08:00:00,r17,v3,5024
22 08:00:00,r17,v27,7528
22 08:00:00,r17,v20,48
22 08:00:00,r17,v8,4
22 08:10:00,r17,v1,4
22 08:10:00,r17,v3,5088
22 08:10:00,r17,v27,7448
22 08:10:00,r17,v20,48
22 08:10:00,r17,v8,4
22 08:20:00,r17,v1,4
22 08:20:00,r17,v3,5088
22 08:20:00,r17,v27,7288
22 08:20:00,r17,v20,48
22 08:20:00,r17,v8,4
22 08:30:00,r17,v1,4
22 08:30:00,r17,v3,5088
22 08:30:00,r17,v27,7488
22 08:30:00,r17,v20,48
22 08:30:00,r17,v8,4
22 08:40:00,r17,v1,4
22 08:40:00,r17,v3,5024
22 08:40:00,r17,v27,7552
22 08:40:00,r17,v20,48
22 08:40:00,r17,v8,4
22 08:50:00,r17,v1,4
22 08:50:00,r17,v3,4960
22 08:50:00,r17,v27,7760
22 08:50:00,r17,v20,48
22 08:50:00,r17,v8,4
22 09:00:00,r17,v1,4
22 09:00:00,r17,v3,4960
22 09:00:00,r17,v27,7760
22 09:00:00,r17,v20,48
22 09:00:00,r17,v8,4
22 09:10:00,r17,v1,4
22 09:10:00,r17,v3,4960
22 09:10:00,r17,v27,7520
22 09:10:00,r17,v20,48
22 09:10:00,r17,v8,4
22 09:20:00,r17,v1,4
22 09:20:00,r17,v3,4960
22 09:20:00,r17,v27,7360
22 09:20:00,r17,v20,48
22 09:20:00,r17,v8,4
22 09:30:00,r17,v1,4
22 09:30:00,r17,v3,4960
22 09:30:00,r17,v27,7424
22 09:30:00,r17,v20,48
22 09:30:00,r17,v8,4
22 09:40:00,r17,v1,4
22 09:40:00,r17,v3,4960
22 09:40:00,r17,v27,7312
22 09:40:00,r17,v20,48
22 09:40:00,r17,v8,4
22 09:50:00,r17,v1,4
22 09:50:00,r17,v3,4960
22 09:50:00,r17,v27,7312
22 09:50:00,r17,v20,48
22 09:50:00,r17,v8,4
22 10:00:00,r17,v1,4
22 10:00:00,r17,v3,4960
22 10:00:00,r17,v27,7464
22 10:00:00,r17,v20,48
22 10:00:00,r17,v8,4
22 10:10:00,r17,v1,4
22 10:10:00,r17,v3,4960
22 10:10:00,r17,v27,7448
22 10:10:00,r17,v20,48
22 10:10:00,r17,v8,4
22 10:20:00,r17,v1,4
22 10:20:00,r17,v3,4960
22 10:20:00,r17,v27,7344
22 10:20:00,r17,v20,48
22 10:20:00,r17,v8,4
22 10:30:00,r17,v1,4
22 10:30:00,r17,v3,4960
22 10:30:00,r17,v27,7232
22 10:30:00,r17,v20,48
22 10:30:00,r17,v8,4
22 10:40:00,r17,v1,4
22 10:40:00,r17,v3,5024
22 10:40:00,r17,v27,8176
22 10:40:00,r17,v20,48
22 10:40:00,r17,v8,4
22 10:50:00,r17,v1,4
22 10:50:00,r17,v3,4960
22 10:50:00,r17,v27,8056
22 10:50:00,r17,v20,48
22 10:50:00,r17,v8,4
22 11:00:00,r17,v1,4
22 11:00:00,r17,v3,4960
22 11:00:00,r17,v27,7576
22 11:00:00,r17,v20,48
22 11:00:00,r17,v8,4
22 11:10:00,r17,v1,4
22 11:10:00,r17,v3,4960
22 11:10:00,r17,v27,7480
22 11:10:00,r17,v20,48
22 11:10:00,r17,v8,4
22 11:20:00,r17,v1,4
22 11:20:00,r17,v3,4960
22 11:20:00,r17,v27,7512
22 11:20:00,r17,v20,48
22 11:20:00,r17,v8,4
22 11:30:00,r17,v1,4
22 11:30:00,r17,v3,4960
22 11:30:00,r17,v27,7336
22 11:30:00,r17,v20,48
22 11:30:00,r17,v8,4
22 11:40:00,r17,v1,4
22 11:40:00,r17,v3,4960
22 11:40:00,r17,v27,7344
22 11:40:00,r17,v20,48
22 11:40:00,r17,v8,4
22 11:50:00,r17,v1,4
22 11:50:00,r17,v3,4960
22 11:50:00,r17,v27,7536
22 11:50:00,r17,v20,48
22 11:50:00,r17,v8,4
22 12:00:00,r17,v1,4
22 12:00:00,r17,v3,4960
22 12:00:00,r17,v27,7584
22 12:00:00,r17,v20,48
22 12:00:00,r17,v8,4
22 12:10:00,r17,v1,4
22 12:10:00,r17,v3,4960
22 12:10:00,r17,v27,7208
22 12:10:00,r17,v20,48
22 12:10:00,r17,v8,4
22 12:20:00,r17,v1,4
22 12:20:00,r17,v3,4960
22 12:20:00,r17,v27,7240
22 12:20:00,r17,v20,48
22 12:20:00,r17,v8,4
22 12:30:00,r17,v1,4
22 12:30:00,r17,v3,4960
22 12:30:00,r17,v27,7176
22 12:30:00,r17,v20,48
22 12:30:00,r17,v8,4
22 12:40:00,r17,v1,4
22 12:40:00,r17,v3,4960
22 12:40:00,r17,v27,6312
22 12:40:00,r17,v20,48
22 12:40:00,r17,v8,4
