17 06:20:00,r17,v3,15824
17 06:20:00,r4,v3,40
17 06:30:00,r17,v3,15808
17 06:30:00,r4,v3,40
17 06:40:00,r17,v3,15792
17 06:40:00,r4,v3,40
17 06:50:00,r17,v3,15792
17 06:50:00,r4,v3,40
17 07:00:00,r17,v3,15744
17 07:00:00,r4,v3,40
17 07:10:00,r17,v3,15728
17 07:10:00,r4,v3,40
17 07:20:00,r17,v3,15728
17 07:20:00,r4,v3,40
17 07:30:00,r17,v3,15728
17 07:30:00,r4,v3,40
17 07:40:00,r17,v3,15728
17 07:40:00,r4,v3,40
17 07:50:00,r17,v3,15728
17 07:50:00,r4,v3,40
17 08:00:00,r17,v3,15728
17 08:00:00,r4,v3,40
17 08:10:00,r17,v3,15728
17 08:10:00,r4,v3,40
17 08:20:00,r17,v3,15728
17 08:20:00,r4,v3,40
17 08:30:00,r17,v3,15728
17 08:30:00,r4,v3,40
17 08:40:00,r17,v3,15712
17 08:40:00,r4,v3,40
17 08:50:00,r17,v3,15680
17 08:50:00,r4,v3,40
17 09:00:00,r17,v3,15680
17 09:00:00,r4,v3,40
17 09:10:00,r17,v3,15648
17 09:10:00,r4,v3,40
17 09:20:00,r17,v3,15648
17 09:20:00,r4,v3,40
17 09:30:00,r17,v3,15648
17 09:30:00,r4,v3,40
17 09:40:00,r17,v3,15648
17 09:40:00,r4,v3,40
17 09:50:00,r17,v3,15648
17 09:50:00,r4,v3,40
17 10:00:00,r17,v3,15632
17 10:00:00,r4,v3,40
17 10:10:00,r17,v3,15600
17 10:10:00,r4,v3,40
17 10:20:00,r17,v3,15600
17 10:20:00,r4,v3,40
17 10:30:00,r17,v3,15584
17 10:30:00,r4,v3,40
17 10:40:00,r17,v3,15584
17 10:40:00,r4,v3,40
17 10:50:00,r17,v3,15584
17 10:50:00,r4,v3,40
17 11:00:00,r17,v3,15584
17 11:00:00,r4,v3,40
17 11:10:00,r17,v3,15584
17 11:10:00,r4,v3,40
17 11:20:00,r17,v3,15584
17 11:20:00,r4,v3,40
17 11:30:00,r17,v3,15552
17 11:30:00,r4,v3,40
17 11:40:00,r17,v3,15552
17 11:40:00,r4,v3,40
17 11:50:00,r17,v3,15520
17 11:50:00,r4,v3,40
17 12:00:00,r17,v3,15520
17 12:00:00,r4,v3,40
17 12:10:00,r17,v3,15504
17 12:10:00,r4,v3,40
17 12:20:00,r17,v3,15504
17 12:20:00,r4,v3,40
17 12:30:00,r17,v3,15488
17 12:30:00,r4,v3,40
17 12:40:00,r17,v3,15488
17 12:40:00,r4,v3,40
17 12:50:00,r17,v3,15472
17 12:50:00,r4,v3,40
17 13:00:00,r17,v3,15472
17 13:00:00,r4,v3,40
17 13:10:00,r17,v3,15472
17 13:10:00,r4,v3,40
17 13:20:00,r17,v3,15472
17 13:20:00,r4,v3,40
17 13:30:00,r17,v3,15472
17 13:30:00,r4,v3,40
17 13:40:00,r17,v3,15472
17 13:40:00,r4,v3,40
17 13:50:00,r17,v3,15472
17 13:50:00,r4,v3,40
17 14:00:00,r17,v3,15472
17 14:00:00,r4,v3,40
17 14:10:00,r17,v3,15472
17 14:10:00,r4,v3,40
17 14:20:00,r17,v3,15472
17 14:20:00,r4,v3,40
17 14:30:00,r17,v3,15472
17 14:30:00,r4,v3,40
17 14:40:00,r17,v3,15456
17 14:40:00,r4,v3,40
17 14:50:00,r17,v3,15456
17 14:50:00,r4,v3,40
17 15:00:00,r17,v3,15712
17 15:00:00,r4,v3,40
17 15:10:00,r17,v3,15712
17 15:10:00,r4,v3,40
17 15:20:00,r17,v3,15712
17 15:20:00,r4,v3,40
17 15:30:00,r17,v3,15696
17 15:30:00,r4,v3,40
17 15:40:00,r17,v3,15696
17 15:40:00,r4,v3,40
17 15:50:00,r17,v3,15696
17 15:50:00,r4,v3,40
17 16:00:00,r17,v3,15920
17 16:00:00,r4,v3,40
17 16:10:00,r17,v3,15920
17 16:10:00,r4,v3,40
17 16:20:00,r17,v3,15920
17 16:20:00,r4,v3,40
17 16:30:00,r17,v3,15920
17 16:30:00,r4,v3,40
17 16:40:00,r17,v3,15920
17 16:40:00,r4,v3,40
17 16:50:00,r17,v3,15920
17 16:50:00,r4,v3,40
17 17:00:00,r17,v3,15920
17 17:00:00,r4,v3,40
17 17:10:00,r17,v3,15920
17 17:10:00,r4,v3,40
17 17:20:00,r17,v3,15920
17 17:20:00,r4,v3,40
17 17:30:00,r17,v3,15920
17 17:30:00,r4,v3,40
17 17:40:00,r17,v3,15920
17 17:40:00,r4,v3,40
17 17:50:00,r17,v3,15920
17 17:50:00,r4,v3,40
17 18:00:00,r17,v3,15920
17 18:00:00,r4,v3,40
17 18:10:00,r17,v3,15920
17 18:10:00,r4,v3,40
17 18:20:00,r17,v3,15920
17 18:20:00,r4,v3,40
17 18:30:00,r17,v3,15920
17 18:30:00,r4,v3,40
17 18:40:00,r17,v3,15920
17 18:40:00,r4,v3,40
17 18:50:00,r17,v3,15920
17 18:50:00,r4,v3,40
17 19:00:00,r17,v3,15920
17 19:00:00,r4,v3,40
17 19:10:00,r17,v3,15920
17 19:10:00,r4,v3,40
17 19:20:00,r17,v3,15920
17 19:20:00,r4,v3,40
17 19:30:00,r17,v3,15920
17 19:30:00,r4,v3,40
17 19:40:00,r17,v3,15920
17 19:40:00,r4,v3,40
17 19:50:00,r17,v3,15920
17 19:50:00,r4,v3,40
17 20:00:00,r17,v3,15920
17 20:00:00,r4,v3,40
17 20:10:00,r17,v3,15920
17 20:10:00,r4,v3,40
17 20:20:00,r17,v3,15920
17 20:20:00,r4,v3,40
17 20:30:00,r17,v3,15920
17 20:30:00,r4,v3,40
17 20:40:00,r17,v3,15920
17 20:40:00,r4,v3,40
17 20:50:00,r17,v3,15920
17 20:50:00,r4,v3,40
17 21:00:00,r17,v3,15920
17 21:00:00,r4,v3,40
17 21:10:00,r17,v3,15920
17 21:10:00,r4,v3,40
17 21:20:00,r17,v3,15888
17 21:20:00,r4,v3,40
17 21:30:00,r17,v3,15856
17 21:30:00,r4,v3,40
17 21:40:00,r17,v3,15856
17 21:40:00,r4,v3,40
17 21:50:00,r17,v3,15856
17 21:50:00,r4,v3,40
17 22:00:00,r17,v3,15824
17 22:00:00,r4,v3,40
17 22:10:00,r17,v3,15824
17 22:10:00,r4,v3,40
17 22:20:00,r17,v3,15824
17 22:20:00,r4,v3,40
17 22:30:00,r17,v3,15824
17 22:30:00,r4,v3,40
17 22:40:00,r17,v3,15824
17 22:40:00,r4,v3,40
17 22:50:00,r17,v3,15824
17 22:50:00,r4,v3,40
17 23:00:00,r17,v3,15824
17 23:00:00,r4,v3,40
17 23:10:00,r17,v3,15824
17 23:10:00,r4,v3,40
17 23:20:00,r17,v3,15824
17 23:20:00,r4,v3,40
17 23:30:00,r17,v3,15824
17 23:30:00,r4,v3,40
17 23:40:00,r17,v3,15824
17 23:40:00,r4,v3,40
17 23:50:00,r17,v3,15824
17 23:50:00,r4,v3,40
18 00:00:00,r17,v3,15824
18 00:00:00,r4,v3,40
18 00:10:00,r17,v3,15824
18 00:10:00,r4,v3,40
18 00:20:00,r17,v3,15824
18 00:20:00,r4,v3,40
18 00:30:00,r17,v3,15824
18 00:30:00,r4,v3,40
18 00:40:00,r17,v3,15824
18 00:40:00,r4,v3,40
18 00:50:00,r17,v3,15824
18 00:50:00,r4,v3,40
18 01:00:00,r17,v3,15824
18 01:00:00,r4,v3,40
18 01:10:00,r17,v3,15824
18 01:10:00,r4,v3,40
18 01:20:00,r17,v3,15824
18 01:20:00,r4,v3,40
18 01:30:00,r17,v3,15824
18 01:30:00,r4,v3,40
18 01:40:00,r17,v3,15824
18 01:40:00,r4,v3,40
18 01:50:00,r17,v3,15824
18 01:50:00,r4,v3,40
18 02:00:00,r17,v3,15824
18 02:00:00,r4,v3,40
18 02:10:00,r17,v3,15824
18 02:10:00,r4,v3,40
18 02:20:00,r17,v3,15824
18 02:20:00,r4,v3,40
18 02:30:00,r17,v3,15824
18 02:30:00,r4,v3,40
18 02:40:00,r17,v3,15824
18 02:40:00,r4,v3,40
18 02:50:00,r17,v3,15824
18 02:50:00,r4,v3,40
18 03:00:00,r17,v3,15824
18 03:00:00,r4,v3,40
18 03:10:00,r17,v3,15824
18 03:10:00,r4,v3,40
18 03:20:00,r17,v3,15824
18 03:20:00,r4,v3,40
18 03:30:00,r17,v3,15824
18 03:30:00,r4,v3,40
18 03:40:00,r17,v3,15824
18 03:40:00,r4,v3,40
18 03:50:00,r17,v3,15824
18 03:50:00,r4,v3,40
18 04:00:00,r17,v3,15824
18 04:00:00,r4,v3,40
18 04:10:00,r17,v3,15824
18 04:10:00,r4,v3,40
18 04:20:00,r17,v3,15824
18 04:20:00,r4,v3,40
18 04:30:00,r17,v3,15824
18 04:30:00,r4,v3,40
18 04:40:00,r17,v3,15824
18 04:40:00,r4,v3,40
18 04:50:00,r17,v3,15824
18 04:50:00,r4,v3,40
18 05:00:00,r17,v3,15824
18 05:00:00,r4,v3,40
18 05:10:00,r17,v3,15824
18 05:10:00,r4,v3,40
18 05:20:00,r17,v3,15824
18 05:20:00,r4,v3,40
18 05:30:00,r17,v3,15824
18 05:30:00,r4,v3,40
18 05:40:00,r17,v3,15824
18 05:40:00,r4,v3,40
18 05:50:00,r17,v3,15824
18 05:50:00,r4,v3,40
18 06:00:00,r17,v3,15824
18 06:00:00,r4,v3,40
18 06:10:00,r17,v3,15824
18 06:10:00,r4,v3,40
18 06:20:00,r17,v3,15824
18 06:20:00,r4,v3,40
18 06:30:00,r17,v3,15824
18 06:30:00,r4,v3,40
18 06:40:00,r17,v3,15824
18 06:40:00,r4,v3,40
18 06:50:00,r17,v3,15824
18 06:50:00,r4,v3,40
18 07:00:00,r17,v3,15824
18 07:00:00,r4,v3,40
18 07:10:00,r17,v3,15824
18 07:10:00,r4,v3,40
18 07:20:00,r17,v3,15824
18 07:20:00,r4,v3,40
18 07:30:00,r17,v3,15824
18 07:30:00,r4,v3,40
18 07:40:00,r17,v3,15824
18 07:40:00,r4,v3,40
18 07:50:00,r17,v3,15824
18 07:50:00,r4,v3,40
18 08:00:00,r17,v3,15792
18 08:00:00,r4,v3,40
18 08:10:00,r17,v3,15792
18 08:10:00,r4,v3,40
18 08:20:00,r17,v3,15792
18 08:20:00,r4,v3,40
18 08:30:00,r17,v3,15792
18 08:30:00,r4,v3,40
18 08:40:00,r17,v3,15792
18 08:40:00,r4,v3,40
18 08:50:00,r17,v3,15792
18 08:50:00,r4,v3,40
18 09:00:00,r17,v3,15792
18 09:00:00,r4,v3,40
18 09:10:00,r17,v3,15792
18 09:10:00,r4,v3,40
18 09:20:00,r17,v3,15728
18 09:20:00,r4,v3,40
18 09:30:00,r17,v3,15728
18 09:30:00,r4,v3,40
18 09:40:00,r17,v3,15728
18 09:40:00,r4,v3,40
18 09:50:00,r17,v3,15728
18 09:50:00,r4,v3,40
18 10:00:00,r17,v3,15728
18 10:00:00,r4,v3,40
18 10:10:00,r17,v3,15728
18 10:10:00,r4,v3,40
18 10:20:00,r17,v3,15696
18 10:20:00,r4,v3,40
18 10:30:00,r17,v3,15696
18 10:30:00,r4,v3,40
18 10:40:00,r17,v3,15680
18 10:40:00,r4,v3,40
18 10:50:00,r17,v3,15600
18 10:50:00,r4,v3,40
18 11:00:00,r17,v3,15600
18 11:00:00,r4,v3,40
18 11:10:00,r17,v3,15600
18 11:10:00,r4,v3,40
18 11:20:00,r17,v3,15584
18 11:20:00,r4,v3,40
18 11:30:00,r17,v3,15584
18 11:30:00,r4,v3,40
18 11:40:00,r17,v3,15584
18 11:40:00,r4,v3,40
18 11:50:00,r17,v3,15584
18 11:50:00,r4,v3,40
18 12:00:00,r17,v3,15584
18 12:00:00,r4,v3,40
18 12:10:00,r17,v3,15584
18 12:10:00,r4,v3,40
18 12:20:00,r17,v3,15584
18 12:20:00,r4,v3,40
18 12:30:00,r17,v3,15584
18 12:30:00,r4,v3,40
18 12:40:00,r17,v3,15584
18 12:40:00,r4,v3,40
18 12:50:00,r17,v3,15584
18 12:50:00,r4,v3,40
18 13:00:00,r17,v3,15584
18 13:00:00,r4,v3,40
18 13:10:00,r17,v3,15584
18 13:10:00,r4,v3,40
18 13:20:00,r17,v3,15584
18 13:20:00,r4,v3,40
18 13:30:00,r17,v3,15920
18 13:30:00,r4,v3,40
18 13:40:00,r17,v3,15920
18 13:40:00,r4,v3,40
18 13:50:00,r17,v3,16208
18 13:50:00,r4,v3,40
18 14:00:00,r17,v3,16256
18 14:00:00,r4,v3,40
18 14:10:00,r17,v3,15904
18 14:10:00,r4,v3,40
18 14:20:00,r17,v3,16096
18 14:20:00,r4,v3,40
18 14:30:00,r17,v3,14960
18 14:30:00,r4,v3,40
18 14:40:00,r17,v3,13920
18 14:40:00,r4,v3,40
18 14:50:00,r17,v3,12912
18 14:50:00,r4,v3,40
18 15:00:00,r17,v3,11520
18 15:00:00,r4,v3,40
18 15:10:00,r17,v3,10800
18 15:10:00,r4,v3,40
18 15:20:00,r17,v3,10144
18 15:20:00,r4,v3,40
18 15:30:00,r17,v3,9648
18 15:30:00,r4,v3,40
18 15:40:00,r17,v3,8848
18 15:40:00,r4,v3,40
18 15:50:00,r17,v3,7968
18 15:50:00,r4,v3,40
18 16:00:00,r17,v3,7472
18 16:00:00,r4,v3,40
18 16:10:00,r17,v3,6880
18 16:10:00,r4,v3,40
18 16:20:00,r17,v3,6592
18 16:20:00,r4,v3,40
18 16:30:00,r17,v3,8736
18 16:30:00,r4,v3,40
18 16:40:00,r17,v3,10288
18 16:40:00,r4,v3,40
18 16:50:00,r17,v3,8784
18 16:50:00,r4,v3,40
18 17:00:00,r17,v3,7600
18 17:00:00,r4,v3,40
18 17:10:00,r17,v3,8144
18 17:10:00,r4,v3,40
18 17:20:00,r17,v3,7600
18 17:20:00,r4,v3,40
18 17:30:00,r17,v3,7120
18 17:30:00,r4,v3,40
18 17:40:00,r17,v3,6224
18 17:40:00,r4,v3,40
18 17:50:00,r17,v3,5616
18 17:50:00,r4,v3,40
18 18:00:00,r17,v3,5168
18 18:00:00,r4,v3,40
18 18:10:00,r17,v3,5680
18 18:10:00,r4,v3,40
18 18:20:00,r17,v3,5360
18 18:20:00,r4,v3,40
18 18:30:00,r17,v3,4880
18 18:30:00,r4,v3,40
18 18:40:00,r17,v3,4336
18 18:40:00,r4,v3,40
18 18:50:00,r17,v3,5104
18 18:50:00,r4,v3,40
18 19:00:00,r17,v3,4992
18 19:00:00,r4,v3,40
18 19:10:00,r17,v3,4944
18 19:10:00,r4,v3,40
18 19:20:00,r17,v3,4784
18 19:20:00,r4,v3,40
18 19:30:00,r17,v3,4624
18 19:30:00,r4,v3,40
18 19:40:00,r17,v3,4144
18 19:40:00,r4,v3,40
18 19:50:00,r17,v3,6672
18 19:50:00,r4,v3,40
18 20:00:00,r17,v3,6800
18 20:00:00,r4,v3,40
18 20:10:00,r17,v3,7888
18 20:10:00,r4,v3,40
18 20:20:00,r17,v3,8240
18 20:20:00,r4,v3,40
18 20:30:00,r17,v3,8496
18 20:30:00,r4,v3,40
18 20:40:00,r17,v3,9488
18 20:40:00,r4,v3,40
18 20:50:00,r17,v3,9936
18 20:50:00,r4,v3,40
18 21:00:00,r17,v3,10480
18 21:00:00,r4,v3,40
18 21:10:00,r17,v3,10608
18 21:10:00,r4,v3,40
18 21:20:00,r17,v3,10688
18 21:20:00,r4,v3,40
18 21:30:00,r17,v3,10896
18 21:30:00,r4,v3,40
18 21:40:00,r17,v3,10944
18 21:40:00,r4,v3,40
18 21:50:00,r17,v3,11184
18 21:50:00,r4,v3,40
18 22:00:00,r17,v3,11360
18 22:00:00,r4,v3,40
18 22:10:00,r17,v3,11440
18 22:10:00,r4,v3,40
18 22:20:00,r17,v3,11488
18 22:20:00,r4,v3,40
18 22:30:00,r17,v3,11552
18 22:30:00,r4,v3,40
18 22:40:00,r17,v3,11872
18 22:40:00,r4,v3,40
18 22:50:00,r17,v3,11936
18 22:50:00,r4,v3,40
18 23:00:00,r17,v3,12000
18 23:00:00,r4,v3,40
18 23:10:00,r17,v3,12032
18 23:10:00,r4,v3,40
18 23:20:00,r17,v3,12064
18 23:20:00,r4,v3,40
18 23:30:00,r17,v3,12064
18 23:30:00,r4,v3,40
18 23:40:00,r17,v3,12064
18 23:40:00,r4,v3,40
18 23:50:00,r17,v3,12064
18 23:50:00,r4,v3,40
19 00:00:00,r17,v3,12064
19 00:00:00,r4,v3,40
19 00:10:00,r17,v3,12064
19 00:10:00,r4,v3,40
19 00:20:00,r17,v3,12064
19 00:20:00,r4,v3,40
19 00:30:00,r17,v3,12064
19 00:30:00,r4,v3,40
19 00:40:00,r17,v3,12064
19 00:40:00,r4,v3,40
19 00:50:00,r17,v3,12064
19 00:50:00,r4,v3,40
19 01:00:00,r17,v3,12064
19 01:00:00,r4,v3,40
19 01:10:00,r17,v3,12064
19 01:10:00,r4,v3,40
19 01:20:00,r17,v3,12064
19 01:20:00,r4,v3,40
19 01:30:00,r17,v3,12064
19 01:30:00,r4,v3,40
19 01:40:00,r17,v3,12064
19 01:40:00,r4,v3,40
19 01:50:00,r17,v3,12064
19 01:50:00,r4,v3,40
19 02:00:00,r17,v3,12064
19 02:00:00,r4,v3,40
19 02:10:00,r17,v3,12064
19 02:10:00,r4,v3,40
19 02:20:00,r17,v3,14976
19 02:20:00,r4,v3,40
19 02:30:00,r17,v3,14544
19 02:30:00,r4,v3,40
19 02:40:00,r17,v3,11504
19 02:40:00,r4,v3,40
19 02:50:00,r17,v3,7872
19 02:50:00,r4,v3,40
19 03:00:00,r17,v3,5280
19 03:00:00,r4,v3,40
19 03:10:00,r17,v3,3664
19 03:10:00,r4,v3,40
19 03:20:00,r17,v3,2672
19 03:20:00,r4,v3,40
19 03:30:00,r17,v3,2480
19 03:30:00,r4,v3,40
19 03:40:00,r17,v3,4880
19 03:40:00,r4,v3,40
19 03:50:00,r17,v3,6576
19 03:50:00,r4,v3,40
19 04:00:00,r17,v3,6048
19 04:00:00,r4,v3,40
19 04:10:00,r17,v3,6192
19 04:10:00,r4,v3,40
19 04:20:00,r17,v3,6224
19 04:20:00,r4,v3,40
19 04:30:00,r17,v3,5584
19 04:30:00,r4,v3,40
19 04:40:00,r17,v3,5168
19 04:40:00,r4,v3,40
19 04:50:00,r17,v3,4336
19 04:50:00,r4,v3,40
19 05:00:00,r17,v3,3568
19 05:00:00,r4,v3,40
19 05:10:00,r17,v3,3056
19 05:10:00,r4,v3,40
19 05:20:00,r17,v3,5712
19 05:20:00,r4,v3,40
19 05:30:00,r17,v3,5712
19 05:30:00,r4,v3,40
19 05:40:00,r17,v3,5616
19 05:40:00,r4,v3,40
19 05:50:00,r17,v3,4752
19 05:50:00,r4,v3,40
19 06:00:00,r17,v3,4304
19 06:00:00,r4,v3,40
19 06:10:00,r17,v3,3808
19 06:10:00,r4,v3,40
19 06:20:00,r17,v3,4064
19 06:20:00,r4,v3,40
19 06:30:00,r17,v3,4192
19 06:30:00,r4,v3,40
19 06:40:00,r17,v3,4192
19 06:40:00,r4,v3,40
19 06:50:00,r17,v3,4288
19 06:50:00,r4,v3,40
19 07:00:00,r17,v3,4480
19 07:00:00,r4,v3,40
19 07:10:00,r17,v3,4672
19 07:10:00,r4,v3,40
19 07:20:00,r17,v3,4736
19 07:20:00,r4,v3,40
19 07:30:00,r17,v3,4800
19 07:30:00,r4,v3,40
19 07:40:00,r17,v3,8768
19 07:40:00,r4,v3,40
19 07:50:00,r17,v3,8352
19 07:50:00,r4,v3,40
19 08:00:00,r17,v3,9184
19 08:00:00,r4,v3,40
19 08:10:00,r17,v3,10080
19 08:10:00,r4,v3,40
19 08:20:00,r17,v3,10272
19 08:20:00,r4,v3,40
19 08:30:00,r17,v3,10528
19 08:30:00,r4,v3,40
19 08:40:00,r17,v3,10656
19 08:40:00,r4,v3,40
19 08:50:00,r17,v3,10784
19 08:50:00,r4,v3,40
19 09:00:00,r17,v3,10848
19 09:00:00,r4,v3,40
19 09:10:00,r17,v3,10976
19 09:10:00,r4,v3,40
19 09:20:00,r17,v3,11136
19 09:20:00,r4,v3,40
19 09:30:00,r17,v3,11456
19 09:30:00,r4,v3,40
19 09:40:00,r17,v3,11616
19 09:40:00,r4,v3,40
19 09:50:00,r17,v3,11744
19 09:50:00,r4,v3,40
19 10:00:00,r17,v3,11776
19 10:00:00,r4,v3,40
19 10:10:00,r17,v3,11840
19 10:10:00,r4,v3,40
19 10:20:00,r17,v3,11840
19 10:20:00,r4,v3,40
19 10:30:00,r17,v3,11840
19 10:30:00,r4,v3,40
19 10:40:00,r17,v3,11840
19 10:40:00,r4,v3,40
19 10:50:00,r17,v3,11872
19 10:50:00,r4,v3,40
19 11:00:00,r17,v3,11872
19 11:00:00,r4,v3,40
19 11:10:00,r17,v3,11872
19 11:10:00,r4,v3,40
19 11:20:00,r17,v3,11872
19 11:20:00,r4,v3,40
19 11:30:00,r17,v3,11872
19 11:30:00,r4,v3,40
19 11:40:00,r17,v3,14912
19 11:40:00,r4,v3,40
19 11:50:00,r17,v3,14912
19 11:50:00,r4,v3,40
19 12:00:00,r17,v3,15584
19 12:00:00,r4,v3,40
19 12:10:00,r17,v3,15520
19 12:10:00,r4,v3,40
19 12:20:00,r17,v3,15104
19 12:20:00,r4,v3,40
19 12:30:00,r17,v3,14272
19 12:30:00,r4,v3,40
19 12:40:00,r17,v3,13824
19 12:40:00,r4,v3,40
19 12:50:00,r17,v3,13408
19 12:50:00,r4,v3,40
19 13:00:00,r17,v3,12320
19 13:00:00,r4,v3,40
19 13:10:00,r17,v3,11264
19 13:10:00,r4,v3,40
19 13:20:00,r17,v3,10048
19 13:20:00,r4,v3,40
19 13:30:00,r17,v3,9152
19 13:30:00,r4,v3,40
19 13:40:00,r17,v3,8320
19 13:40:00,r4,v3,40
19 13:50:00,r17,v3,7584
19 13:50:00,r4,v3,40
19 14:00:00,r17,v3,6848
19 14:00:00,r4,v3,40
19 14:10:00,r17,v3,6208
19 14:10:00,r4,v3,40
19 14:20:00,r17,v3,5440
19 14:20:00,r4,v3,40
19 14:30:00,r17,v3,5024
19 14:30:00,r4,v3,40
19 14:40:00,r17,v3,4608
19 14:40:00,r4,v3,40
19 14:50:00,r17,v3,4320
19 14:50:00,r4,v3,40
19 15:00:00,r17,v3,4352
19 15:00:00,r4,v3,40
19 15:10:00,r17,v3,4448
19 15:10:00,r4,v3,40
19 15:20:00,r17,v3,4672
19 15:20:00,r4,v3,40
19 15:30:00,r17,v3,4736
19 15:30:00,r4,v3,40
19 15:40:00,r17,v3,4864
19 15:40:00,r4,v3,40
19 15:50:00,r17,v3,4960
19 15:50:00,r4,v3,40
19 16:00:00,r17,v3,5056
19 16:00:00,r4,v3,40
19 16:10:00,r17,v3,5120
19 16:10:00,r4,v3,40
19 16:20:00,r17,v3,5216
19 16:20:00,r4,v3,40
19 16:30:00,r17,v3,5280
19 16:30:00,r4,v3,40
19 16:40:00,r17,v3,5504
19 16:40:00,r4,v3,40
19 16:50:00,r17,v3,5792
19 16:50:00,r4,v3,40
19 17:00:00,r17,v3,5920
19 17:00:00,r4,v3,40
19 17:10:00,r17,v3,6048
19 17:10:00,r4,v3,40
19 17:20:00,r17,v3,6560
19 17:20:00,r4,v3,40
19 17:30:00,r17,v3,7200
19 17:30:00,r4,v3,40
19 17:40:00,r17,v3,7296
19 17:40:00,r4,v3,40
19 17:50:00,r17,v3,7840
19 17:50:00,r4,v3,40
19 18:00:00,r17,v3,8224
19 18:00:00,r4,v3,40
19 18:10:00,r17,v3,8448
19 18:10:00,r4,v3,40
19 18:20:00,r17,v3,8608
19 18:20:00,r4,v3,40
19 18:30:00,r17,v3,8928
19 18:30:00,r4,v3,40
19 18:40:00,r17,v3,9408
19 18:40:00,r4,v3,40
19 18:50:00,r17,v3,9952
19 18:50:00,r4,v3,40
19 19:00:00,r17,v3,10240
19 19:00:00,r4,v3,40
19 19:10:00,r17,v3,10592
19 19:10:00,r4,v3,40
19 19:20:00,r17,v3,10976
19 19:20:00,r4,v3,40
19 19:30:00,r17,v3,11104
19 19:30:00,r4,v3,40
19 19:40:00,r17,v3,11488
19 19:40:00,r4,v3,40
19 19:50:00,r17,v3,11872
19 19:50:00,r4,v3,40
19 20:00:00,r17,v3,12256
19 20:00:00,r4,v3,40
19 20:10:00,r17,v3,12256
19 20:10:00,r4,v3,40
19 20:20:00,r17,v3,12256
19 20:20:00,r4,v3,40
19 20:30:00,r17,v3,12256
19 20:30:00,r4,v3,40
19 20:40:00,r17,v3,12256
19 20:40:00,r4,v3,40
19 20:50:00,r17,v3,12256
19 20:50:00,r4,v3,40
19 21:00:00,r17,v3,12256
19 21:00:00,r4,v3,40
19 21:10:00,r17,v3,12256
19 21:10:00,r4,v3,40
19 21:20:00,r17,v3,12256
19 21:20:00,r4,v3,40
19 21:30:00,r17,v3,12256
19 21:30:00,r4,v3,40
19 21:40:00,r17,v3,12288
19 21:40:00,r4,v3,40
19 21:50:00,r17,v3,12288
19 21:50:00,r4,v3,40
19 22:00:00,r17,v3,12288
19 22:00:00,r4,v3,40
19 22:10:00,r17,v3,12288
19 22:10:00,r4,v3,40
19 22:20:00,r17,v3,12288
19 22:20:00,r4,v3,40
19 22:30:00,r17,v3,12288
19 22:30:00,r4,v3,40
19 22:40:00,r17,v3,12288
19 22:40:00,r4,v3,40
19 22:50:00,r17,v3,12352
19 22:50:00,r4,v3,40
19 23:00:00,r17,v3,12352
19 23:00:00,r4,v3,40
19 23:10:00,r17,v3,12352
19 23:10:00,r4,v3,40
19 23:20:00,r17,v3,12320
19 23:20:00,r4,v3,40
19 23:30:00,r17,v3,12288
19 23:30:00,r4,v3,40
19 23:40:00,r17,v3,12288
19 23:40:00,r4,v3,40
19 23:50:00,r17,v3,12288
19 23:50:00,r4,v3,40
20 00:00:00,r17,v3,12384
20 00:00:00,r4,v3,40
20 00:10:00,r17,v3,12384
20 00:10:00,r4,v3,40
20 00:20:00,r17,v3,12384
20 00:20:00,r4,v3,40
20 00:30:00,r17,v3,12384
20 00:30:00,r4,v3,40
20 00:40:00,r17,v3,12352
20 00:40:00,r4,v3,40
20 00:50:00,r17,v3,12352
20 00:50:00,r4,v3,40
20 01:00:00,r17,v3,12320
20 01:00:00,r4,v3,40
20 01:10:00,r17,v3,12288
20 01:10:00,r4,v3,40
20 01:20:00,r17,v3,12288
20 01:20:00,r4,v3,40
20 01:30:00,r17,v3,12288
20 01:30:00,r4,v3,40
20 01:40:00,r17,v3,12288
20 01:40:00,r4,v3,40
20 01:50:00,r17,v3,12768
20 01:50:00,r4,v3,40
20 02:00:00,r17,v3,12768
20 02:00:00,r4,v3,40
20 02:10:00,r17,v3,12768
20 02:10:00,r4,v3,40
20 02:20:00,r17,v3,12736
20 02:20:00,r4,v3,40
20 02:30:00,r17,v3,12608
20 02:30:00,r4,v3,40
20 02:40:00,r17,v3,12576
20 02:40:00,r4,v3,40
20 02:50:00,r17,v3,13440
20 02:50:00,r4,v3,40
20 03:00:00,r17,v3,14176
20 03:00:00,r4,v3,40
20 03:10:00,r17,v3,14176
20 03:10:00,r4,v3,40
20 03:20:00,r17,v3,14080
20 03:20:00,r4,v3,40
20 03:30:00,r17,v3,13760
20 03:30:00,r4,v3,40
20 03:40:00,r17,v3,13696
20 03:40:00,r4,v3,40
20 03:50:00,r17,v3,13824
20 03:50:00,r4,v3,40
20 04:00:00,r17,v3,14272
20 04:00:00,r4,v3,40
20 04:10:00,r17,v3,14272
20 04:10:00,r4,v3,40
20 04:20:00,r17,v3,14176
20 04:20:00,r4,v3,40
20 04:30:00,r17,v3,13984
20 04:30:00,r4,v3,40
20 04:40:00,r17,v3,13856
20 04:40:00,r4,v3,40
20 04:50:00,r17,v3,13760
20 04:50:00,r4,v3,40
