28 05:10:00,r4,v5,16
28 05:10:00,r4,v4,4892
28 05:10:00,r4,v6,832
28 05:10:00,r4,v20,16
28 05:10:00,r4,v28,64
28 05:10:00,r10,v5,16
28 05:20:00,r9,v5,16
28 05:20:00,r1,v4,16
28 05:20:00,r4,v5,16
28 05:20:00,r4,v4,3804
28 05:20:00,r4,v6,560
28 05:20:00,r4,v20,16
28 05:20:00,r4,v28,64
28 05:20:00,r10,v5,16
28 05:30:00,r9,v5,16
28 05:30:00,r1,v4,16
28 05:30:00,r4,v5,16
28 05:30:00,r4,v4,1868
28 05:30:00,r4,v6,464
28 05:30:00,r4,v20,16
28 05:30:00,r4,v28,64
28 05:30:00,r10,v5,16
28 05:40:00,r9,v5,16
28 05:40:00,r1,v4,32
28 05:40:00,r4,v5,16
28 05:40:00,r4,v4,2044
28 05:40:00,r4,v6,560
28 05:40:00,r4,v20,16
28 05:40:00,r4,v28,64
28 05:40:00,r10,v5,16
28 05:50:00,r9,v5,16
28 05:50:00,r1,v4,32
28 05:50:00,r4,v5,16
28 05:50:00,r4,v4,1980
28 05:50:00,r4,v6,464
28 05:50:00,r4,v20,16
28 05:50:00,r4,v28,64
28 05:50:00,r10,v5,16
28 06:00:00,r9,v5,16
28 06:00:00,r1,v4,32
28 06:00:00,r4,v5,16
28 06:00:00,r4,v4,2156
28 06:00:00,r4,v6,288
28 06:00:00,r4,v20,16
28 06:00:00,r4,v28,64
28 06:00:00,r10,v5,16
28 06:10:00,r9,v5,16
28 06:10:00,r1,v4,16
28 06:10:00,r4,v5,16
28 06:10:00,r4,v4,2156
28 06:10:00,r4,v6,112
28 06:10:00,r4,v20,16
28 06:10:00,r4,v28,64
28 06:10:00,r10,v5,16
28 06:20:00,r9,v5,16
28 06:20:00,r1,v4,32
28 06:20:00,r4,v5,16
28 06:20:00,r4,v4,2428
28 06:20:00,r4,v6,144
28 06:20:00,r4,v20,16
28 06:20:00,r4,v28,64
28 06:20:00,r10,v5,16
28 06:30:00,r9,v5,16
28 06:30:00,r1,v4,32
28 06:30:00,r4,v5,16
28 06:30:00,r4,v4,2220
28 06:30:00,r4,v6,176
28 06:30:00,r4,v20,16
28 06:30:00,r4,v28,64
28 06:30:00,r10,v5,16
28 06:40:00,r9,v5,16
28 06:40:00,r1,v4,32
28 06:40:00,r4,v5,16
28 06:40:00,r4,v4,2332
28 06:40:00,r4,v6,176
28 06:40:00,r4,v20,16
28 06:40:00,r4,v28,64
28 06:40:00,r10,v5,16
28 06:50:00,r9,v5,16
28 06:50:00,r1,v4,32
28 06:50:00,r4,v5,16
28 06:50:00,r4,v4,2364
28 06:50:00,r4,v6,176
28 06:50:00,r4,v20,16
28 06:50:00,r4,v28,64
28 06:50:00,r10,v5,16
28 07:00:00,r9,v5,16
28 07:00:00,r1,v4,16
28 07:00:00,r4,v5,16
28 07:00:00,r4,v4,2300
28 07:00:00,r4,v6,144
28 07:00:00,r4,v20,16
28 07:00:00,r4,v28,64
28 07:00:00,r10,v5,16
28 07:10:00,r9,v5,16
28 07:10:00,r1,v4,16
28 07:10:00,r4,v5,16
28 07:10:00,r4,v4,2524
28 07:10:00,r4,v6,144
28 07:10:00,r4,v20,16
28 07:10:00,r4,v28,64
28 07:10:00,r10,v5,16
28 07:20:00,r9,v5,16
28 07:20:00,r1,v4,16
28 07:20:00,r4,v5,16
28 07:20:00,r4,v4,2316
28 07:20:00,r4,v6,176
28 07:20:00,r4,v20,16
28 07:20:00,r4,v28,64
28 07:20:00,r10,v5,16
28 07:30:00,r9,v5,16
28 07:30:00,r1,v4,32
28 07:30:00,r4,v5,16
28 07:30:00,r4,v4,2092
28 07:30:00,r4,v6,176
28 07:30:00,r4,v20,16
28 07:30:00,r4,v28,64
28 07:30:00,r10,v5,16
28 07:40:00,r9,v5,16
28 07:40:00,r1,v4,16
28 07:40:00,r4,v5,16
28 07:40:00,r4,v4,2220
28 07:40:00,r4,v6,128
28 07:40:00,r4,v20,16
28 07:40:00,r4,v28,64
28 07:40:00,r10,v5,16
28 07:50:00,r9,v5,16
28 07:50:00,r1,v4,16
28 07:50:00,r4,v5,16
28 07:50:00,r4,v4,2108
28 07:50:00,r4,v6,128
28 07:50:00,r4,v20,16
28 07:50:00,r4,v28,64
28 07:50:00,r10,v5,16
28 08:00:00,r9,v5,16
28 08:00:00,r1,v4,16
28 08:00:00,r4,v5,16
28 08:00:00,r4,v4,2140
28 08:00:00,r4,v6,112
28 08:00:00,r4,v20,16
28 08:00:00,r4,v28,64
28 08:00:00,r10,v5,16
28 08:10:00,r9,v5,16
28 08:10:00,r1,v4,16
28 08:10:00,r4,v5,16
28 08:10:00,r4,v4,2380
28 08:10:00,r4,v6,96
28 08:10:00,r4,v20,16
28 08:10:00,r4,v28,64
28 08:10:00,r10,v5,16
28 08:20:00,r9,v5,16
28 08:20:00,r1,v4,16
28 08:20:00,r4,v5,16
28 08:20:00,r4,v4,2252
28 08:20:00,r4,v6,128
28 08:20:00,r4,v20,16
28 08:20:00,r4,v28,64
28 08:20:00,r10,v5,16
28 08:30:00,r9,v5,16
28 08:30:00,r1,v4,16
28 08:30:00,r4,v5,16
28 08:30:00,r4,v4,2220
28 08:30:00,r4,v6,160
28 08:30:00,r4,v20,16
28 08:30:00,r4,v28,64
28 08:30:00,r10,v5,16
28 08:40:00,r9,v5,16
28 08:40:00,r1,v4,16
28 08:40:00,r4,v5,16
28 08:40:00,r4,v4,2652
28 08:40:00,r4,v6,464
28 08:40:00,r4,v20,16
28 08:40:00,r4,v28,64
28 08:40:00,r10,v5,16
28 08:50:00,r9,v5,16
28 08:50:00,r1,v4,16
28 08:50:00,r4,v5,16
28 08:50:00,r4,v4,2396
28 08:50:00,r4,v6,176
28 08:50:00,r4,v20,16
28 08:50:00,r4,v28,64
28 08:50:00,r10,v5,16
28 09:00:00,r9,v5,16
28 09:00:00,r1,v4,16
28 09:00:00,r4,v5,16
28 09:00:00,r4,v4,2428
28 09:00:00,r4,v6,192
28 09:00:00,r4,v20,16
28 09:00:00,r4,v28,64
28 09:00:00,r10,v5,16
28 09:10:00,r9,v5,16
28 09:10:00,r1,v4,16
28 09:10:00,r4,v5,16
28 09:10:00,r4,v4,2524
28 09:10:00,r4,v6,192
28 09:10:00,r4,v20,16
28 09:10:00,r4,v28,64
28 09:10:00,r10,v5,16
28 09:20:00,r9,v5,16
28 09:20:00,r1,v4,16
28 09:20:00,r4,v5,16
28 09:20:00,r4,v4,2572
28 09:20:00,r4,v6,176
28 09:20:00,r4,v20,16
28 09:20:00,r4,v28,64
28 09:20:00,r10,v5,16
28 09:30:00,r9,v5,16
28 09:30:00,r1,v4,32
28 09:30:00,r4,v5,16
28 09:30:00,r4,v4,2428
28 09:30:00,r4,v6,240
28 09:30:00,r4,v20,16
28 09:30:00,r4,v28,64
28 09:30:00,r10,v5,16
28 09:40:00,r9,v5,16
28 09:40:00,r1,v4,32
28 09:40:00,r4,v5,16
28 09:40:00,r4,v4,2428
28 09:40:00,r4,v6,384
28 09:40:00,r4,v20,16
28 09:40:00,r4,v28,64
28 09:40:00,r10,v5,16
28 09:50:00,r9,v5,16
28 09:50:00,r1,v4,48
28 09:50:00,r4,v5,16
28 09:50:00,r4,v4,2236
28 09:50:00,r4,v6,304
28 09:50:00,r4,v20,16
28 09:50:00,r4,v28,64
28 09:50:00,r10,v5,16
28 10:00:00,r9,v5,16
28 10:00:00,r1,v4,32
28 10:00:00,r4,v5,16
28 10:00:00,r4,v4,2204
28 10:00:00,r4,v6,240
28 10:00:00,r4,v20,16
28 10:00:00,r4,v28,64
28 10:00:00,r10,v5,16
28 10:10:00,r9,v5,16
28 10:10:00,r1,v4,48
28 10:10:00,r4,v5,16
28 10:10:00,r4,v4,2492
28 10:10:00,r4,v6,256
28 10:10:00,r4,v20,16
28 10:10:00,r4,v28,64
28 10:10:00,r10,v5,16
28 10:20:00,r9,v5,16
28 10:20:00,r1,v4,32
28 10:20:00,r4,v5,16
28 10:20:00,r4,v4,2300
28 10:20:00,r4,v6,256
28 10:20:00,r4,v20,16
28 10:20:00,r4,v28,64
28 10:20:00,r10,v5,16
28 10:30:00,r9,v5,16
28 10:30:00,r1,v4,48
28 10:30:00,r4,v5,16
28 10:30:00,r4,v4,2140
28 10:30:00,r4,v6,288
28 10:30:00,r4,v20,16
28 10:30:00,r4,v28,64
28 10:30:00,r10,v5,16
28 10:40:00,r9,v5,16
28 10:40:00,r1,v4,608
28 10:40:00,r4,v5,16
28 10:40:00,r4,v4,6956
28 10:40:00,r4,v6,5600
28 10:40:00,r4,v20,16
28 10:40:00,r4,v28,64
28 10:40:00,r10,v5,16
28 10:50:00,r9,v5,16
28 10:50:00,r1,v4,624
28 10:50:00,r4,v5,16
28 10:50:00,r4,v4,6796
28 10:50:00,r4,v6,5712
28 10:50:00,r4,v20,16
28 10:50:00,r4,v28,64
28 10:50:00,r10,v5,16
28 11:00:00,r9,v5,16
28 11:00:00,r1,v4,48
28 11:00:00,r4,v5,16
28 11:00:00,r4,v4,4444
28 11:00:00,r4,v6,5616
28 11:00:00,r4,v20,16
28 11:00:00,r4,v28,64
28 11:00:00,r10,v5,16
28 11:10:00,r9,v5,16
28 11:10:00,r1,v4,32
28 11:10:00,r4,v5,16
28 11:10:00,r4,v4,2844
28 11:10:00,r4,v6,5552
28 11:10:00,r4,v20,16
28 11:10:00,r4,v28,64
28 11:10:00,r10,v5,16
28 11:20:00,r9,v5,16
28 11:20:00,r1,v4,16
28 11:20:00,r4,v5,16
28 11:20:00,r4,v4,2252
28 11:20:00,r4,v6,2560
28 11:20:00,r4,v20,16
28 11:20:00,r4,v28,64
28 11:20:00,r10,v5,16
28 11:30:00,r9,v5,16
28 11:30:00,r1,v4,16
28 11:30:00,r4,v5,16
28 11:30:00,r4,v4,2332
28 11:30:00,r4,v6,576
28 11:30:00,r4,v20,16
28 11:30:00,r4,v28,64
28 11:30:00,r10,v5,16
28 11:40:00,r9,v5,16
28 11:40:00,r1,v4,16
28 11:40:00,r4,v5,16
28 11:40:00,r4,v4,2268
28 11:40:00,r4,v6,640
28 11:40:00,r4,v20,16
28 11:40:00,r4,v28,64
28 11:40:00,r10,v5,16
28 11:50:00,r9,v5,16
28 11:50:00,r1,v4,32
28 11:50:00,r4,v5,16
28 11:50:00,r4,v4,2412
28 11:50:00,r4,v6,672
28 11:50:00,r4,v20,16
28 11:50:00,r4,v28,64
28 11:50:00,r10,v5,16
28 12:00:00,r9,v5,16
28 12:00:00,r1,v4,32
28 12:00:00,r4,v5,16
28 12:00:00,r4,v4,2460
28 12:00:00,r4,v6,5984
28 12:00:00,r4,v20,16
28 12:00:00,r4,v28,64
28 12:00:00,r10,v5,16
28 12:10:00,r9,v5,16
28 12:10:00,r1,v4,48
28 12:10:00,r4,v5,16
28 12:10:00,r4,v4,3100
28 12:10:00,r4,v6,6016
28 12:10:00,r4,v20,16
28 12:10:00,r4,v28,64
28 12:10:00,r10,v5,16
28 12:20:00,r9,v5,16
28 12:20:00,r1,v4,624
28 12:20:00,r4,v5,16
28 12:20:00,r4,v4,5372
28 12:20:00,r4,v6,6304
28 12:20:00,r4,v20,16
28 12:20:00,r4,v28,64
28 12:20:00,r10,v5,16
28 12:30:00,r9,v5,16
28 12:30:00,r1,v2,160
28 12:30:00,r1,v4,640
28 12:30:00,r4,v5,16
28 12:30:00,r4,v4,7996
28 12:30:00,r4,v6,6256
28 12:30:00,r4,v20,16
28 12:30:00,r4,v28,64
28 12:30:00,r10,v5,16
28 12:40:00,r9,v5,16
28 12:40:00,r1,v2,160
28 12:40:00,r1,v4,48
28 12:40:00,r4,v5,16
28 12:40:00,r4,v4,6476
28 12:40:00,r4,v6,4336
28 12:40:00,r4,v20,16
28 12:40:00,r4,v28,64
28 12:40:00,r10,v5,16
28 12:50:00,r9,v5,16
28 12:50:00,r1,v2,160
28 12:50:00,r1,v4,32
28 12:50:00,r4,v5,16
28 12:50:00,r4,v4,6604
28 12:50:00,r4,v6,3264
28 12:50:00,r4,v20,16
28 12:50:00,r4,v28,64
28 12:50:00,r10,v5,16
28 13:00:00,r9,v5,16
28 13:00:00,r1,v2,160
28 13:00:00,r1,v4,32
28 13:00:00,r4,v5,16
28 13:00:00,r4,v4,5036
28 13:00:00,r4,v6,2384
28 13:00:00,r4,v20,16
28 13:00:00,r4,v28,64
28 13:00:00,r10,v5,16
28 13:10:00,r9,v5,16
28 13:10:00,r1,v2,160
28 13:10:00,r1,v4,32
28 13:10:00,r4,v5,16
28 13:10:00,r4,v4,5068
28 13:10:00,r4,v6,1968
28 13:10:00,r4,v20,16
28 13:10:00,r4,v28,64
28 13:10:00,r10,v5,16
28 13:20:00,r9,v5,16
28 13:20:00,r1,v2,160
28 13:20:00,r1,v4,48
28 13:20:00,r4,v5,16
28 13:20:00,r4,v4,5820
28 13:20:00,r4,v6,1760
28 13:20:00,r4,v20,16
28 13:20:00,r4,v28,64
28 13:20:00,r10,v5,16
28 13:30:00,r9,v5,16
28 13:30:00,r1,v2,192
28 13:30:00,r1,v4,48
28 13:30:00,r4,v5,16
28 13:30:00,r4,v4,5532
28 13:30:00,r4,v6,1664
28 13:30:00,r4,v20,16
28 13:30:00,r4,v28,64
28 13:30:00,r10,v5,16
28 13:40:00,r9,v5,16
28 13:40:00,r1,v2,192
28 13:40:00,r1,v4,48
28 13:40:00,r4,v5,16
28 13:40:00,r4,v4,5548
28 13:40:00,r4,v6,1664
28 13:40:00,r4,v20,16
28 13:40:00,r4,v28,64
28 13:40:00,r10,v5,16
28 13:50:00,r9,v5,16
28 13:50:00,r1,v2,192
28 13:50:00,r1,v4,32
28 13:50:00,r4,v5,16
28 13:50:00,r4,v4,5772
28 13:50:00,r4,v6,1712
28 13:50:00,r4,v20,16
28 13:50:00,r4,v28,64
28 13:50:00,r10,v5,16
28 14:00:00,r9,v5,16
28 14:00:00,r1,v2,208
28 14:00:00,r1,v4,32
28 14:00:00,r4,v5,16
28 14:00:00,r4,v4,6060
28 14:00:00,r4,v6,1760
28 14:00:00,r4,v20,16
28 14:00:00,r4,v28,64
28 14:00:00,r10,v5,16
28 14:10:00,r9,v5,16
28 14:10:00,r1,v2,208
28 14:10:00,r1,v4,32
28 14:10:00,r4,v5,16
28 14:10:00,r4,v4,5548
28 14:10:00,r4,v6,1792
28 14:10:00,r4,v20,16
28 14:10:00,r4,v28,64
28 14:10:00,r10,v5,16
28 14:20:00,r9,v5,16
28 14:20:00,r1,v2,208
28 14:20:00,r1,v4,48
28 14:20:00,r4,v5,16
28 14:20:00,r4,v4,5868
28 14:20:00,r4,v6,1792
28 14:20:00,r4,v20,16
28 14:20:00,r4,v28,64
28 14:20:00,r10,v5,16
28 14:30:00,r9,v5,16
28 14:30:00,r1,v2,224
28 14:30:00,r1,v4,32
28 14:30:00,r4,v5,16
28 14:30:00,r4,v4,5436
28 14:30:00,r4,v6,1808
28 14:30:00,r4,v20,16
28 14:30:00,r4,v28,64
28 14:30:00,r10,v5,16
28 14:40:00,r9,v5,16
28 14:40:00,r1,v2,224
28 14:40:00,r1,v4,48
28 14:40:00,r4,v5,16
28 14:40:00,r4,v4,5308
28 14:40:00,r4,v6,1840
28 14:40:00,r4,v20,16
28 14:40:00,r4,v28,64
28 14:40:00,r10,v5,16
28 14:50:00,r9,v5,16
28 14:50:00,r1,v2,224
28 14:50:00,r1,v4,32
28 14:50:00,r4,v5,16
28 14:50:00,r4,v4,5372
28 14:50:00,r4,v6,1792
28 14:50:00,r4,v20,16
28 14:50:00,r4,v28,64
28 14:50:00,r10,v5,16
28 15:00:00,r9,v5,16
28 15:00:00,r1,v2,224
28 15:00:00,r1,v4,32
28 15:00:00,r4,v5,16
28 15:00:00,r4,v4,5308
28 15:00:00,r4,v6,1776
28 15:00:00,r4,v20,16
28 15:00:00,r4,v28,64
28 15:00:00,r10,v5,16
28 15:10:00,r9,v5,16
28 15:10:00,r1,v2,224
28 15:10:00,r1,v4,16
28 15:10:00,r4,v5,16
28 15:10:00,r4,v4,5292
28 15:10:00,r4,v6,1776
28 15:10:00,r4,v20,16
28 15:10:00,r4,v28,64
28 15:10:00,r10,v5,16
28 15:20:00,r9,v5,16
28 15:20:00,r1,v2,224
28 15:20:00,r1,v4,16
28 15:20:00,r4,v5,16
28 15:20:00,r4,v4,5868
28 15:20:00,r4,v6,1744
28 15:20:00,r4,v20,16
28 15:20:00,r4,v28,64
28 15:20:00,r10,v5,16
28 15:30:00,r9,v5,16
28 15:30:00,r1,v2,1040
28 15:30:00,r1,v4,16
28 15:30:00,r4,v5,16
28 15:30:00,r4,v4,5532
28 15:30:00,r4,v6,1696
28 15:30:00,r4,v20,16
28 15:30:00,r4,v28,64
28 15:30:00,r10,v5,16
28 15:40:00,r9,v5,16
28 15:40:00,r1,v2,1040
28 15:40:00,r1,v4,16
28 15:40:00,r4,v5,16
28 15:40:00,r4,v4,4860
28 15:40:00,r4,v6,1648
28 15:40:00,r4,v20,16
28 15:40:00,r4,v28,64
28 15:40:00,r10,v5,16
28 15:50:00,r9,v5,16
28 15:50:00,r1,v2,1040
28 15:50:00,r1,v4,32
28 15:50:00,r4,v5,16
28 15:50:00,r4,v4,4668
28 15:50:00,r4,v6,1600
28 15:50:00,r4,v20,16
28 15:50:00,r4,v28,64
28 15:50:00,r10,v5,16
28 16:00:00,r9,v5,16
28 16:00:00,r1,v2,1040
28 16:00:00,r1,v4,32
28 16:00:00,r4,v5,16
28 16:00:00,r4,v4,3980
28 16:00:00,r4,v6,1728
28 16:00:00,r4,v20,16
28 16:00:00,r4,v28,64
28 16:00:00,r10,v5,16
28 16:10:00,r9,v5,16
28 16:10:00,r1,v2,1040
28 16:10:00,r1,v4,32
28 16:10:00,r4,v5,16
28 16:10:00,r4,v4,2060
28 16:10:00,r4,v6,1408
28 16:10:00,r4,v20,16
28 16:10:00,r4,v28,64
28 16:10:00,r10,v5,16
28 16:20:00,r9,v5,16
28 16:20:00,r1,v2,656
28 16:20:00,r1,v4,48
28 16:20:00,r4,v5,16
28 16:20:00,r4,v4,1500
28 16:20:00,r4,v6,816
28 16:20:00,r4,v20,16
28 16:20:00,r4,v28,64
28 16:20:00,r10,v5,16
28 16:30:00,r9,v5,16
28 16:30:00,r1,v2,512
28 16:30:00,r1,v4,16
28 16:30:00,r4,v5,16
28 16:30:00,r4,v4,1372
28 16:30:00,r4,v6,432
28 16:30:00,r4,v20,16
28 16:30:00,r4,v28,64
28 16:30:00,r10,v5,16
28 16:40:00,r9,v5,16
28 16:40:00,r1,v2,64
28 16:40:00,r1,v4,16
28 16:40:00,r4,v5,16
28 16:40:00,r4,v4,716
28 16:40:00,r4,v6,272
28 16:40:00,r4,v20,16
28 16:40:00,r4,v28,64
28 16:40:00,r10,v5,16
28 16:50:00,r9,v5,16
28 16:50:00,r1,v4,16
28 16:50:00,r4,v5,16
28 16:50:00,r4,v4,716
28 16:50:00,r4,v6,48
28 16:50:00,r4,v20,16
28 16:50:00,r4,v28,64
28 16:50:00,r10,v5,16
28 17:00:00,r9,v5,16
28 17:00:00,r4,v5,16
28 17:00:00,r4,v4,524
28 17:00:00,r4,v6,16
28 17:00:00,r4,v20,16
28 17:00:00,r4,v28,64
28 17:00:00,r10,v5,16
28 17:10:00,r9,v5,16
28 17:10:00,r4,v5,16
28 17:10:00,r4,v4,524
28 17:10:00,r4,v6,16
28 17:10:00,r4,v20,16
28 17:10:00,r4,v28,64
28 17:10:00,r10,v5,16
28 17:20:00,r9,v5,16
28 17:20:00,r4,v5,16
28 17:20:00,r4,v4,524
28 17:20:00,r4,v6,16
28 17:20:00,r4,v20,16
28 17:20:00,r4,v28,64
28 17:20:00,r10,v5,16
28 17:30:00,r9,v5,16
28 17:30:00,r4,v5,16
28 17:30:00,r4,v4,524
28 17:30:00,r4,v6,48
28 17:30:00,r4,v20,16
28 17:30:00,r4,v28,64
28 17:30:00,r10,v5,16
28 17:40:00,r9,v5,16
28 17:40:00,r4,v5,16
28 17:40:00,r4,v4,524
28 17:40:00,r4,v6,48
28 17:40:00,r4,v20,16
28 17:40:00,r4,v28,64
28 17:40:00,r10,v5,16
28 17:50:00,r9,v5,16
28 17:50:00,r4,v5,16
28 17:50:00,r4,v4,524
28 17:50:00,r4,v6,48
28 17:50:00,r4,v20,16
28 17:50:00,r4,v28,64
28 17:50:00,r10,v5,16
28 18:00:00,r9,v5,16
28 18:00:00,r4,v5,16
28 18:00:00,r4,v4,524
28 18:00:00,r4,v6,48
28 18:00:00,r4,v20,16
28 18:00:00,r4,v28,64
28 18:00:00,r10,v5,16
28 18:10:00,r9,v5,16
28 18:10:00,r4,v5,16
28 18:10:00,r4,v4,524
28 18:10:00,r4,v6,48
28 18:10:00,r4,v20,16
28 18:10:00,r4,v28,64
28 18:10:00,r10,v5,16
28 18:20:00,r9,v5,16
28 18:20:00,r4,v5,16
28 18:20:00,r4,v4,524
28 18:20:00,r4,v6,48
28 18:20:00,r4,v20,16
28 18:20:00,r4,v28,64
28 18:20:00,r10,v5,16
28 18:30:00,r9,v5,16
28 18:30:00,r4,v5,16
28 18:30:00,r4,v4,524
28 18:30:00,r4,v6,16
28 18:30:00,r4,v20,16
28 18:30:00,r4,v28,64
28 18:30:00,r10,v5,16
28 18:40:00,r9,v5,16
28 18:40:00,r4,v5,16
28 18:40:00,r4,v4,524
28 18:40:00,r4,v6,16
28 18:40:00,r4,v20,16
28 18:40:00,r4,v28,64
28 18:40:00,r10,v5,16
28 18:50:00,r9,v5,16
28 18:50:00,r4,v5,16
28 18:50:00,r4,v4,524
28 18:50:00,r4,v6,16
28 18:50:00,r4,v20,16
28 18:50:00,r4,v28,64
28 18:50:00,r10,v5,16
28 19:00:00,r9,v5,16
28 19:00:00,r4,v5,16
28 19:00:00,r4,v4,524
28 19:00:00,r4,v6,16
28 19:00:00,r4,v20,16
28 19:00:00,r4,v28,64
28 19:00:00,r10,v5,16
28 19:10:00,r9,v5,16
28 19:10:00,r4,v5,16
28 19:10:00,r4,v4,524
28 19:10:00,r4,v6,16
28 19:10:00,r4,v20,16
28 19:10:00,r4,v28,64
28 19:10:00,r10,v5,16
28 19:20:00,r9,v5,16
28 19:20:00,r4,v5,16
28 19:20:00,r4,v4,524
28 19:20:00,r4,v6,16
28 19:20:00,r4,v20,16
28 19:20:00,r4,v28,64
28 19:20:00,r10,v5,16
28 19:30:00,r9,v5,16
28 19:30:00,r4,v5,16
28 19:30:00,r4,v4,524
28 19:30:00,r4,v6,16
28 19:30:00,r4,v20,16
28 19:30:00,r4,v28,64
28 19:30:00,r10,v5,16
28 19:40:00,r9,v5,16
28 19:40:00,r4,v5,16
28 19:40:00,r4,v4,524
28 19:40:00,r4,v6,16
28 19:40:00,r4,v20,16
28 19:40:00,r4,v28,64
28 19:40:00,r10,v5,16
28 19:50:00,r9,v5,16
28 19:50:00,r4,v5,16
28 19:50:00,r4,v4,524
28 19:50:00,r4,v6,16
28 19:50:00,r4,v20,16
28 19:50:00,r4,v28,64
28 19:50:00,r10,v5,16
28 20:00:00,r9,v5,16
28 20:00:00,r4,v5,16
28 20:00:00,r4,v4,524
28 20:00:00,r4,v6,16
28 20:00:00,r4,v20,16
28 20:00:00,r4,v28,64
28 20:00:00,r10,v5,16
28 20:10:00,r9,v5,16
28 20:10:00,r4,v5,16
28 20:10:00,r4,v4,524
28 20:10:00,r4,v6,16
28 20:10:00,r4,v20,16
28 20:10:00,r4,v28,64
28 20:10:00,r10,v5,16
28 20:20:00,r9,v5,16
28 20:20:00,r4,v5,16
28 20:20:00,r4,v4,524
28 20:20:00,r4,v6,16
28 20:20:00,r4,v20,16
28 20:20:00,r4,v28,64
28 20:20:00,r10,v5,16
28 20:30:00,r9,v5,16
28 20:30:00,r4,v5,16
28 20:30:00,r4,v4,524
28 20:30:00,r4,v6,16
28 20:30:00,r4,v20,16
28 20:30:00,r4,v28,64
28 20:30:00,r10,v5,16
28 20:40:00,r9,v5,16
28 20:40:00,r4,v5,16
28 20:40:00,r4,v4,316
28 20:40:00,r4,v6,16
28 20:40:00,r4,v20,16
28 20:40:00,r4,v28,64
28 20:40:00,r10,v5,16
28 20:50:00,r9,v5,16
28 20:50:00,r4,v5,16
28 20:50:00,r4,v4,316
28 20:50:00,r4,v6,16
28 20:50:00,r4,v20,16
28 20:50:00,r4,v28,64
28 20:50:00,r10,v5,16
28 21:00:00,r9,v5,16
28 21:00:00,r4,v5,16
28 21:00:00,r4,v4,316
28 21:00:00,r4,v6,16
28 21:00:00,r4,v20,16
28 21:00:00,r4,v28,64
28 21:00:00,r10,v5,16
28 21:10:00,r9,v5,16
28 21:10:00,r4,v5,16
28 21:10:00,r4,v4,316
28 21:10:00,r4,v6,16
28 21:10:00,r4,v20,16
28 21:10:00,r4,v28,64
28 21:10:00,r10,v5,16
28 21:20:00,r9,v5,16
28 21:20:00,r4,v5,16
28 21:20:00,r4,v4,316
28 21:20:00,r4,v6,16
28 21:20:00,r4,v20,16
28 21:20:00,r4,v28,64
28 21:20:00,r10,v5,16
28 21:30:00,r9,v5,16
28 21:30:00,r4,v5,16
28 21:30:00,r4,v4,316
28 21:30:00,r4,v6,16
28 21:30:00,r4,v20,16
28 21:30:00,r4,v28,64
28 21:30:00,r10,v5,16
28 21:40:00,r9,v5,16
28 21:40:00,r4,v5,16
28 21:40:00,r4,v4,316
28 21:40:00,r4,v6,16
28 21:40:00,r4,v20,16
28 21:40:00,r4,v28,64
28 21:40:00,r10,v5,16
28 21:50:00,r9,v5,16
28 21:50:00,r4,v5,16
28 21:50:00,r4,v4,316
28 21:50:00,r4,v6,16
28 21:50:00,r4,v20,16
28 21:50:00,r4,v28,64
28 21:50:00,r10,v5,16
28 22:00:00,r9,v5,16
28 22:00:00,r4,v5,16
28 22:00:00,r4,v4,316
28 22:00:00,r4,v6,16
28 22:00:00,r4,v20,16
28 22:00:00,r4,v28,64
28 22:00:00,r10,v5,16
28 22:10:00,r9,v5,16
28 22:10:00,r4,v5,16
28 22:10:00,r4,v4,316
28 22:10:00,r4,v6,16
28 22:10:00,r4,v20,16
28 22:10:00,r4,v28,64
28 22:10:00,r10,v5,16
28 22:20:00,r9,v5,16
28 22:20:00,r4,v5,16
28 22:20:00,r4,v4,316
28 22:20:00,r4,v6,16
28 22:20:00,r4,v20,16
28 22:20:00,r4,v28,64
28 22:20:00,r10,v5,16
28 22:30:00,r9,v5,16
28 22:30:00,r4,v5,16
28 22:30:00,r4,v4,316
28 22:30:00,r4,v6,16
28 22:30:00,r4,v20,16
28 22:30:00,r4,v28,64
28 22:30:00,r10,v5,16
28 22:40:00,r9,v5,16
28 22:40:00,r4,v5,16
28 22:40:00,r4,v4,316
28 22:40:00,r4,v6,16
28 22:40:00,r4,v20,16
28 22:40:00,r4,v28,64
28 22:40:00,r10,v5,16
28 22:50:00,r9,v5,16
28 22:50:00,r4,v5,16
28 22:50:00,r4,v4,316
28 22:50:00,r4,v6,16
28 22:50:00,r4,v20,16
28 22:50:00,r4,v28,64
28 22:50:00,r10,v5,16
28 23:00:00,r9,v5,16
28 23:00:00,r1,v4,48
28 23:00:00,r4,v5,16
28 23:00:00,r4,v4,588
28 23:00:00,r4,v6,16
28 23:00:00,r4,v20,16
28 23:00:00,r4,v28,64
28 23:00:00,r10,v5,16
28 23:10:00,r9,v5,16
28 23:10:00,r1,v4,48
28 23:10:00,r4,v5,16
28 23:10:00,r4,v4,716
28 23:10:00,r4,v6,16
28 23:10:00,r4,v20,16
28 23:10:00,r4,v28,64
28 23:10:00,r10,v5,16
28 23:20:00,r9,v5,16
28 23:20:00,r1,v4,48
28 23:20:00,r4,v5,16
28 23:20:00,r4,v4,844
28 23:20:00,r4,v6,16
28 23:20:00,r4,v20,16
28 23:20:00,r4,v28,64
28 23:20:00,r10,v5,16
