30 20:20:00,r15,v3,4032
30 20:20:00,r15,v19,2128
30 20:20:00,r15,v8,1748
30 20:20:00,r15,v9,448
30 20:30:00,r15,v1,8
30 20:30:00,r15,v3,4000
30 20:30:00,r15,v19,2112
30 20:30:00,r15,v8,1736
30 20:30:00,r15,v9,448
30 20:40:00,r15,v1,8
30 20:40:00,r15,v3,3968
30 20:40:00,r15,v19,2096
30 20:40:00,r15,v8,1732
30 20:40:00,r15,v9,440
30 20:50:00,r15,v1,8
30 20:50:00,r15,v3,3936
30 20:50:00,r15,v19,2080
30 20:50:00,r15,v8,1720
30 20:50:00,r15,v9,440
30 21:00:00,r15,v1,8
30 21:00:00,r15,v3,3904
30 21:00:00,r15,v19,2064
30 21:00:00,r15,v8,1708
30 21:00:00,r15,v9,440
30 21:10:00,r15,v1,8
30 21:10:00,r15,v3,3872
30 21:10:00,r15,v19,2048
30 21:10:00,r15,v8,1696
30 21:10:00,r15,v9,440
30 21:20:00,r15,v1,8
30 21:20:00,r15,v3,3840
30 21:20:00,r15,v19,2032
30 21:20:00,r15,v8,1684
30 21:20:00,r15,v9,440
30 21:30:00,r15,v1,16
30 21:30:00,r15,v3,3808
30 21:30:00,r15,v19,2016
30 21:30:00,r15,v8,1676
30 21:30:00,r15,v9,440
30 21:40:00,r15,v1,8
30 21:40:00,r15,v3,3776
30 21:40:00,r15,v19,2000
30 21:40:00,r15,v8,1668
30 21:40:00,r15,v9,440
30 21:50:00,r15,v1,8
30 21:50:00,r15,v3,3744
30 21:50:00,r15,v19,1984
30 21:50:00,r15,v8,1660
30 21:50:00,r15,v9,440
30 22:00:00,r15,v1,8
30 22:00:00,r15,v3,3712
30 22:00:00,r15,v19,1968
30 22:00:00,r15,v8,1652
30 22:00:00,r15,v9,440
30 22:10:00,r15,v1,8
30 22:10:00,r15,v3,3680
30 22:10:00,r15,v19,1952
30 22:10:00,r15,v8,1640
30 22:10:00,r15,v9,440
30 22:20:00,r15,v1,8
30 22:20:00,r15,v3,3648
30 22:20:00,r15,v19,1936
30 22:20:00,r15,v8,1628
30 22:20:00,r15,v9,440
30 22:30:00,r15,v1,8
30 22:30:00,r15,v3,3616
30 22:30:00,r15,v19,1920
30 22:30:00,r15,v8,1620
30 22:30:00,r15,v9,440
30 22:40:00,r15,v1,8
30 22:40:00,r15,v3,3584
30 22:40:00,r15,v19,1904
30 22:40:00,r15,v8,1612
30 22:40:00,r15,v9,440
30 22:50:00,r15,v1,8
30 22:50:00,r15,v3,3552
30 22:50:00,r15,v19,1888
30 22:50:00,r15,v8,1604
30 22:50:00,r15,v9,440
30 23:00:00,r15,v1,8
30 23:00:00,r15,v3,3520
30 23:00:00,r15,v19,1872
30 23:00:00,r15,v8,1596
30 23:00:00,r15,v9,440
30 23:10:00,r15,v1,8
30 23:10:00,r15,v3,3488
30 23:10:00,r15,v19,1856
30 23:10:00,r15,v8,1588
30 23:10:00,r15,v9,440
30 23:20:00,r15,v1,8
30 23:20:00,r15,v3,3456
30 23:20:00,r15,v19,1840
30 23:20:00,r15,v8,1576
30 23:20:00,r15,v9,440
30 23:30:00,r15,v1,8
30 23:30:00,r15,v3,3440
30 23:30:00,r15,v19,1824
30 23:30:00,r15,v8,1648
30 23:30:00,r15,v9,440
30 23:40:00,r15,v1,8
30 23:40:00,r15,v3,3424
30 23:40:00,r15,v19,1808
30 23:40:00,r15,v8,1648
30 23:40:00,r15,v9,440
30 23:50:00,r15,v1,8
30 23:50:00,r15,v3,3408
30 23:50:00,r15,v19,1792
30 23:50:00,r15,v8,1640
30 23:50:00,r15,v9,440
31 00:00:00,r15,v1,8
31 00:00:00,r15,v3,3408
31 00:00:00,r15,v19,1776
31 00:00:00,r15,v8,1632
31 00:00:00,r15,v9,440
31 00:10:00,r15,v1,8
31 00:10:00,r15,v3,3408
31 00:10:00,r15,v19,1760
31 00:10:00,r15,v8,1636
31 00:10:00,r15,v9,440
31 00:20:00,r15,v1,8
31 00:20:00,r15,v3,3408
31 00:20:00,r15,v19,1760
31 00:20:00,r15,v8,1640
31 00:20:00,r15,v9,440
31 00:30:00,r15,v3,3408
31 00:30:00,r15,v19,1760
31 00:30:00,r15,v8,1644
31 00:30:00,r15,v9,440
31 00:40:00,r15,v3,3408
31 00:40:00,r15,v19,1760
31 00:40:00,r15,v8,1648
31 00:40:00,r15,v9,440
31 00:50:00,r15,v3,3408
31 00:50:00,r15,v19,1760
31 00:50:00,r15,v8,1640
31 00:50:00,r15,v9,440
31 01:00:00,r15,v3,3408
31 01:00:00,r15,v19,1760
31 01:00:00,r15,v8,1632
31 01:00:00,r15,v9,440
31 01:10:00,r15,v3,3408
31 01:10:00,r15,v19,1760
31 01:10:00,r15,v8,1624
31 01:10:00,r15,v9,440
31 01:20:00,r15,v3,3408
31 01:20:00,r15,v19,1760
31 01:20:00,r15,v8,1628
31 01:20:00,r15,v9,440
31 01:30:00,r15,v3,3408
31 01:30:00,r15,v19,1760
31 01:30:00,r15,v8,1632
31 01:30:00,r15,v9,440
31 01:40:00,r15,v3,3408
31 01:40:00,r15,v19,1760
31 01:40:00,r15,v8,1624
31 01:40:00,r15,v9,440
31 01:50:00,r15,v3,3408
31 01:50:00,r15,v19,1808
31 01:50:00,r15,v8,1616
31 01:50:00,r15,v9,440
31 02:00:00,r15,v3,3408
31 02:00:00,r15,v19,1856
31 02:00:00,r15,v8,1608
31 02:00:00,r15,v9,440
31 02:10:00,r15,v3,3504
31 02:10:00,r15,v19,1904
31 02:10:00,r15,v8,1600
31 02:10:00,r15,v9,440
31 02:20:00,r15,v3,3760
31 02:20:00,r15,v19,1904
31 02:20:00,r15,v8,1604
31 02:20:00,r15,v9,440
31 02:30:00,r15,v3,3808
31 02:30:00,r15,v19,1904
31 02:30:00,r15,v8,1616
31 02:30:00,r15,v9,440
31 02:40:00,r15,v3,3808
31 02:40:00,r15,v19,1904
31 02:40:00,r15,v8,1616
31 02:40:00,r15,v9,440
31 02:50:00,r15,v3,3808
31 02:50:00,r15,v19,1904
31 02:50:00,r15,v8,1616
31 02:50:00,r15,v9,440
31 03:00:00,r15,v3,3936
31 03:00:00,r15,v19,1952
31 03:00:00,r15,v8,1616
31 03:00:00,r15,v9,440
31 03:10:00,r15,v3,4144
31 03:10:00,r15,v19,2000
31 03:10:00,r15,v8,1616
31 03:10:00,r15,v9,440
31 03:20:00,r15,v3,4288
31 03:20:00,r15,v19,2048
31 03:20:00,r15,v8,1616
31 03:20:00,r15,v9,440
31 03:30:00,r15,v3,4592
31 03:30:00,r15,v19,2048
31 03:30:00,r15,v8,1628
31 03:30:00,r15,v9,440
31 03:40:00,r15,v3,4960
31 03:40:00,r15,v19,2096
31 03:40:00,r15,v8,1640
31 03:40:00,r15,v9,440
31 03:50:00,r15,v3,5008
31 03:50:00,r15,v19,2144
31 03:50:00,r15,v8,1640
31 03:50:00,r15,v9,440
31 04:00:00,r15,v3,5056
31 04:00:00,r15,v19,2144
31 04:00:00,r15,v8,1640
31 04:00:00,r15,v9,440
31 04:10:00,r15,v3,5056
31 04:10:00,r15,v19,2192
31 04:10:00,r15,v8,1640
31 04:10:00,r15,v9,440
31 04:20:00,r15,v3,5056
31 04:20:00,r15,v19,2240
31 04:20:00,r15,v8,1652
31 04:20:00,r15,v9,440
31 04:30:00,r15,v3,5152
31 04:30:00,r15,v19,2240
31 04:30:00,r15,v8,1652
31 04:30:00,r15,v9,440
31 04:40:00,r15,v3,5248
31 04:40:00,r15,v19,2240
31 04:40:00,r15,v8,1652
31 04:40:00,r15,v9,440
31 04:50:00,r15,v3,5408
31 04:50:00,r15,v19,2240
31 04:50:00,r15,v8,1652
31 04:50:00,r15,v9,440
31 05:00:00,r15,v3,5568
31 05:00:00,r15,v19,2240
31 05:00:00,r15,v8,1652
31 05:00:00,r15,v9,440
31 05:10:00,r15,v3,5568
31 05:10:00,r15,v19,2288
31 05:10:00,r15,v8,1652
31 05:10:00,r15,v9,440
31 05:20:00,r15,v3,5568
31 05:20:00,r15,v19,2288
31 05:20:00,r15,v8,1652
31 05:20:00,r15,v9,440
31 05:30:00,r15,v3,5568
31 05:30:00,r15,v19,2336
31 05:30:00,r15,v8,1652
31 05:30:00,r15,v9,440
31 05:40:00,r15,v3,5568
31 05:40:00,r15,v19,2336
31 05:40:00,r15,v8,1652
31 05:40:00,r15,v9,440
31 05:50:00,r15,v3,5616
31 05:50:00,r15,v19,2336
31 05:50:00,r15,v8,1652
31 05:50:00,r15,v9,440
31 06:00:00,r15,v3,5616
31 06:00:00,r15,v19,2336
31 06:00:00,r15,v8,1652
31 06:00:00,r15,v9,440
31 06:10:00,r15,v3,5616
31 06:10:00,r15,v19,2336
31 06:10:00,r15,v8,1652
31 06:10:00,r15,v9,440
31 06:20:00,r15,v3,5616
31 06:20:00,r15,v19,2384
31 06:20:00,r15,v8,1652
31 06:20:00,r15,v9,440
31 06:30:00,r15,v3,5616
31 06:30:00,r15,v19,2384
31 06:30:00,r15,v8,1652
31 06:30:00,r15,v9,440
31 06:40:00,r15,v3,5616
31 06:40:00,r15,v19,2384
31 06:40:00,r15,v8,1652
31 06:40:00,r15,v9,440
31 06:50:00,r15,v3,5664
31 06:50:00,r15,v19,2384
31 06:50:00,r15,v8,1652
31 06:50:00,r15,v9,440
31 07:00:00,r15,v3,5664
31 07:00:00,r15,v19,2384
31 07:00:00,r15,v8,1652
31 07:00:00,r15,v9,440
31 07:10:00,r15,v3,5664
31 07:10:00,r15,v19,2432
31 07:10:00,r15,v8,1652
31 07:10:00,r15,v9,440
31 07:20:00,r15,v3,5664
31 07:20:00,r15,v19,2432
31 07:20:00,r15,v8,1652
31 07:20:00,r15,v9,440
31 07:30:00,r15,v3,5664
31 07:30:00,r15,v19,2480
31 07:30:00,r15,v8,1652
31 07:30:00,r15,v9,440
31 07:40:00,r15,v3,5664
31 07:40:00,r15,v19,2480
31 07:40:00,r15,v8,1652
31 07:40:00,r15,v9,440
31 07:50:00,r15,v3,5664
31 07:50:00,r15,v19,2480
31 07:50:00,r15,v8,1652
31 07:50:00,r15,v9,440
31 08:00:00,r15,v3,5664
31 08:00:00,r15,v19,2480
31 08:00:00,r15,v8,1652
31 08:00:00,r15,v9,440
31 08:10:00,r15,v3,5664
31 08:10:00,r15,v19,2480
31 08:10:00,r15,v8,1652
31 08:10:00,r15,v9,440
31 08:20:00,r15,v3,5664
31 08:20:00,r15,v19,2480
31 08:20:00,r15,v8,1652
31 08:20:00,r15,v9,440
31 08:30:00,r15,v3,5664
31 08:30:00,r15,v19,2480
31 08:30:00,r15,v8,1652
31 08:30:00,r15,v9,440
31 08:40:00,r15,v3,5664
31 08:40:00,r15,v19,2480
31 08:40:00,r15,v8,1652
31 08:40:00,r15,v9,440
31 08:50:00,r15,v3,5664
31 08:50:00,r15,v19,2480
31 08:50:00,r15,v8,1652
31 08:50:00,r15,v9,440
31 09:00:00,r15,v3,5664
31 09:00:00,r15,v19,2480
31 09:00:00,r15,v8,1652
31 09:00:00,r15,v9,440
31 09:10:00,r15,v3,5664
31 09:10:00,r15,v19,2480
31 09:10:00,r15,v8,1652
31 09:10:00,r15,v9,440
31 09:20:00,r15,v3,5664
31 09:20:00,r15,v19,2480
31 09:20:00,r15,v8,1652
31 09:20:00,r15,v9,440
31 09:30:00,r15,v3,5664
31 09:30:00,r15,v19,2480
31 09:30:00,r15,v8,1652
31 09:30:00,r15,v9,440
31 09:40:00,r15,v3,5664
31 09:40:00,r15,v19,2480
31 09:40:00,r15,v8,1652
31 09:40:00,r15,v9,440
31 09:50:00,r15,v3,5664
31 09:50:00,r15,v19,2480
31 09:50:00,r15,v8,1652
31 09:50:00,r15,v9,440
31 10:00:00,r15,v3,5664
31 10:00:00,r15,v19,2480
31 10:00:00,r15,v8,1652
31 10:00:00,r15,v9,440
31 10:10:00,r15,v3,5664
31 10:10:00,r15,v19,2480
31 10:10:00,r15,v8,1652
31 10:10:00,r15,v9,440
31 10:20:00,r15,v3,5664
31 10:20:00,r15,v19,2480
31 10:20:00,r15,v8,1652
31 10:20:00,r15,v9,440
31 10:30:00,r15,v3,5664
31 10:30:00,r15,v19,2480
31 10:30:00,r15,v8,1652
31 10:30:00,r15,v9,440
31 10:40:00,r15,v3,5664
31 10:40:00,r15,v19,2480
31 10:40:00,r15,v8,1652
31 10:40:00,r15,v9,440
31 10:50:00,r15,v3,5664
31 10:50:00,r15,v19,2480
31 10:50:00,r15,v8,1652
31 10:50:00,r15,v9,440
31 11:00:00,r15,v3,5664
31 11:00:00,r15,v19,2480
31 11:00:00,r15,v8,1652
31 11:00:00,r15,v9,440
31 11:10:00,r15,v3,5664
31 11:10:00,r15,v19,2480
31 11:10:00,r15,v8,1652
31 11:10:00,r15,v9,440
31 11:20:00,r15,v3,5664
31 11:20:00,r15,v19,2480
31 11:20:00,r15,v8,1652
31 11:20:00,r15,v9,440
31 11:30:00,r15,v3,6128
31 11:30:00,r15,v19,2480
31 11:30:00,r15,v8,1652
31 11:30:00,r15,v9,440
31 11:40:00,r15,v3,6224
31 11:40:00,r15,v19,2480
31 11:40:00,r15,v8,1652
31 11:40:00,r15,v9,440
31 11:50:00,r15,v3,6224
31 11:50:00,r15,v19,2480
31 11:50:00,r15,v8,1652
31 11:50:00,r15,v9,440
31 12:00:00,r15,v3,6224
31 12:00:00,r15,v19,2480
31 12:00:00,r15,v8,1652
31 12:00:00,r15,v9,440
31 12:10:00,r15,v3,6272
31 12:10:00,r15,v19,2480
31 12:10:00,r15,v8,1652
31 12:10:00,r15,v9,440
31 12:20:00,r15,v3,6320
31 12:20:00,r15,v19,2528
31 12:20:00,r15,v8,1652
31 12:20:00,r15,v9,440
31 12:30:00,r15,v3,6320
31 12:30:00,r15,v19,2528
31 12:30:00,r15,v8,1652
31 12:30:00,r15,v9,440
31 12:40:00,r15,v3,6320
31 12:40:00,r15,v19,2528
31 12:40:00,r15,v8,1652
31 12:40:00,r15,v9,440
31 12:50:00,r15,v3,6320
31 12:50:00,r15,v19,2528
31 12:50:00,r15,v8,1652
31 12:50:00,r15,v9,440
31 13:00:00,r15,v3,6320
31 13:00:00,r15,v19,2528
31 13:00:00,r15,v8,1652
31 13:00:00,r15,v9,440
31 13:10:00,r15,v3,6320
31 13:10:00,r15,v19,2576
31 13:10:00,r15,v8,1652
31 13:10:00,r15,v9,440
31 13:20:00,r15,v3,6320
31 13:20:00,r15,v19,2576
31 13:20:00,r15,v8,1652
31 13:20:00,r15,v9,440
31 13:30:00,r15,v3,6320
31 13:30:00,r15,v19,2576
31 13:30:00,r15,v8,1652
31 13:30:00,r15,v9,440
31 13:40:00,r15,v3,6320
31 13:40:00,r15,v19,2576
31 13:40:00,r15,v8,1652
31 13:40:00,r15,v9,440
31 13:50:00,r15,v3,6320
31 13:50:00,r15,v19,2576
31 13:50:00,r15,v8,1652
31 13:50:00,r15,v9,440
31 14:00:00,r15,v3,6320
31 14:00:00,r15,v19,2576
31 14:00:00,r15,v8,1652
31 14:00:00,r15,v9,440
31 14:10:00,r15,v3,6320
31 14:10:00,r15,v19,2576
31 14:10:00,r15,v8,1652
31 14:10:00,r15,v9,440
31 14:20:00,r15,v3,6320
31 14:20:00,r15,v19,2576
31 14:20:00,r15,v8,1652
31 14:20:00,r15,v9,440
31 14:30:00,r15,v3,6320
31 14:30:00,r15,v19,2576
31 14:30:00,r15,v8,1664
31 14:30:00,r15,v9,440
31 14:40:00,r15,v3,6320
31 14:40:00,r15,v19,2576
31 14:40:00,r15,v8,1664
31 14:40:00,r15,v9,440
31 14:50:00,r15,v3,6320
31 14:50:00,r15,v19,2576
31 14:50:00,r15,v8,1664
31 14:50:00,r15,v9,440
31 15:00:00,r15,v3,6320
31 15:00:00,r15,v19,2576
31 15:00:00,r15,v8,1664
31 15:00:00,r15,v9,440
31 15:10:00,r15,v3,6320
31 15:10:00,r15,v19,2576
31 15:10:00,r15,v8,1664
31 15:10:00,r15,v9,440
31 15:20:00,r15,v3,6320
31 15:20:00,r15,v19,2576
31 15:20:00,r15,v8,1660
31 15:20:00,r15,v9,440
31 15:30:00,r15,v3,6320
31 15:30:00,r15,v19,2576
31 15:30:00,r15,v8,1660
31 15:30:00,r15,v9,440
31 15:40:00,r15,v3,6320
31 15:40:00,r15,v19,2576
31 15:40:00,r15,v8,1660
31 15:40:00,r15,v9,440
31 15:50:00,r15,v3,6320
31 15:50:00,r15,v19,2576
31 15:50:00,r15,v8,1660
31 15:50:00,r15,v9,440
31 16:00:00,r15,v3,6320
31 16:00:00,r15,v19,2576
31 16:00:00,r15,v8,1660
31 16:00:00,r15,v9,440
31 16:10:00,r15,v3,6320
31 16:10:00,r15,v19,2576
31 16:10:00,r15,v8,1656
31 16:10:00,r15,v9,440
31 16:20:00,r15,v3,6320
31 16:20:00,r15,v19,2576
31 16:20:00,r15,v8,1652
31 16:20:00,r15,v9,440
31 16:30:00,r15,v3,6240
31 16:30:00,r15,v19,2576
31 16:30:00,r15,v8,1652
31 16:30:00,r15,v9,440
31 16:40:00,r15,v3,6240
31 16:40:00,r15,v19,2576
31 16:40:00,r15,v8,1652
31 16:40:00,r15,v9,440
31 16:50:00,r15,v3,6160
31 16:50:00,r15,v19,2576
31 16:50:00,r15,v8,1644
31 16:50:00,r15,v9,440
31 17:00:00,r15,v3,6064
31 17:00:00,r15,v19,2576
31 17:00:00,r15,v8,1636
31 17:00:00,r15,v9,440
31 17:10:00,r15,v3,6048
31 17:10:00,r15,v19,2576
31 17:10:00,r15,v8,1628
31 17:10:00,r15,v9,440
31 17:20:00,r15,v3,5952
31 17:20:00,r15,v19,2560
31 17:20:00,r15,v8,1620
31 17:20:00,r15,v9,440
31 17:30:00,r15,v3,5856
31 17:30:00,r15,v19,2544
31 17:30:00,r15,v8,1612
31 17:30:00,r15,v9,440
31 17:40:00,r15,v3,5840
31 17:40:00,r15,v19,2528
31 17:40:00,r15,v8,1600
31 17:40:00,r15,v9,440
31 17:50:00,r15,v3,5728
31 17:50:00,r15,v19,2512
31 17:50:00,r15,v8,1588
31 17:50:00,r15,v9,440
31 18:00:00,r15,v3,5616
31 18:00:00,r15,v19,2496
31 18:00:00,r15,v8,1576
31 18:00:00,r15,v9,440
31 18:10:00,r15,v3,5600
31 18:10:00,r15,v19,2496
31 18:10:00,r15,v8,1568
31 18:10:00,r15,v9,440
31 18:20:00,r15,v3,5488
31 18:20:00,r15,v19,2480
31 18:20:00,r15,v8,1556
31 18:20:00,r15,v9,440
31 18:30:00,r15,v3,5376
31 18:30:00,r15,v19,2464
31 18:30:00,r15,v8,1544
31 18:30:00,r15,v9,440
31 18:40:00,r15,v3,5344
31 18:40:00,r15,v19,2448
31 18:40:00,r15,v8,1532
31 18:40:00,r15,v9,440
31 18:50:00,r15,v3,5232
31 18:50:00,r15,v19,2432
31 18:50:00,r15,v8,1520
31 18:50:00,r15,v9,440
31 19:00:00,r15,v3,5120
31 19:00:00,r15,v19,2416
31 19:00:00,r15,v8,1508
31 19:00:00,r15,v9,440
31 19:10:00,r15,v3,5088
31 19:10:00,r15,v19,2400
31 19:10:00,r15,v8,1496
31 19:10:00,r15,v9,440
31 19:20:00,r15,v3,4976
31 19:20:00,r15,v19,2384
31 19:20:00,r15,v8,1484
31 19:20:00,r15,v9,440
31 19:30:00,r15,v3,4864
31 19:30:00,r15,v19,2368
31 19:30:00,r15,v8,1472
31 19:30:00,r15,v9,440
31 19:40:00,r15,v3,4832
31 19:40:00,r15,v19,2352
31 19:40:00,r15,v8,1460
31 19:40:00,r15,v9,440
31 19:50:00,r15,v3,4720
31 19:50:00,r15,v19,2336
31 19:50:00,r15,v8,1456
31 19:50:00,r15,v9,432
31 20:00:00,r15,v3,4608
31 20:00:00,r15,v19,2320
31 20:00:00,r15,v8,1444
31 20:00:00,r15,v9,432
31 20:10:00,r15,v3,4576
31 20:10:00,r15,v19,2304
31 20:10:00,r15,v8,1440
31 20:10:00,r15,v9,424
31 20:20:00,r15,v3,4464
31 20:20:00,r15,v19,2288
31 20:20:00,r15,v8,1428
31 20:20:00,r15,v9,424
31 20:30:00,r15,v3,4352
31 20:30:00,r15,v19,2272
31 20:30:00,r15,v8,1424
31 20:30:00,r15,v9,416
31 20:40:00,r15,v3,4320
31 20:40:00,r15,v19,2256
31 20:40:00,r15,v8,1412
31 20:40:00,r15,v9,416
31 20:50:00,r15,v3,4208
31 20:50:00,r15,v19,2240
31 20:50:00,r15,v8,1408
31 20:50:00,r15,v9,408
31 21:00:00,r15,v3,4096
31 21:00:00,r15,v19,2224
31 21:00:00,r15,v8,1396
31 21:00:00,r15,v9,408
31 21:10:00,r15,v3,4064
31 21:10:00,r15,v19,2208
31 21:10:00,r15,v8,1392
31 21:10:00,r15,v9,400
31 21:20:00,r15,v3,4032
31 21:20:00,r15,v19,2192
31 21:20:00,r15,v8,1380
31 21:20:00,r15,v9,400
31 21:30:00,r15,v3,4000
31 21:30:00,r15,v19,2176
31 21:30:00,r15,v8,1372
31 21:30:00,r15,v9,400
31 21:40:00,r15,v3,3968
31 21:40:00,r15,v19,2160
31 21:40:00,r15,v8,1364
31 21:40:00,r15,v9,400
31 21:50:00,r15,v3,3936
31 21:50:00,r15,v19,2144
31 21:50:00,r15,v8,1356
31 21:50:00,r15,v9,400
31 22:00:00,r15,v3,3904
31 22:00:00,r15,v19,2128
31 22:00:00,r15,v8,1344
31 22:00:00,r15,v9,400
31 22:10:00,r15,v3,3872
31 22:10:00,r15,v19,2112
31 22:10:00,r15,v8,1332
31 22:10:00,r15,v9,400
31 22:20:00,r15,v3,3840
31 22:20:00,r15,v19,2096
31 22:20:00,r15,v8,1320
31 22:20:00,r15,v9,400
31 22:30:00,r15,v3,3808
31 22:30:00,r15,v19,2080
31 22:30:00,r15,v8,1312
31 22:30:00,r15,v9,400
31 22:40:00,r15,v3,3776
31 22:40:00,r15,v19,2064
31 22:40:00,r15,v8,1304
31 22:40:00,r15,v9,400
31 22:50:00,r15,v3,3744
31 22:50:00,r15,v19,2048
31 22:50:00,r15,v8,1296
31 22:50:00,r15,v9,400
31 23:00:00,r15,v3,3712
31 23:00:00,r15,v19,2032
31 23:00:00,r15,v8,1288
31 23:00:00,r15,v9,400
31 23:10:00,r15,v3,3680
31 23:10:00,r15,v19,2016
31 23:10:00,r15,v8,1276
31 23:10:00,r15,v9,400
31 23:20:00,r15,v3,3648
31 23:20:00,r15,v19,2000
31 23:20:00,r15,v8,1264
31 23:20:00,r15,v9,400
31 23:30:00,r15,v3,3632
31 23:30:00,r15,v19,1984
31 23:30:00,r15,v8,1256
31 23:30:00,r15,v9,400
31 23:40:00,r15,v3,3616
31 23:40:00,r15,v19,1968
31 23:40:00,r15,v8,1248
31 23:40:00,r15,v9,400
31 23:50:00,r15,v3,3616
31 23:50:00,r15,v19,1952
31 23:50:00,r15,v8,1248
31 23:50:00,r15,v9,392
32 00:00:00,r15,v3,3616
32 00:00:00,r15,v19,1936
32 00:00:00,r15,v8,1240
32 00:00:00,r15,v9,392
32 00:10:00,r15,v3,3616
32 00:10:00,r15,v19,1920
32 00:10:00,r15,v8,1240
32 00:10:00,r15,v9,392
32 00:20:00,r15,v3,3616
32 00:20:00,r15,v19,1920
32 00:20:00,r15,v8,1252
32 00:20:00,r15,v9,392
32 00:30:00,r15,v3,3616
32 00:30:00,r15,v19,1920
32 00:30:00,r15,v8,1264
32 00:30:00,r15,v9,392
32 00:40:00,r15,v3,3616
32 00:40:00,r15,v19,1920
32 00:40:00,r15,v8,1264
32 00:40:00,r15,v9,392
32 00:50:00,r15,v3,3616
32 00:50:00,r15,v19,1920
32 00:50:00,r15,v8,1264
32 00:50:00,r15,v9,392
32 01:00:00,r15,v3,3616
32 01:00:00,r15,v19,1920
32 01:00:00,r15,v8,1264
32 01:00:00,r15,v9,392
32 01:10:00,r15,v3,3616
32 01:10:00,r15,v19,1920
32 01:10:00,r15,v8,1264
32 01:10:00,r15,v9,392
32 01:20:00,r15,v3,3616
32 01:20:00,r15,v19,1920
32 01:20:00,r15,v8,1276
32 01:20:00,r15,v9,392
32 01:30:00,r15,v3,3776
32 01:30:00,r15,v19,1920
32 01:30:00,r15,v8,1288
32 01:30:00,r15,v9,392
32 01:40:00,r15,v3,3936
32 01:40:00,r15,v19,1920
32 01:40:00,r15,v8,1288
32 01:40:00,r15,v9,392
32 01:50:00,r15,v3,3936
32 01:50:00,r15,v19,1920
32 01:50:00,r15,v8,1288
32 01:50:00,r15,v9,392
32 02:00:00,r15,v3,3984
32 02:00:00,r15,v19,1920
32 02:00:00,r15,v8,1288
32 02:00:00,r15,v9,392
32 02:10:00,r15,v3,4048
32 02:10:00,r15,v19,1968
32 02:10:00,r15,v8,1288
32 02:10:00,r15,v9,392
32 02:20:00,r15,v3,4256
32 02:20:00,r15,v19,2016
32 02:20:00,r15,v8,1300
32 02:20:00,r15,v9,392
32 02:30:00,r15,v3,4256
32 02:30:00,r15,v19,2016
32 02:30:00,r15,v8,1312
32 02:30:00,r15,v9,392
32 02:40:00,r15,v3,4256
32 02:40:00,r15,v19,2016
32 02:40:00,r15,v8,1312
32 02:40:00,r15,v9,392
32 02:50:00,r15,v3,4304
32 02:50:00,r15,v19,2016
32 02:50:00,r15,v8,1312
32 02:50:00,r15,v9,392
32 03:00:00,r15,v3,4672
32 03:00:00,r15,v19,2016
32 03:00:00,r15,v8,1312
32 03:00:00,r15,v9,392
32 03:10:00,r15,v3,4768
32 03:10:00,r15,v19,2064
32 03:10:00,r15,v8,1312
32 03:10:00,r15,v9,392
32 03:20:00,r15,v3,4864
32 03:20:00,r15,v19,2064
32 03:20:00,r15,v8,1324
32 03:20:00,r15,v9,392
32 03:30:00,r15,v3,4864
32 03:30:00,r15,v19,2064
32 03:30:00,r15,v8,1336
32 03:30:00,r15,v9,392
32 03:40:00,r15,v3,4864
32 03:40:00,r15,v19,2112
32 03:40:00,r15,v8,1336
32 03:40:00,r15,v9,392
32 03:50:00,r15,v3,5024
32 03:50:00,r15,v19,2112
32 03:50:00,r15,v8,1416
32 03:50:00,r15,v9,392
32 04:00:00,r15,v3,5232
32 04:00:00,r15,v19,2112
32 04:00:00,r15,v8,1416
32 04:00:00,r15,v9,392
32 04:10:00,r15,v3,5232
32 04:10:00,r15,v19,2160
32 04:10:00,r15,v8,1416
32 04:10:00,r15,v9,392
32 04:20:00,r15,v3,5232
32 04:20:00,r15,v19,2160
32 04:20:00,r15,v8,1416
32 04:20:00,r15,v9,392
32 04:30:00,r15,v3,5232
32 04:30:00,r15,v26,32
32 04:30:00,r15,v19,2160
32 04:30:00,r15,v8,1456
32 04:30:00,r15,v9,392
32 04:40:00,r15,v3,5280
32 04:40:00,r15,v26,32
32 04:40:00,r15,v19,2160
32 04:40:00,r15,v8,1456
32 04:40:00,r15,v9,392
32 04:50:00,r15,v3,5376
32 04:50:00,r15,v26,32
32 04:50:00,r15,v19,2208
32 04:50:00,r15,v8,1496
32 04:50:00,r15,v9,392
32 05:00:00,r15,v3,5472
32 05:00:00,r15,v26,32
32 05:00:00,r15,v19,2208
32 05:00:00,r15,v8,1496
32 05:00:00,r15,v9,392
32 05:10:00,r15,v3,5632
32 05:10:00,r15,v26,32
32 05:10:00,r15,v19,2256
32 05:10:00,r15,v8,1496
32 05:10:00,r15,v9,392
32 05:20:00,r15,v3,5792
32 05:20:00,r15,v26,32
32 05:20:00,r15,v19,2256
32 05:20:00,r15,v8,1496
32 05:20:00,r15,v9,392
32 05:30:00,r15,v3,5792
32 05:30:00,r15,v26,32
32 05:30:00,r15,v19,2304
32 05:30:00,r15,v8,1496
32 05:30:00,r15,v9,392
32 05:40:00,r15,v3,5792
32 05:40:00,r15,v26,32
32 05:40:00,r15,v19,2304
32 05:40:00,r15,v8,1496
32 05:40:00,r15,v9,392
32 05:50:00,r15,v3,5792
