6 09:20:00,r8,v3,13232
6 09:20:00,r8,v5,12388
6 09:20:00,r1,v1,360
6 09:20:00,r1,v3,32
6 09:20:00,r4,v5,29984
6 09:20:00,r5,v7,30400
6 09:20:00,r10,v5,48
6 09:30:00,r8,v1,35222
6 09:30:00,r8,v3,12192
6 09:30:00,r8,v5,13124
6 09:30:00,r1,v1,450
6 09:30:00,r1,v3,32
6 09:30:00,r4,v5,29840
6 09:30:00,r5,v7,24512
6 09:30:00,r10,v5,64
6 09:40:00,r8,v1,35222
6 09:40:00,r8,v3,12416
6 09:40:00,r8,v5,13252
6 09:40:00,r1,v1,450
6 09:40:00,r1,v3,32
6 09:40:00,r4,v5,30416
6 09:40:00,r5,v7,21072
6 09:40:00,r10,v5,64
6 09:50:00,r8,v1,35222
6 09:50:00,r8,v3,12416
6 09:50:00,r8,v5,12932
6 09:50:00,r1,v1,450
6 09:50:00,r1,v3,32
6 09:50:00,r4,v5,35328
6 09:50:00,r5,v7,19024
6 09:50:00,r10,v5,144
6 10:00:00,r8,v1,34122
6 10:00:00,r8,v3,12128
6 10:00:00,r8,v5,13508
6 10:00:00,r1,v1,600
6 10:00:00,r1,v3,32
6 10:00:00,r4,v5,35392
6 10:00:00,r5,v7,14864
6 10:00:00,r10,v5,144
6 10:10:00,r8,v1,26700
6 10:10:00,r8,v3,13504
6 10:10:00,r8,v5,16228
6 10:10:00,r1,v1,600
6 10:10:00,r1,v3,32
6 10:10:00,r4,v5,34000
6 10:10:00,r5,v7,11408
6 10:10:00,r10,v5,176
6 10:20:00,r8,v1,21300
6 10:20:00,r8,v3,13696
6 10:20:00,r8,v5,17188
6 10:20:00,r1,v1,600
6 10:20:00,r1,v3,32
6 10:20:00,r4,v5,30128
6 10:20:00,r5,v7,9264
6 10:20:00,r10,v5,176
6 10:30:00,r8,v1,8380
6 10:30:00,r8,v3,13408
6 10:30:00,r8,v5,19076
6 10:30:00,r1,v1,600
6 10:30:00,r1,v3,32
6 10:30:00,r4,v5,28816
6 10:30:00,r5,v7,6608
6 10:30:00,r10,v5,176
6 10:40:00,r8,v1,11880
6 10:40:00,r8,v3,12416
6 10:40:00,r8,v5,21060
6 10:40:00,r1,v1,600
6 10:40:00,r1,v3,32
6 10:40:00,r4,v5,27920
6 10:40:00,r5,v7,6224
6 10:40:00,r10,v5,512
6 10:50:00,r8,v1,15680
6 10:50:00,r8,v3,13216
6 10:50:00,r8,v5,21060
6 10:50:00,r1,v1,600
6 10:50:00,r1,v3,32
6 10:50:00,r4,v5,27104
6 10:50:00,r5,v7,5216
6 10:50:00,r10,v5,448
6 11:00:00,r8,v1,21080
6 11:00:00,r8,v3,12928
6 11:00:00,r8,v5,21604
6 11:00:00,r1,v1,600
6 11:00:00,r1,v3,32
6 11:00:00,r4,v5,24192
6 11:00:00,r5,v7,4752
6 11:00:00,r10,v5,448
6 11:10:00,r8,v1,25680
6 11:10:00,r8,v3,12928
6 11:10:00,r8,v5,21924
6 11:10:00,r1,v1,600
6 11:10:00,r1,v3,32
6 11:10:00,r4,v5,21824
6 11:10:00,r5,v7,4320
6 11:10:00,r10,v5,448
6 11:20:00,r8,v1,27180
6 11:20:00,r8,v3,12416
6 11:20:00,r8,v5,22404
6 11:20:00,r1,v1,600
6 11:20:00,r1,v3,32
6 11:20:00,r4,v5,21504
6 11:20:00,r5,v7,4272
6 11:20:00,r10,v5,144
6 11:30:00,r8,v1,25764
6 11:30:00,r8,v3,12416
6 11:30:00,r8,v5,22628
6 11:30:00,r1,v1,570
6 11:30:00,r1,v3,32
6 11:30:00,r4,v5,22096
6 11:30:00,r5,v7,5776
6 11:30:00,r10,v5,176
6 11:40:00,r8,v1,28144
6 11:40:00,r8,v3,13600
6 11:40:00,r8,v5,23428
6 11:40:00,r1,v1,450
6 11:40:00,r1,v3,32
6 11:40:00,r4,v5,19696
6 11:40:00,r5,v7,8144
6 11:40:00,r10,v5,240
6 11:50:00,r8,v1,30444
6 11:50:00,r8,v3,13696
6 11:50:00,r8,v5,23492
6 11:50:00,r1,v1,360
6 11:50:00,r1,v3,32
6 11:50:00,r4,v5,19040
6 11:50:00,r5,v7,7744
6 11:50:00,r10,v5,240
6 12:00:00,r8,v1,30444
6 12:00:00,r8,v3,12416
6 12:00:00,r8,v5,23556
6 12:00:00,r1,v1,210
6 12:00:00,r1,v3,32
6 12:00:00,r4,v5,18800
6 12:00:00,r5,v7,7360
6 12:00:00,r10,v5,240
6 12:10:00,r8,v1,17404
6 12:10:00,r8,v3,12320
6 12:10:00,r8,v5,23460
6 12:10:00,r1,v1,210
6 12:10:00,r1,v3,32
6 12:10:00,r4,v5,17856
6 12:10:00,r5,v7,9600
6 12:10:00,r10,v5,160
6 12:20:00,r8,v1,20434
6 12:20:00,r8,v3,9856
6 12:20:00,r8,v5,23524
6 12:20:00,r1,v1,180
6 12:20:00,r1,v3,32
6 12:20:00,r4,v5,15520
6 12:20:00,r5,v7,10240
6 12:20:00,r10,v5,2112
6 12:30:00,r8,v1,20474
6 12:30:00,r8,v3,9856
6 12:30:00,r8,v5,23780
6 12:30:00,r1,v1,180
6 12:30:00,r1,v3,32
6 12:30:00,r4,v5,15760
6 12:30:00,r5,v7,10112
6 12:30:00,r10,v5,2096
6 12:40:00,r8,v1,21958
6 12:40:00,r8,v3,9504
6 12:40:00,r8,v5,23780
6 12:40:00,r1,v1,150
6 12:40:00,r1,v3,32
6 12:40:00,r4,v5,17648
6 12:40:00,r5,v7,9664
6 12:40:00,r10,v5,2096
6 12:50:00,r8,v1,24958
6 12:50:00,r8,v3,9856
6 12:50:00,r8,v5,23812
6 12:50:00,r1,v1,180
6 12:50:00,r1,v3,32
6 12:50:00,r4,v5,18416
6 12:50:00,r5,v7,8080
6 12:50:00,r10,v5,2096
6 13:00:00,r8,v1,27988
6 13:00:00,r8,v3,9856
6 13:00:00,r8,v5,24100
6 13:00:00,r1,v1,180
6 13:00:00,r1,v3,32
6 13:00:00,r4,v5,17568
6 13:00:00,r5,v7,4160
6 13:00:00,r10,v5,1424
6 13:10:00,r8,v1,29488
6 13:10:00,r8,v3,9520
6 13:10:00,r8,v5,24260
6 13:10:00,r1,v1,180
6 13:10:00,r1,v3,32
6 13:10:00,r4,v5,22912
6 13:10:00,r5,v7,4560
6 13:10:00,r10,v5,1200
6 13:20:00,r8,v1,29488
6 13:20:00,r8,v3,9888
6 13:20:00,r8,v5,24452
6 13:20:00,r1,v1,240
6 13:20:00,r1,v3,32
6 13:20:00,r4,v5,25184
6 13:20:00,r5,v7,3872
6 13:20:00,r10,v5,80
6 13:30:00,r8,v1,29488
6 13:30:00,r8,v3,10688
6 13:30:00,r8,v5,24452
6 13:30:00,r1,v1,330
6 13:30:00,r1,v3,32
6 13:30:00,r4,v5,25328
6 13:30:00,r5,v7,2992
6 13:30:00,r10,v5,112
6 13:40:00,r8,v1,28738
6 13:40:00,r8,v3,10448
6 13:40:00,r8,v5,24484
6 13:40:00,r1,v1,330
6 13:40:00,r1,v3,32
6 13:40:00,r4,v5,22352
6 13:40:00,r5,v7,2880
6 13:40:00,r10,v5,112
6 13:50:00,r8,v1,21748
6 13:50:00,r8,v3,9504
6 13:50:00,r8,v5,24548
6 13:50:00,r1,v1,330
6 13:50:00,r1,v3,32
6 13:50:00,r4,v5,19776
6 13:50:00,r5,v7,2656
6 13:50:00,r10,v5,112
6 14:00:00,r8,v1,21748
6 14:00:00,r8,v3,8928
6 14:00:00,r8,v5,24516
6 14:00:00,r1,v1,330
6 14:00:00,r1,v3,32
6 14:00:00,r4,v5,17456
6 14:00:00,r5,v7,2736
6 14:00:00,r10,v5,80
6 14:10:00,r8,v1,22548
6 14:10:00,r8,v3,9696
6 14:10:00,r8,v5,24804
6 14:10:00,r1,v1,330
6 14:10:00,r1,v3,32
6 14:10:00,r4,v5,18352
6 14:10:00,r5,v7,2960
6 14:10:00,r10,v5,80
6 14:20:00,r8,v1,21948
6 14:20:00,r8,v3,8672
6 14:20:00,r8,v5,24804
6 14:20:00,r1,v1,330
6 14:20:00,r1,v3,32
6 14:20:00,r4,v5,16848
6 14:20:00,r5,v7,2896
6 14:20:00,r10,v5,64
6 14:30:00,r8,v1,24948
6 14:30:00,r8,v3,9872
6 14:30:00,r8,v5,24804
6 14:30:00,r1,v1,270
6 14:30:00,r1,v3,32
6 14:30:00,r4,v5,14992
6 14:30:00,r5,v7,4496
6 14:30:00,r10,v5,64
6 14:40:00,r8,v1,27948
6 14:40:00,r8,v3,11056
6 14:40:00,r8,v5,24964
6 14:40:00,r1,v1,270
6 14:40:00,r1,v3,32
6 14:40:00,r4,v5,13776
6 14:40:00,r5,v7,7552
6 14:40:00,r10,v5,64
6 14:50:00,r8,v1,30948
6 14:50:00,r8,v3,12560
6 14:50:00,r8,v5,25092
6 14:50:00,r1,v1,270
6 14:50:00,r1,v3,32
6 14:50:00,r4,v5,14096
6 14:50:00,r5,v7,7920
6 14:50:00,r10,v5,64
6 15:00:00,r8,v1,33948
6 15:00:00,r8,v3,9616
6 15:00:00,r8,v5,25060
6 15:00:00,r1,v1,270
6 15:00:00,r1,v3,32
6 15:00:00,r4,v5,13728
6 15:00:00,r5,v7,8784
6 15:00:00,r10,v5,64
6 15:10:00,r8,v1,36228
6 15:10:00,r8,v3,9616
6 15:10:00,r8,v5,25060
6 15:10:00,r1,v1,270
6 15:10:00,r1,v3,32
6 15:10:00,r4,v5,13728
6 15:10:00,r5,v7,9584
6 15:10:00,r10,v5,64
6 15:20:00,r8,v1,35418
6 15:20:00,r8,v3,11216
6 15:20:00,r8,v5,25060
6 15:20:00,r1,v1,270
6 15:20:00,r1,v3,32
6 15:20:00,r4,v5,13376
6 15:20:00,r5,v7,9552
6 15:20:00,r10,v5,64
6 15:30:00,r8,v1,36918
6 15:30:00,r8,v3,10960
6 15:30:00,r8,v5,25060
6 15:30:00,r1,v1,270
6 15:30:00,r1,v3,32
6 15:30:00,r4,v5,13056
6 15:30:00,r5,v7,9456
6 15:30:00,r10,v5,64
6 15:40:00,r8,v1,36648
6 15:40:00,r8,v3,10960
6 15:40:00,r8,v5,24996
6 15:40:00,r1,v1,270
6 15:40:00,r1,v3,32
6 15:40:00,r4,v5,13472
6 15:40:00,r5,v7,9424
6 15:40:00,r10,v5,112
6 15:50:00,r8,v1,36648
6 15:50:00,r8,v3,11104
6 15:50:00,r8,v5,24996
6 15:50:00,r1,v1,270
6 15:50:00,r1,v3,32
6 15:50:00,r4,v5,13488
6 15:50:00,r5,v7,8816
6 15:50:00,r10,v5,112
6 16:00:00,r8,v1,28578
6 16:00:00,r8,v3,11040
6 16:00:00,r8,v5,24996
6 16:00:00,r1,v1,270
6 16:00:00,r1,v3,32
6 16:00:00,r4,v5,13232
6 16:00:00,r5,v7,8288
6 16:00:00,r10,v5,112
6 16:10:00,r8,v1,21618
6 16:10:00,r8,v3,11168
6 16:10:00,r8,v5,24996
6 16:10:00,r1,v1,270
6 16:10:00,r1,v3,32
6 16:10:00,r4,v5,12944
6 16:10:00,r5,v7,4208
6 16:10:00,r10,v5,128
6 16:20:00,r8,v1,20928
6 16:20:00,r8,v3,11040
6 16:20:00,r8,v5,24996
6 16:20:00,r1,v1,270
6 16:20:00,r1,v3,32
6 16:20:00,r4,v5,14512
6 16:20:00,r5,v7,4144
6 16:20:00,r10,v5,112
6 16:30:00,r8,v1,19158
6 16:30:00,r8,v3,12544
6 16:30:00,r8,v5,24996
6 16:30:00,r1,v1,240
6 16:30:00,r1,v3,32
6 16:30:00,r4,v5,14944
6 16:30:00,r5,v7,2832
6 16:30:00,r10,v5,752
6 16:40:00,r8,v1,16518
6 16:40:00,r8,v3,13040
6 16:40:00,r8,v5,25092
6 16:40:00,r1,v1,240
6 16:40:00,r1,v3,32
6 16:40:00,r4,v5,15056
6 16:40:00,r5,v7,1712
6 16:40:00,r10,v5,720
6 16:50:00,r8,v1,15888
6 16:50:00,r8,v3,12544
6 16:50:00,r8,v5,25092
6 16:50:00,r1,v1,180
6 16:50:00,r1,v3,32
6 16:50:00,r4,v5,14720
6 16:50:00,r5,v7,1392
6 16:50:00,r10,v5,704
6 17:00:00,r8,v1,15888
6 17:00:00,r8,v3,11776
6 17:00:00,r8,v5,25092
6 17:00:00,r1,v1,150
6 17:00:00,r1,v3,32
6 17:00:00,r4,v5,13792
6 17:00:00,r5,v7,1264
6 17:00:00,r10,v5,640
6 17:10:00,r8,v1,11058
6 17:10:00,r8,v3,11808
6 17:10:00,r8,v5,25092
6 17:10:00,r1,v1,90
6 17:10:00,r1,v3,32
6 17:10:00,r4,v5,12080
6 17:10:00,r5,v7,1104
6 17:10:00,r10,v5,128
6 17:20:00,r8,v1,9288
6 17:20:00,r8,v3,11264
6 17:20:00,r8,v5,25092
6 17:20:00,r1,v1,60
6 17:20:00,r1,v3,32
6 17:20:00,r4,v5,11072
6 17:20:00,r5,v7,1808
6 17:20:00,r10,v5,176
6 17:30:00,r8,v1,9288
6 17:30:00,r8,v3,11568
6 17:30:00,r8,v5,25060
6 17:30:00,r1,v1,30
6 17:30:00,r1,v3,32
6 17:30:00,r4,v5,10192
6 17:30:00,r5,v7,3408
6 17:30:00,r10,v5,144
6 17:40:00,r8,v1,9288
6 17:40:00,r8,v3,11728
6 17:40:00,r8,v5,24900
6 17:40:00,r1,v3,32
6 17:40:00,r4,v5,9456
6 17:40:00,r5,v7,4032
6 17:40:00,r10,v5,144
6 17:50:00,r8,v1,8628
6 17:50:00,r8,v3,11968
6 17:50:00,r8,v5,24772
6 17:50:00,r1,v3,32
6 17:50:00,r4,v5,8416
6 17:50:00,r5,v7,3936
6 17:50:00,r10,v5,96
6 18:00:00,r8,v1,8588
6 18:00:00,r8,v3,12864
6 18:00:00,r8,v5,24516
6 18:00:00,r1,v3,32
6 18:00:00,r4,v5,7904
6 18:00:00,r5,v7,3904
6 18:00:00,r10,v5,64
6 18:10:00,r8,v1,8396
6 18:10:00,r8,v3,12672
6 18:10:00,r8,v5,23076
6 18:10:00,r1,v3,32
6 18:10:00,r4,v5,7552
6 18:10:00,r5,v7,3840
6 18:10:00,r10,v5,48
6 18:20:00,r8,v1,4924
6 18:20:00,r8,v3,11664
6 18:20:00,r8,v5,22276
6 18:20:00,r1,v3,32
6 18:20:00,r4,v5,6976
6 18:20:00,r5,v7,3840
6 18:20:00,r10,v5,48
6 18:30:00,r8,v1,3684
6 18:30:00,r8,v3,11072
6 18:30:00,r8,v5,22244
6 18:30:00,r1,v3,32
6 18:30:00,r4,v5,6416
6 18:30:00,r5,v7,3840
6 18:30:00,r10,v5,48
6 18:40:00,r8,v1,3286
6 18:40:00,r8,v3,12384
6 18:40:00,r8,v5,22244
6 18:40:00,r1,v3,32
6 18:40:00,r4,v5,5968
6 18:40:00,r5,v7,8640
6 18:40:00,r10,v5,48
6 18:50:00,r8,v1,2776
6 18:50:00,r8,v3,11648
6 18:50:00,r8,v5,21828
6 18:50:00,r1,v3,32
6 18:50:00,r4,v5,5472
6 18:50:00,r5,v7,13440
6 18:50:00,r10,v5,48
6 19:00:00,r8,v1,1862
6 19:00:00,r8,v3,11072
6 19:00:00,r8,v5,20260
6 19:00:00,r1,v3,32
6 19:00:00,r4,v5,5312
6 19:00:00,r5,v7,15936
6 19:00:00,r10,v5,48
6 19:10:00,r8,v1,1078
6 19:10:00,r8,v3,13424
6 19:10:00,r8,v5,19908
6 19:10:00,r1,v3,32
6 19:10:00,r4,v5,5312
6 19:10:00,r5,v7,16816
6 19:10:00,r10,v5,64
6 19:20:00,r8,v1,2038
6 19:20:00,r8,v3,13552
6 19:20:00,r8,v5,19108
6 19:20:00,r1,v3,32
6 19:20:00,r4,v5,5264
6 19:20:00,r5,v7,16048
6 19:20:00,r10,v5,64
6 19:30:00,r8,v1,1798
6 19:30:00,r8,v3,11264
6 19:30:00,r8,v5,18628
6 19:30:00,r1,v3,32
6 19:30:00,r4,v5,5808
6 19:30:00,r5,v7,15616
6 19:30:00,r10,v5,96
6 19:40:00,r8,v1,1670
6 19:40:00,r8,v3,11072
6 19:40:00,r8,v5,18084
6 19:40:00,r1,v3,32
6 19:40:00,r4,v5,6496
6 19:40:00,r5,v7,17184
6 19:40:00,r10,v5,96
6 19:50:00,r8,v1,154
6 19:50:00,r8,v3,12208
6 19:50:00,r8,v5,17860
6 19:50:00,r1,v3,32
6 19:50:00,r4,v5,6496
6 19:50:00,r5,v7,18192
6 19:50:00,r10,v5,96
6 20:00:00,r8,v1,694
6 20:00:00,r8,v3,11264
6 20:00:00,r8,v5,17348
6 20:00:00,r1,v3,32
6 20:00:00,r4,v5,6400
6 20:00:00,r5,v7,18192
6 20:00:00,r10,v5,160
6 20:10:00,r8,v1,978
6 20:10:00,r8,v3,11072
6 20:10:00,r8,v5,16388
6 20:10:00,r1,v3,32
6 20:10:00,r4,v5,5872
6 20:10:00,r5,v7,18160
6 20:10:00,r10,v5,160
6 20:20:00,r8,v1,978
6 20:20:00,r8,v3,11968
6 20:20:00,r8,v5,16036
6 20:20:00,r1,v3,32
6 20:20:00,r4,v5,5168
6 20:20:00,r5,v7,16144
6 20:20:00,r10,v5,144
6 20:30:00,r8,v1,962
6 20:30:00,r8,v3,11456
6 20:30:00,r8,v5,15780
6 20:30:00,r1,v3,32
6 20:30:00,r4,v5,4800
6 20:30:00,r5,v7,13232
6 20:30:00,r10,v5,112
6 20:40:00,r8,v1,3452
6 20:40:00,r8,v3,12352
6 20:40:00,r8,v5,14724
6 20:40:00,r1,v3,32
6 20:40:00,r4,v5,4480
6 20:40:00,r5,v7,6864
6 20:40:00,r10,v5,64
6 20:50:00,r8,v1,3420
6 20:50:00,r8,v3,11472
6 20:50:00,r8,v5,13860
6 20:50:00,r1,v3,32
6 20:50:00,r4,v5,4352
6 20:50:00,r5,v7,4272
6 20:50:00,r10,v5,48
6 21:00:00,r8,v1,3420
6 21:00:00,r8,v3,11712
6 21:00:00,r8,v5,13252
6 21:00:00,r1,v3,32
6 21:00:00,r4,v5,4288
6 21:00:00,r5,v7,3632
6 21:00:00,r10,v5,48
6 21:10:00,r8,v1,60
6 21:10:00,r8,v3,11072
6 21:10:00,r8,v5,12964
6 21:10:00,r1,v3,32
6 21:10:00,r4,v5,4160
6 21:10:00,r5,v7,3600
6 21:10:00,r10,v5,48
6 21:20:00,r8,v1,630
6 21:20:00,r8,v3,11312
6 21:20:00,r8,v5,12836
6 21:20:00,r1,v3,32
6 21:20:00,r4,v5,3936
6 21:20:00,r5,v7,3600
6 21:20:00,r10,v5,48
6 21:30:00,r8,v1,630
6 21:30:00,r8,v3,11712
6 21:30:00,r8,v5,12452
6 21:30:00,r1,v3,32
6 21:30:00,r4,v5,3840
6 21:30:00,r5,v7,3600
6 21:30:00,r10,v5,48
6 21:40:00,r8,v1,630
6 21:40:00,r8,v3,11072
6 21:40:00,r8,v5,11556
6 21:40:00,r1,v3,32
6 21:40:00,r4,v5,3744
6 21:40:00,r5,v7,3600
6 21:40:00,r10,v5,48
6 21:50:00,r8,v1,1650
6 21:50:00,r8,v3,11936
6 21:50:00,r8,v5,10916
6 21:50:00,r1,v3,32
6 21:50:00,r4,v5,3568
6 21:50:00,r5,v7,3600
6 21:50:00,r10,v5,48
6 22:00:00,r8,v1,3090
6 22:00:00,r8,v3,12992
6 22:00:00,r8,v5,10116
6 22:00:00,r1,v3,32
6 22:00:00,r4,v5,3456
6 22:00:00,r5,v7,3600
6 22:00:00,r10,v5,48
6 22:10:00,r8,v1,3090
6 22:10:00,r8,v3,11456
6 22:10:00,r8,v5,8996
6 22:10:00,r1,v3,32
6 22:10:00,r4,v5,3280
6 22:10:00,r5,v7,3536
6 22:10:00,r10,v5,48
6 22:20:00,r8,v1,3090
6 22:20:00,r8,v3,11072
6 22:20:00,r8,v5,8772
6 22:20:00,r1,v3,32
6 22:20:00,r4,v5,3232
6 22:20:00,r5,v7,3536
6 22:20:00,r10,v5,48
6 22:30:00,r8,v1,3090
6 22:30:00,r8,v3,11248
6 22:30:00,r8,v5,9348
6 22:30:00,r1,v3,32
6 22:30:00,r4,v5,2944
6 22:30:00,r5,v7,3536
6 22:30:00,r10,v5,48
6 22:40:00,r8,v1,3090
6 22:40:00,r8,v3,11456
6 22:40:00,r8,v5,9348
6 22:40:00,r1,v3,32
6 22:40:00,r4,v5,2688
6 22:40:00,r5,v7,3536
6 22:40:00,r10,v5,48
6 22:50:00,r8,v1,3090
6 22:50:00,r8,v3,11072
6 22:50:00,r8,v5,8388
6 22:50:00,r1,v3,32
6 22:50:00,r4,v5,2688
6 22:50:00,r5,v7,3536
6 22:50:00,r10,v5,48
6 23:00:00,r8,v1,4140
6 23:00:00,r8,v3,11072
6 23:00:00,r8,v5,8036
6 23:00:00,r1,v3,32
6 23:00:00,r4,v5,3744
6 23:00:00,r5,v7,3536
6 23:00:00,r10,v5,48
6 23:10:00,r8,v1,7050
6 23:10:00,r8,v3,10176
6 23:10:00,r8,v5,7844
6 23:10:00,r1,v3,32
6 23:10:00,r4,v5,5008
6 23:10:00,r5,v7,3536
6 23:10:00,r10,v5,48
6 23:20:00,r8,v1,10050
6 23:20:00,r8,v3,8672
6 23:20:00,r8,v5,7588
6 23:20:00,r1,v3,32
6 23:20:00,r4,v5,5008
6 23:20:00,r5,v7,3536
6 23:20:00,r10,v5,48
6 23:30:00,r8,v1,11550
6 23:30:00,r8,v3,7264
6 23:30:00,r8,v5,7844
6 23:30:00,r1,v3,32
6 23:30:00,r4,v5,4720
6 23:30:00,r5,v7,3536
6 23:30:00,r10,v5,48
6 23:40:00,r8,v1,14550
6 23:40:00,r8,v3,6016
6 23:40:00,r8,v5,7844
6 23:40:00,r1,v3,32
6 23:40:00,r4,v5,2624
6 23:40:00,r5,v7,3504
6 23:40:00,r10,v5,48
6 23:50:00,r8,v1,16050
6 23:50:00,r8,v3,5632
6 23:50:00,r8,v5,7716
6 23:50:00,r1,v3,32
6 23:50:00,r4,v5,2560
6 23:50:00,r5,v7,3472
6 23:50:00,r10,v5,48
7 00:00:00,r8,v1,16050
7 00:00:00,r8,v3,5440
7 00:00:00,r8,v5,7940
7 00:00:00,r1,v3,32
7 00:00:00,r4,v5,2560
7 00:00:00,r5,v7,3408
7 00:00:00,r10,v5,48
7 00:10:00,r8,v1,60
7 00:10:00,r8,v3,5056
7 00:10:00,r8,v5,8260
7 00:10:00,r1,v3,32
7 00:10:00,r4,v5,2304
7 00:10:00,r5,v7,3408
7 00:10:00,r10,v5,48
7 00:20:00,r8,v1,60
7 00:20:00,r8,v3,4960
7 00:20:00,r8,v5,8580
7 00:20:00,r1,v3,32
7 00:20:00,r4,v5,2112
7 00:20:00,r5,v7,3408
7 00:20:00,r10,v5,48
7 00:30:00,r8,v1,60
7 00:30:00,r8,v3,4928
7 00:30:00,r8,v5,8804
7 00:30:00,r1,v3,32
7 00:30:00,r4,v5,2096
7 00:30:00,r5,v7,3408
7 00:30:00,r10,v5,48
7 00:40:00,r8,v1,60
7 00:40:00,r8,v3,7168
7 00:40:00,r8,v5,9604
7 00:40:00,r1,v3,32
7 00:40:00,r4,v5,2096
7 00:40:00,r5,v7,3376
7 00:40:00,r10,v5,48
7 00:50:00,r8,v1,60
7 00:50:00,r8,v3,6688
7 00:50:00,r8,v5,11364
7 00:50:00,r1,v3,32
7 00:50:00,r4,v5,2096
7 00:50:00,r5,v7,3392
7 00:50:00,r10,v5,48
7 01:00:00,r8,v1,60
7 01:00:00,r8,v3,6656
7 01:00:00,r8,v5,11364
7 01:00:00,r1,v3,32
7 01:00:00,r4,v5,2096
7 01:00:00,r5,v7,3376
7 01:00:00,r10,v5,48
7 01:10:00,r8,v1,510
7 01:10:00,r8,v3,5824
7 01:10:00,r8,v5,11556
7 01:10:00,r1,v3,32
7 01:10:00,r4,v5,2192
7 01:10:00,r5,v7,3344
7 01:10:00,r10,v5,48
7 01:20:00,r8,v1,510
7 01:20:00,r8,v3,4864
7 01:20:00,r8,v5,12260
7 01:20:00,r1,v3,32
7 01:20:00,r4,v5,2480
7 01:20:00,r5,v7,4976
7 01:20:00,r10,v5,80
7 01:30:00,r8,v1,810
7 01:30:00,r8,v3,6048
7 01:30:00,r8,v5,14948
7 01:30:00,r1,v3,32
7 01:30:00,r4,v5,3696
7 01:30:00,r5,v7,6576
7 01:30:00,r10,v5,80
7 01:40:00,r8,v1,810
7 01:40:00,r8,v3,6880
7 01:40:00,r8,v5,15524
7 01:40:00,r1,v3,32
7 01:40:00,r4,v5,5264
7 01:40:00,r5,v7,7312
7 01:40:00,r10,v5,144
7 01:50:00,r8,v1,3890
7 01:50:00,r8,v3,6880
7 01:50:00,r8,v5,15300
7 01:50:00,r1,v3,32
7 01:50:00,r4,v5,5264
7 01:50:00,r5,v7,8848
7 01:50:00,r10,v5,144
7 02:00:00,r8,v1,6890
7 02:00:00,r8,v3,9440
7 02:00:00,r8,v5,16548
7 02:00:00,r1,v1,90
7 02:00:00,r1,v3,32
7 02:00:00,r4,v5,5600
7 02:00:00,r5,v7,8880
7 02:00:00,r10,v5,144
7 02:10:00,r8,v1,8390
7 02:10:00,r8,v3,8384
7 02:10:00,r8,v5,18532
7 02:10:00,r1,v1,90
7 02:10:00,r1,v3,32
7 02:10:00,r4,v5,6144
7 02:10:00,r5,v7,8928
7 02:10:00,r10,v5,112
7 02:20:00,r8,v1,12110
7 02:20:00,r8,v3,9504
7 02:20:00,r8,v5,19044
7 02:20:00,r1,v1,150
7 02:20:00,r1,v3,32
7 02:20:00,r4,v5,6608
7 02:20:00,r5,v7,8896
7 02:20:00,r10,v5,128
7 02:30:00,r8,v1,25310
7 02:30:00,r8,v3,8480
7 02:30:00,r8,v5,19780
7 02:30:00,r1,v1,150
7 02:30:00,r1,v3,32
7 02:30:00,r4,v5,7120
7 02:30:00,r5,v7,8960
7 02:30:00,r10,v5,1792
7 02:40:00,r8,v1,24860
7 02:40:00,r8,v3,7232
7 02:40:00,r8,v5,20708
7 02:40:00,r1,v1,120
7 02:40:00,r1,v3,32
7 02:40:00,r4,v5,9584
7 02:40:00,r5,v7,9872
7 02:40:00,r10,v5,1792
7 02:50:00,r8,v1,24860
7 02:50:00,r8,v3,7248
7 02:50:00,r8,v5,21668
7 02:50:00,r1,v1,120
7 02:50:00,r1,v3,32
7 02:50:00,r4,v5,10288
7 02:50:00,r5,v7,10672
7 02:50:00,r10,v5,1792
7 03:00:00,r8,v1,27930
7 03:00:00,r8,v3,4688
7 03:00:00,r8,v5,21700
7 03:00:00,r1,v1,90
7 03:00:00,r1,v3,32
7 03:00:00,r4,v5,11712
7 03:00:00,r5,v7,10704
7 03:00:00,r10,v5,1712
7 03:10:00,r8,v1,11640
7 03:10:00,r8,v3,4688
7 03:10:00,r8,v5,22276
7 03:10:00,r1,v1,90
7 03:10:00,r1,v3,32
7 03:10:00,r4,v5,11712
7 03:10:00,r5,v7,8720
7 03:10:00,r10,v5,1680
7 03:20:00,r8,v1,10838
7 03:20:00,r8,v3,4720
7 03:20:00,r8,v5,23460
7 03:20:00,r1,v1,90
7 03:20:00,r1,v3,32
7 03:20:00,r4,v5,11728
7 03:20:00,r5,v7,6560
7 03:20:00,r10,v5,992
7 03:30:00,r8,v1,13582
7 03:30:00,r8,v3,4720
7 03:30:00,r8,v5,23396
7 03:30:00,r1,v1,90
7 03:30:00,r1,v3,32
7 03:30:00,r4,v5,11872
7 03:30:00,r5,v7,4976
7 03:30:00,r10,v5,528
7 03:40:00,r8,v1,13678
7 03:40:00,r8,v3,4720
7 03:40:00,r8,v5,23460
7 03:40:00,r1,v1,90
7 03:40:00,r1,v3,32
7 03:40:00,r4,v5,11200
7 03:40:00,r5,v7,4528
7 03:40:00,r10,v5,528
7 03:50:00,r8,v1,13678
7 03:50:00,r8,v3,4720
7 03:50:00,r8,v5,23556
