12 01:20:00,r4,v5,12
12 01:20:00,r4,v12,384
12 01:20:00,r4,v25,2470
12 01:30:00,r4,v3,520
12 01:30:00,r4,v5,12
12 01:30:00,r4,v12,384
12 01:30:00,r4,v25,2470
12 01:40:00,r4,v3,532
12 01:40:00,r4,v5,12
12 01:40:00,r4,v12,384
12 01:40:00,r4,v25,2470
12 01:50:00,r4,v3,532
12 01:50:00,r4,v5,16
12 01:50:00,r4,v12,384
12 01:50:00,r4,v25,2470
12 02:00:00,r4,v3,528
12 02:00:00,r4,v5,16
12 02:00:00,r4,v12,384
12 02:00:00,r4,v25,2518
12 02:10:00,r4,v3,528
12 02:10:00,r4,v5,16
12 02:10:00,r4,v12,384
12 02:10:00,r4,v25,2452
12 02:20:00,r4,v3,532
12 02:20:00,r4,v5,16
12 02:20:00,r4,v12,384
12 02:20:00,r4,v25,2470
12 02:30:00,r4,v3,536
12 02:30:00,r4,v5,16
12 02:30:00,r4,v12,384
12 02:30:00,r4,v25,2566
12 02:40:00,r4,v3,536
12 02:40:00,r4,v5,16
12 02:40:00,r4,v12,384
12 02:40:00,r4,v25,2584
12 02:50:00,r4,v3,536
12 02:50:00,r4,v5,16
12 02:50:00,r4,v12,384
12 02:50:00,r4,v25,2580
12 03:00:00,r4,v3,544
12 03:00:00,r4,v5,12
12 03:00:00,r4,v12,384
12 03:00:00,r4,v25,2566
12 03:10:00,r4,v3,548
12 03:10:00,r4,v5,16
12 03:10:00,r4,v12,384
12 03:10:00,r4,v25,2566
12 03:20:00,r4,v3,544
12 03:20:00,r4,v5,16
12 03:20:00,r4,v12,384
12 03:20:00,r4,v25,2566
12 03:30:00,r4,v3,564
12 03:30:00,r4,v5,16
12 03:30:00,r4,v12,384
12 03:30:00,r4,v25,2614
12 03:40:00,r4,v3,564
12 03:40:00,r4,v5,12
12 03:40:00,r4,v12,400
12 03:40:00,r4,v25,2566
12 03:50:00,r4,v3,564
12 03:50:00,r4,v5,12
12 03:50:00,r4,v12,400
12 03:50:00,r4,v25,2566
12 04:00:00,r4,v3,564
12 04:00:00,r4,v5,12
12 04:00:00,r4,v12,400
12 04:00:00,r4,v25,2566
12 04:10:00,r4,v3,548
12 04:10:00,r4,v5,12
12 04:10:00,r4,v12,400
12 04:10:00,r4,v25,2566
12 04:20:00,r4,v3,548
12 04:20:00,r4,v5,12
12 04:20:00,r4,v12,416
12 04:20:00,r4,v25,2566
12 04:30:00,r4,v3,548
12 04:30:00,r4,v5,12
12 04:30:00,r4,v12,400
12 04:30:00,r4,v25,2566
12 04:40:00,r4,v3,548
12 04:40:00,r4,v5,12
12 04:40:00,r4,v12,400
12 04:40:00,r4,v25,2566
12 04:50:00,r4,v3,548
12 04:50:00,r4,v5,12
12 04:50:00,r4,v12,400
12 04:50:00,r4,v25,2566
12 05:00:00,r4,v3,548
12 05:00:00,r4,v5,12
12 05:00:00,r4,v12,400
12 05:00:00,r4,v25,2566
12 05:10:00,r4,v3,548
12 05:10:00,r4,v5,12
12 05:10:00,r4,v12,400
12 05:10:00,r4,v25,2566
12 05:20:00,r4,v3,548
12 05:20:00,r4,v5,12
12 05:20:00,r4,v12,400
12 05:20:00,r4,v25,2566
12 05:30:00,r4,v3,548
12 05:30:00,r4,v5,12
12 05:30:00,r4,v12,400
12 05:30:00,r4,v25,2566
12 05:40:00,r4,v3,548
12 05:40:00,r4,v5,12
12 05:40:00,r4,v12,400
12 05:40:00,r4,v25,2566
12 05:50:00,r4,v3,548
12 05:50:00,r4,v5,12
12 05:50:00,r4,v12,400
12 05:50:00,r4,v25,2614
12 06:00:00,r4,v3,552
12 06:00:00,r4,v5,12
12 06:00:00,r4,v12,400
12 06:00:00,r4,v25,2566
12 06:10:00,r4,v3,552
12 06:10:00,r4,v5,12
12 06:10:00,r4,v12,400
12 06:10:00,r4,v25,2566
12 06:20:00,r4,v3,552
12 06:20:00,r4,v5,12
12 06:20:00,r4,v12,384
12 06:20:00,r4,v25,2518
12 06:30:00,r4,v3,540
12 06:30:00,r4,v5,12
12 06:30:00,r4,v12,384
12 06:30:00,r4,v25,2566
12 06:40:00,r4,v3,548
12 06:40:00,r4,v5,12
12 06:40:00,r4,v12,384
12 06:40:00,r4,v25,2566
12 06:50:00,r4,v3,548
12 06:50:00,r4,v5,12
12 06:50:00,r4,v12,384
12 06:50:00,r4,v25,2566
12 07:00:00,r4,v3,548
12 07:00:00,r4,v5,12
12 07:00:00,r4,v12,384
12 07:00:00,r4,v25,2566
12 07:10:00,r4,v3,548
12 07:10:00,r4,v5,12
12 07:10:00,r4,v12,352
12 07:10:00,r4,v25,2566
12 07:20:00,r4,v3,548
12 07:20:00,r4,v5,12
12 07:20:00,r4,v12,352
12 07:20:00,r4,v25,2566
12 07:30:00,r4,v3,548
12 07:30:00,r4,v5,12
12 07:30:00,r4,v12,352
12 07:30:00,r4,v25,2566
12 07:40:00,r4,v3,552
12 07:40:00,r4,v5,12
12 07:40:00,r4,v12,352
12 07:40:00,r4,v25,2582
12 07:50:00,r4,v3,548
12 07:50:00,r4,v5,8
12 07:50:00,r4,v12,352
12 07:50:00,r4,v25,2582
12 08:00:00,r4,v3,548
12 08:00:00,r4,v5,8
12 08:00:00,r4,v12,352
12 08:00:00,r4,v25,2582
12 08:10:00,r4,v3,548
12 08:10:00,r4,v5,8
12 08:10:00,r4,v12,352
12 08:10:00,r4,v25,2582
12 08:20:00,r4,v3,548
12 08:20:00,r4,v5,8
12 08:20:00,r4,v12,352
12 08:20:00,r4,v25,2582
12 08:30:00,r4,v3,552
12 08:30:00,r4,v5,8
12 08:30:00,r4,v12,352
12 08:30:00,r4,v25,2582
12 08:40:00,r4,v3,548
12 08:40:00,r4,v5,8
12 08:40:00,r4,v12,352
12 08:40:00,r4,v25,2582
12 08:50:00,r4,v3,548
12 08:50:00,r4,v5,8
12 08:50:00,r4,v12,352
12 08:50:00,r4,v25,2534
12 09:00:00,r4,v3,552
12 09:00:00,r4,v5,8
12 09:00:00,r4,v12,352
12 09:00:00,r4,v25,2636
12 09:10:00,r4,v3,548
12 09:10:00,r4,v5,8
12 09:10:00,r4,v12,352
12 09:10:00,r4,v25,2636
12 09:20:00,r4,v3,552
12 09:20:00,r4,v5,8
12 09:20:00,r4,v12,352
12 09:20:00,r4,v25,2636
12 09:30:00,r4,v3,552
12 09:30:00,r4,v5,8
12 09:30:00,r4,v12,352
12 09:30:00,r4,v25,2820
12 09:40:00,r4,v3,552
12 09:40:00,r4,v5,8
12 09:40:00,r4,v12,352
12 09:40:00,r4,v25,3002
12 09:50:00,r4,v3,552
12 09:50:00,r4,v5,8
12 09:50:00,r4,v12,352
12 09:50:00,r4,v25,3056
12 10:00:00,r4,v3,548
12 10:00:00,r4,v5,8
12 10:00:00,r4,v12,352
12 10:00:00,r4,v25,3056
12 10:10:00,r4,v3,548
12 10:10:00,r4,v5,8
12 10:10:00,r4,v12,352
12 10:10:00,r4,v25,3056
12 10:20:00,r4,v3,548
12 10:20:00,r4,v5,8
12 10:20:00,r4,v12,352
12 10:20:00,r4,v25,3056
12 10:30:00,r4,v3,548
12 10:30:00,r4,v5,8
12 10:30:00,r4,v12,352
12 10:30:00,r4,v25,3056
12 10:40:00,r4,v3,548
12 10:40:00,r4,v5,8
12 10:40:00,r4,v12,352
12 10:40:00,r4,v25,3056
12 10:50:00,r4,v3,548
12 10:50:00,r4,v5,8
12 10:50:00,r4,v12,352
12 10:50:00,r4,v25,3056
12 11:00:00,r4,v3,504
12 11:00:00,r4,v5,8
12 11:00:00,r4,v12,352
12 11:00:00,r4,v25,3056
12 11:10:00,r4,v3,492
12 11:10:00,r4,v5,8
12 11:10:00,r4,v12,352
12 11:10:00,r4,v25,3056
12 11:20:00,r4,v3,492
12 11:20:00,r4,v5,8
12 11:20:00,r4,v12,352
12 11:20:00,r4,v25,3056
12 11:30:00,r4,v3,492
12 11:30:00,r4,v5,8
12 11:30:00,r4,v12,352
12 11:30:00,r4,v25,3056
12 11:40:00,r4,v3,500
12 11:40:00,r4,v5,8
12 11:40:00,r4,v12,352
12 11:40:00,r4,v25,3056
12 11:50:00,r4,v3,484
12 11:50:00,r4,v5,8
12 11:50:00,r4,v12,352
12 11:50:00,r4,v25,3056
12 12:00:00,r4,v3,472
12 12:00:00,r4,v5,8
12 12:00:00,r4,v12,352
12 12:00:00,r4,v25,3056
12 12:10:00,r4,v3,460
12 12:10:00,r4,v5,8
12 12:10:00,r4,v12,352
12 12:10:00,r4,v25,3056
12 12:20:00,r4,v3,460
12 12:20:00,r4,v5,8
12 12:20:00,r4,v12,352
12 12:20:00,r4,v25,3056
12 12:30:00,r4,v3,460
12 12:30:00,r4,v5,8
12 12:30:00,r4,v12,352
12 12:30:00,r4,v25,3056
12 12:40:00,r4,v3,464
12 12:40:00,r4,v5,8
12 12:40:00,r4,v12,352
12 12:40:00,r4,v25,3056
12 12:50:00,r4,v3,460
12 12:50:00,r4,v5,8
12 12:50:00,r4,v12,352
12 12:50:00,r4,v25,3024
12 13:00:00,r4,v3,468
12 13:00:00,r4,v5,8
12 13:00:00,r4,v12,352
12 13:00:00,r4,v25,3024
12 13:10:00,r4,v3,472
12 13:10:00,r4,v5,8
12 13:10:00,r4,v12,352
12 13:10:00,r4,v25,3024
12 13:20:00,r4,v3,472
12 13:20:00,r4,v5,8
12 13:20:00,r4,v12,352
12 13:20:00,r4,v25,3024
12 13:30:00,r4,v3,468
12 13:30:00,r4,v5,8
12 13:30:00,r4,v12,352
12 13:30:00,r4,v25,3024
12 13:40:00,r4,v3,476
12 13:40:00,r4,v5,8
12 13:40:00,r4,v12,352
12 13:40:00,r4,v25,3024
12 13:50:00,r4,v3,480
12 13:50:00,r4,v5,8
12 13:50:00,r4,v12,352
12 13:50:00,r4,v25,3024
12 14:00:00,r4,v3,484
12 14:00:00,r4,v5,8
12 14:00:00,r4,v12,352
12 14:00:00,r4,v25,3024
12 14:10:00,r4,v3,488
12 14:10:00,r4,v5,8
12 14:10:00,r4,v12,352
12 14:10:00,r4,v25,3024
12 14:20:00,r4,v3,492
12 14:20:00,r4,v5,8
12 14:20:00,r4,v12,352
12 14:20:00,r4,v25,3024
12 14:30:00,r4,v3,492
12 14:30:00,r4,v5,8
12 14:30:00,r4,v12,352
12 14:30:00,r4,v25,3024
12 14:40:00,r4,v3,492
12 14:40:00,r4,v5,8
12 14:40:00,r4,v12,352
12 14:40:00,r4,v25,3024
12 14:50:00,r4,v3,492
12 14:50:00,r4,v5,8
12 14:50:00,r4,v12,352
12 14:50:00,r4,v25,3024
12 15:00:00,r4,v3,492
12 15:00:00,r4,v5,8
12 15:00:00,r4,v12,352
12 15:00:00,r4,v25,3024
12 15:10:00,r4,v3,492
12 15:10:00,r4,v5,8
12 15:10:00,r4,v12,352
12 15:10:00,r4,v25,3024
12 15:20:00,r4,v3,492
12 15:20:00,r4,v5,8
12 15:20:00,r4,v12,352
12 15:20:00,r4,v25,3024
12 15:30:00,r4,v3,492
12 15:30:00,r4,v5,8
12 15:30:00,r4,v12,352
12 15:30:00,r4,v25,3024
12 15:40:00,r4,v3,492
12 15:40:00,r4,v5,8
12 15:40:00,r4,v12,352
12 15:40:00,r4,v25,3024
12 15:50:00,r4,v3,492
12 15:50:00,r4,v5,8
12 15:50:00,r4,v12,352
12 15:50:00,r4,v25,3024
12 16:00:00,r4,v3,492
12 16:00:00,r4,v5,8
12 16:00:00,r4,v12,352
12 16:00:00,r4,v25,3024
12 16:10:00,r4,v3,492
12 16:10:00,r4,v5,8
12 16:10:00,r4,v12,352
12 16:10:00,r4,v25,3024
12 16:20:00,r4,v3,492
12 16:20:00,r4,v5,8
12 16:20:00,r4,v12,352
12 16:20:00,r4,v25,3024
12 16:30:00,r4,v3,492
12 16:30:00,r4,v5,8
12 16:30:00,r4,v12,352
12 16:30:00,r4,v25,3024
12 16:40:00,r4,v3,492
12 16:40:00,r4,v5,8
12 16:40:00,r4,v12,352
12 16:40:00,r4,v25,3024
12 16:50:00,r4,v3,492
12 16:50:00,r4,v5,8
12 16:50:00,r4,v12,352
12 16:50:00,r4,v25,3024
12 17:00:00,r4,v3,492
12 17:00:00,r4,v5,8
12 17:00:00,r4,v12,352
12 17:00:00,r4,v25,3024
12 17:10:00,r4,v3,492
12 17:10:00,r4,v5,8
12 17:10:00,r4,v12,352
12 17:10:00,r4,v25,3024
12 17:20:00,r4,v3,492
12 17:20:00,r4,v5,8
12 17:20:00,r4,v12,352
12 17:20:00,r4,v25,3024
12 17:30:00,r4,v3,492
12 17:30:00,r4,v5,8
12 17:30:00,r4,v12,352
12 17:30:00,r4,v25,3024
12 17:40:00,r4,v3,492
12 17:40:00,r4,v5,8
12 17:40:00,r4,v12,352
12 17:40:00,r4,v25,3024
12 17:50:00,r4,v3,492
12 17:50:00,r4,v5,8
12 17:50:00,r4,v12,352
12 17:50:00,r4,v25,3024
12 18:00:00,r4,v3,492
12 18:00:00,r4,v5,8
12 18:00:00,r4,v12,352
12 18:00:00,r4,v25,3024
12 18:10:00,r4,v3,492
12 18:10:00,r4,v5,8
12 18:10:00,r4,v12,352
12 18:10:00,r4,v25,3024
12 18:20:00,r4,v3,492
12 18:20:00,r4,v5,8
12 18:20:00,r4,v12,352
12 18:20:00,r4,v25,3024
12 18:30:00,r4,v3,492
12 18:30:00,r4,v5,8
12 18:30:00,r4,v12,352
12 18:30:00,r4,v25,3024
12 18:40:00,r4,v3,492
12 18:40:00,r4,v5,8
12 18:40:00,r4,v12,352
12 18:40:00,r4,v25,3024
12 18:50:00,r4,v3,492
12 18:50:00,r4,v5,8
12 18:50:00,r4,v12,352
12 18:50:00,r4,v25,3024
12 19:00:00,r4,v3,492
12 19:00:00,r4,v5,8
12 19:00:00,r4,v12,352
12 19:00:00,r4,v25,3024
12 19:10:00,r4,v3,492
12 19:10:00,r4,v5,8
12 19:10:00,r4,v12,352
12 19:10:00,r4,v25,3024
12 19:20:00,r4,v3,492
12 19:20:00,r4,v5,8
12 19:20:00,r4,v12,352
12 19:20:00,r4,v25,3024
12 19:30:00,r4,v3,492
12 19:30:00,r4,v5,8
12 19:30:00,r4,v12,352
12 19:30:00,r4,v25,3024
12 19:40:00,r4,v3,492
12 19:40:00,r4,v5,8
12 19:40:00,r4,v12,352
12 19:40:00,r4,v25,3024
12 19:50:00,r4,v3,492
12 19:50:00,r4,v5,8
12 19:50:00,r4,v12,352
12 19:50:00,r4,v25,3024
12 20:00:00,r4,v3,492
12 20:00:00,r4,v5,8
12 20:00:00,r4,v12,352
12 20:00:00,r4,v25,3024
12 20:10:00,r4,v3,492
12 20:10:00,r4,v5,8
12 20:10:00,r4,v12,352
12 20:10:00,r4,v25,3024
12 20:20:00,r4,v3,492
12 20:20:00,r4,v5,8
12 20:20:00,r4,v12,352
12 20:20:00,r4,v25,3024
12 20:30:00,r4,v3,492
12 20:30:00,r4,v5,8
12 20:30:00,r4,v12,352
12 20:30:00,r4,v25,3024
12 20:40:00,r4,v3,492
12 20:40:00,r4,v5,8
12 20:40:00,r4,v12,352
12 20:40:00,r4,v25,3024
12 20:50:00,r4,v3,492
12 20:50:00,r4,v5,8
12 20:50:00,r4,v12,352
12 20:50:00,r4,v25,3024
12 21:00:00,r4,v3,492
12 21:00:00,r4,v5,8
12 21:00:00,r4,v12,352
12 21:00:00,r4,v25,3024
12 21:10:00,r4,v3,492
12 21:10:00,r4,v5,8
12 21:10:00,r4,v12,352
12 21:10:00,r4,v25,3024
12 21:20:00,r4,v3,492
12 21:20:00,r4,v5,8
12 21:20:00,r4,v12,352
12 21:20:00,r4,v25,3024
12 21:30:00,r4,v3,492
12 21:30:00,r4,v5,8
12 21:30:00,r4,v12,352
12 21:30:00,r4,v25,3024
12 21:40:00,r4,v3,492
12 21:40:00,r4,v5,8
12 21:40:00,r4,v12,352
12 21:40:00,r4,v25,3024
12 21:50:00,r4,v3,492
12 21:50:00,r4,v5,8
12 21:50:00,r4,v12,352
12 21:50:00,r4,v25,3024
12 22:00:00,r4,v3,492
12 22:00:00,r4,v5,8
12 22:00:00,r4,v12,352
12 22:00:00,r4,v25,3024
12 22:10:00,r4,v3,492
12 22:10:00,r4,v5,8
12 22:10:00,r4,v12,352
12 22:10:00,r4,v25,3024
12 22:20:00,r4,v3,492
12 22:20:00,r4,v5,8
12 22:20:00,r4,v12,352
12 22:20:00,r4,v25,3024
12 22:30:00,r4,v3,492
12 22:30:00,r4,v5,8
12 22:30:00,r4,v12,352
12 22:30:00,r4,v25,3024
12 22:40:00,r4,v3,492
12 22:40:00,r4,v5,8
12 22:40:00,r4,v12,352
12 22:40:00,r4,v25,3024
12 22:50:00,r4,v3,492
12 22:50:00,r4,v5,8
12 22:50:00,r4,v12,352
12 22:50:00,r4,v25,3024
12 23:00:00,r4,v3,492
12 23:00:00,r4,v5,8
12 23:00:00,r4,v12,352
12 23:00:00,r4,v25,3024
12 23:10:00,r4,v3,492
12 23:10:00,r4,v5,8
12 23:10:00,r4,v12,352
12 23:10:00,r4,v25,3024
12 23:20:00,r4,v3,492
12 23:20:00,r4,v5,8
12 23:20:00,r4,v12,352
12 23:20:00,r4,v25,3024
12 23:30:00,r4,v3,492
12 23:30:00,r4,v5,8
12 23:30:00,r4,v12,352
12 23:30:00,r4,v25,3024
12 23:40:00,r4,v3,492
12 23:40:00,r4,v5,8
12 23:40:00,r4,v12,352
12 23:40:00,r4,v25,3024
12 23:50:00,r4,v3,492
12 23:50:00,r4,v5,8
12 23:50:00,r4,v12,352
12 23:50:00,r4,v25,3024
13 00:00:00,r4,v3,492
13 00:00:00,r4,v5,8
13 00:00:00,r4,v12,352
13 00:00:00,r4,v25,3024
13 00:10:00,r4,v3,492
13 00:10:00,r4,v5,8
13 00:10:00,r4,v12,352
13 00:10:00,r4,v25,3024
13 00:20:00,r4,v3,492
13 00:20:00,r4,v5,8
13 00:20:00,r4,v12,352
13 00:20:00,r4,v25,3024
13 00:30:00,r4,v3,492
13 00:30:00,r4,v5,8
13 00:30:00,r4,v12,352
13 00:30:00,r4,v25,3024
13 00:40:00,r4,v3,492
13 00:40:00,r4,v5,8
13 00:40:00,r4,v12,352
13 00:40:00,r4,v25,3024
13 00:50:00,r4,v3,496
13 00:50:00,r4,v5,8
13 00:50:00,r4,v12,352
13 00:50:00,r4,v25,3024
13 01:00:00,r4,v3,496
13 01:00:00,r4,v5,8
13 01:00:00,r4,v12,352
13 01:00:00,r4,v25,3024
13 01:10:00,r4,v3,500
13 01:10:00,r4,v5,8
13 01:10:00,r4,v12,352
13 01:10:00,r4,v25,3024
13 01:20:00,r4,v3,460
13 01:20:00,r4,v5,8
13 01:20:00,r4,v12,352
13 01:20:00,r4,v25,2976
13 01:30:00,r4,v3,460
13 01:30:00,r4,v5,8
13 01:30:00,r4,v12,352
13 01:30:00,r4,v25,2976
13 01:40:00,r4,v3,464
13 01:40:00,r4,v5,8
13 01:40:00,r4,v12,352
13 01:40:00,r4,v25,2976
13 01:50:00,r4,v3,464
13 01:50:00,r4,v5,8
13 01:50:00,r4,v12,352
13 01:50:00,r4,v25,2976
13 02:00:00,r4,v3,464
13 02:00:00,r4,v5,8
13 02:00:00,r4,v12,352
13 02:00:00,r4,v25,2976
13 02:10:00,r4,v3,464
13 02:10:00,r4,v5,8
13 02:10:00,r4,v12,352
13 02:10:00,r4,v25,2976
13 02:20:00,r4,v3,464
13 02:20:00,r4,v5,8
13 02:20:00,r4,v12,352
13 02:20:00,r4,v25,2976
13 02:30:00,r4,v3,468
13 02:30:00,r4,v5,8
13 02:30:00,r4,v12,352
13 02:30:00,r4,v25,2976
13 02:40:00,r4,v3,468
13 02:40:00,r4,v5,8
13 02:40:00,r4,v12,352
13 02:40:00,r4,v25,2976
13 02:50:00,r4,v3,472
13 02:50:00,r4,v5,8
13 02:50:00,r4,v12,352
13 02:50:00,r4,v25,2976
13 03:00:00,r4,v3,476
13 03:00:00,r4,v5,8
13 03:00:00,r4,v12,352
13 03:00:00,r4,v25,2976
13 03:10:00,r4,v3,476
13 03:10:00,r4,v5,8
13 03:10:00,r4,v12,352
13 03:10:00,r4,v25,3024
13 03:20:00,r4,v3,472
13 03:20:00,r4,v5,8
13 03:20:00,r4,v12,352
13 03:20:00,r4,v25,3024
13 03:30:00,r4,v3,472
13 03:30:00,r4,v5,8
13 03:30:00,r4,v12,352
13 03:30:00,r4,v25,3024
13 03:40:00,r4,v3,472
13 03:40:00,r4,v5,8
13 03:40:00,r4,v12,352
13 03:40:00,r4,v25,3024
13 03:50:00,r4,v3,476
13 03:50:00,r4,v5,8
13 03:50:00,r4,v12,352
13 03:50:00,r4,v25,3024
13 04:00:00,r4,v3,476
13 04:00:00,r4,v5,8
13 04:00:00,r4,v12,352
13 04:00:00,r4,v25,3024
13 04:10:00,r4,v3,476
13 04:10:00,r4,v5,8
13 04:10:00,r4,v12,352
13 04:10:00,r4,v25,3024
13 04:20:00,r4,v3,476
13 04:20:00,r4,v5,8
13 04:20:00,r4,v12,352
13 04:20:00,r4,v25,3024
13 04:30:00,r4,v3,476
13 04:30:00,r4,v5,8
13 04:30:00,r4,v12,352
13 04:30:00,r4,v25,3024
13 04:40:00,r4,v3,476
13 04:40:00,r4,v5,8
13 04:40:00,r4,v12,352
13 04:40:00,r4,v25,3024
13 04:50:00,r4,v3,476
13 04:50:00,r4,v5,8
13 04:50:00,r4,v12,352
13 04:50:00,r4,v25,3024
13 05:00:00,r4,v3,476
13 05:00:00,r4,v5,8
13 05:00:00,r4,v12,352
13 05:00:00,r4,v25,3024
13 05:10:00,r4,v3,476
13 05:10:00,r4,v5,8
13 05:10:00,r4,v12,352
13 05:10:00,r4,v25,3024
13 05:20:00,r4,v3,480
13 05:20:00,r4,v5,8
13 05:20:00,r4,v12,352
13 05:20:00,r4,v25,3024
13 05:30:00,r4,v3,480
13 05:30:00,r4,v5,8
13 05:30:00,r4,v12,352
13 05:30:00,r4,v25,2976
13 05:40:00,r4,v3,480
13 05:40:00,r4,v5,8
13 05:40:00,r4,v12,352
13 05:40:00,r4,v25,2976
13 05:50:00,r4,v3,480
13 05:50:00,r4,v5,8
13 05:50:00,r4,v12,352
13 05:50:00,r4,v25,2976
13 06:00:00,r4,v3,480
13 06:00:00,r4,v5,8
13 06:00:00,r4,v12,352
13 06:00:00,r4,v25,2976
13 06:10:00,r4,v3,480
13 06:10:00,r4,v5,8
13 06:10:00,r4,v12,352
13 06:10:00,r4,v25,2976
13 06:20:00,r4,v3,476
13 06:20:00,r4,v5,8
13 06:20:00,r4,v12,352
13 06:20:00,r4,v25,2976
13 06:30:00,r4,v3,484
13 06:30:00,r4,v5,8
13 06:30:00,r4,v12,352
13 06:30:00,r4,v25,2976
13 06:40:00,r4,v3,492
13 06:40:00,r4,v5,8
13 06:40:00,r4,v12,352
13 06:40:00,r4,v25,2976
13 06:50:00,r4,v3,488
13 06:50:00,r4,v5,12
13 06:50:00,r4,v12,352
13 06:50:00,r4,v25,2976
13 07:00:00,r4,v3,488
13 07:00:00,r4,v5,12
13 07:00:00,r4,v12,352
13 07:00:00,r4,v25,2976
13 07:10:00,r4,v3,488
13 07:10:00,r4,v5,12
13 07:10:00,r4,v12,352
13 07:10:00,r4,v25,3024
13 07:20:00,r4,v3,492
13 07:20:00,r4,v5,12
13 07:20:00,r4,v12,352
13 07:20:00,r4,v25,3024
13 07:30:00,r4,v3,488
13 07:30:00,r4,v5,12
13 07:30:00,r4,v12,352
13 07:30:00,r4,v25,3024
13 07:40:00,r4,v3,488
13 07:40:00,r4,v5,12
13 07:40:00,r4,v12,352
13 07:40:00,r4,v25,3024
13 07:50:00,r4,v3,492
13 07:50:00,r4,v5,12
13 07:50:00,r4,v12,352
13 07:50:00,r4,v25,3072
13 08:00:00,r4,v3,488
13 08:00:00,r4,v5,12
13 08:00:00,r4,v12,352
13 08:00:00,r4,v25,3072
13 08:10:00,r4,v3,488
13 08:10:00,r4,v5,12
13 08:10:00,r4,v12,352
13 08:10:00,r4,v25,3072
13 08:20:00,r4,v3,484
13 08:20:00,r4,v5,12
13 08:20:00,r4,v12,352
13 08:20:00,r4,v25,3120
13 08:30:00,r4,v3,488
13 08:30:00,r4,v5,12
13 08:30:00,r4,v12,352
13 08:30:00,r4,v25,3072
13 08:40:00,r4,v3,484
13 08:40:00,r4,v5,12
13 08:40:00,r4,v12,352
13 08:40:00,r4,v25,3072
13 08:50:00,r4,v3,484
13 08:50:00,r4,v5,12
13 08:50:00,r4,v12,352
13 08:50:00,r4,v25,3072
13 09:00:00,r4,v3,484
13 09:00:00,r4,v5,16
13 09:00:00,r4,v12,352
13 09:00:00,r4,v25,3072
13 09:10:00,r4,v3,484
13 09:10:00,r4,v5,16
13 09:10:00,r4,v12,352
13 09:10:00,r4,v25,3072
13 09:20:00,r4,v3,516
13 09:20:00,r4,v5,16
13 09:20:00,r4,v12,352
13 09:20:00,r4,v25,3072
13 09:30:00,r4,v3,516
13 09:30:00,r4,v5,16
13 09:30:00,r4,v12,368
13 09:30:00,r4,v25,3072
13 09:40:00,r4,v3,516
13 09:40:00,r4,v5,16
13 09:40:00,r4,v12,368
13 09:40:00,r4,v25,3072
13 09:50:00,r4,v3,488
13 09:50:00,r4,v5,16
13 09:50:00,r4,v12,368
13 09:50:00,r4,v25,3072
13 10:00:00,r4,v3,492
13 10:00:00,r4,v5,16
13 10:00:00,r4,v12,368
13 10:00:00,r4,v25,3072
13 10:10:00,r4,v3,488
13 10:10:00,r4,v5,16
13 10:10:00,r4,v12,368
13 10:10:00,r4,v25,3072
13 10:20:00,r4,v3,488
13 10:20:00,r4,v5,16
13 10:20:00,r4,v12,368
13 10:20:00,r4,v25,3072
13 10:30:00,r4,v3,488
13 10:30:00,r4,v5,16
13 10:30:00,r4,v12,368
13 10:30:00,r4,v25,3072
13 10:40:00,r4,v3,488
13 10:40:00,r4,v5,16
13 10:40:00,r4,v12,368
13 10:40:00,r4,v25,3090
13 10:50:00,r4,v3,500
13 10:50:00,r4,v5,16
13 10:50:00,r4,v12,368
13 10:50:00,r4,v25,3090
13 11:00:00,r4,v3,496
13 11:00:00,r4,v5,16
13 11:00:00,r4,v12,368
13 11:00:00,r4,v25,3090
13 11:10:00,r4,v3,488
13 11:10:00,r4,v5,16
13 11:10:00,r4,v12,368
13 11:10:00,r4,v25,3090
13 11:20:00,r4,v3,488
13 11:20:00,r4,v5,16
13 11:20:00,r4,v12,368
13 11:20:00,r4,v25,3090
13 11:30:00,r4,v3,484
13 11:30:00,r4,v5,16
13 11:30:00,r4,v12,368
13 11:30:00,r4,v25,3090
13 11:40:00,r4,v3,484
13 11:40:00,r4,v5,16
13 11:40:00,r4,v12,368
13 11:40:00,r4,v25,3042
13 11:50:00,r4,v3,488
13 11:50:00,r4,v5,16
13 11:50:00,r4,v12,368
13 11:50:00,r4,v25,3042
13 12:00:00,r4,v3,488
13 12:00:00,r4,v5,16
13 12:00:00,r4,v12,432
13 12:00:00,r4,v25,3042
13 12:10:00,r4,v3,488
13 12:10:00,r4,v5,16
13 12:10:00,r4,v12,496
13 12:10:00,r4,v25,3042
13 12:20:00,r4,v3,488
13 12:20:00,r4,v5,16
13 12:20:00,r4,v12,512
13 12:20:00,r4,v25,3090
13 12:30:00,r4,v3,488
13 12:30:00,r4,v5,16
13 12:30:00,r4,v12,512
13 12:30:00,r4,v25,3090
13 12:40:00,r4,v3,488
13 12:40:00,r4,v5,16
13 12:40:00,r4,v12,512
13 12:40:00,r4,v25,3090
13 12:50:00,r4,v3,488
13 12:50:00,r4,v5,16
13 12:50:00,r4,v12,512
13 12:50:00,r4,v25,3090
13 13:00:00,r4,v3,488
13 13:00:00,r4,v5,16
13 13:00:00,r4,v12,512
13 13:00:00,r4,v25,3090
13 13:10:00,r4,v3,488
13 13:10:00,r4,v5,16
